id,info,rname,sname,star
6875866,卫宫,v*****,安卓bili服,SR
6875867,骑士迪昂,o*****,安卓bili服,SR
6875868,贝奥武夫,梦*****,ios服,SR
6875869,托马斯·爱迪生,g*****,安卓联运服,SR
6875870,托马斯·爱迪生,n*****,安卓bili服,SR
6875871,托马斯·爱迪生,A*****,安卓联运服,SR
6875872,齐格飞,w*****,安卓bili服,SR
6875873,托马斯·爱迪生,万*****,安卓bili服,SR
6875874,库·丘林[Alter],y*****,安卓bili服,SSR
6875875,赫拉克勒斯,g*****,安卓bili服,SR
6875876,托马斯·爱迪生,尹*****,安卓bili服,SR
6875877,玛丽·安托瓦内特,r*****,安卓bili服,SR
6875878,伊丽莎白·巴托里,r*****,安卓bili服,SR
6875879,托马斯·爱迪生,q*****,安卓bili服,SR
6875880,托马斯·爱迪生,C*****,安卓bili服,SR
6875881,库·丘林[Alter],鲁*****,安卓bili服,SSR
6875882,斯忒诺,青*****,ios服,SR
6875883,芬恩·麦克库尔,络*****,ios服,SR
6875884,托马斯·爱迪生,危*****,安卓bili服,SR
6875885,托马斯·爱迪生,殷*****,安卓bili服,SR
6875886,齐格飞,m*****,安卓bili服,SR
6875887,赫拉克勒斯,孙*****,ios服,SR
6875888,托马斯·爱迪生,m*****,ios服,SR
6875889,托马斯·爱迪生,念*****,安卓bili服,SR
6875890,托马斯·爱迪生,b*****,安卓bili服,SR
6875891,兰斯洛特,4*****,ios服,SR
6875892,卡米拉,r*****,安卓bili服,SR
6875893,骑士迪昂,赵*****,ios服,SR
6875894,赫拉克勒斯,阿*****,ios服,SR
6875895,托马斯·爱迪生,连*****,ios服,SR
6875896,卫宫,f*****,安卓bili服,SR
