id,info,rname,sname,star
26225247,卫宫,i*****,安卓bili服,SR
26225248,尼古拉·特斯拉,4*****,ios服,SSR
26225249,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
26225250,海伦娜·布拉瓦茨基,1*****,ios服,SR
26225251,玉藻猫,玛*****,安卓bili服,SR
26225252,茨木童子,7*****,安卓bili服,SR
26225253,源赖光,融*****,ios服,SSR
26225254,贝奥武夫,天*****,安卓bili服,SR
26225255,源赖光,t*****,安卓bili服,SSR
26225256,茨木童子,汐*****,安卓bili服,SR
26225257,茨木童子,碉*****,安卓bili服,SR
26225258,贝奥武夫,K*****,安卓bili服,SR
26225259,骑士迪昂,郑*****,ios服,SR
26225260,玉藻前,顔*****,安卓联运服,SSR
26225261,骑士迪昂,c*****,ios服,SR
26225262,伊丽莎白·巴托里,n*****,安卓bili服,SR
26225263,俄里翁,1*****,ios服,SSR
26225264,骑士迪昂,落*****,安卓bili服,SR
26225265,齐格飞,千*****,安卓联运服,SR
26225266,茨木童子,1*****,安卓bili服,SR
26225267,阿斯托尔福,帅*****,ios服,SR
26225268,玉藻猫,清*****,ios服,SR
26225269,茨木童子,x*****,ios服,SR
26225270,贝奥武夫,0*****,ios服,SR
26225271,赫拉克勒斯,0*****,ios服,SR
26225272,海伦娜·布拉瓦茨基,h*****,ios服,SR
26225273,茨木童子,e*****,ios服,SR
26225274,伊丽莎白·巴托里,m*****,安卓bili服,SR
26225275,玉藻猫,荣*****,安卓bili服,SR
26225276,安妮·伯妮＆玛莉·瑞德,K*****,安卓bili服,SR
26225277,源赖光,あ*****,安卓bili服,SSR
26225278,茨木童子,山*****,安卓bili服,SR
26225279,齐格飞,1*****,安卓bili服,SR
26225280,俄里翁,B*****,安卓bili服,SSR
26225281,茨木童子,七*****,ios服,SR
26225282,童谣,静*****,安卓bili服,SR
26225283,茨木童子,f*****,ios服,SR
26225284,茨木童子,X*****,ios服,SR
26225285,源赖光,咸*****,安卓bili服,SSR
26225286,茨木童子,c*****,ios服,SR
26225287,茨木童子,p*****,安卓bili服,SR
26225288,玉藻猫,齐*****,安卓bili服,SR
26225289,卫宫,比*****,安卓bili服,SR
26225290,童谣,w*****,ios服,SR
26225291,阿斯托尔福,a*****,安卓bili服,SR
26225292,茨木童子,零*****,安卓bili服,SR
26225293,罗摩,n*****,安卓bili服,SR
26225294,骑士迪昂,苗*****,安卓bili服,SR
26225295,阿蒂拉,大*****,ios服,SSR
26225296,茨木童子,Z*****,ios服,SR
26225297,童谣,冷*****,安卓bili服,SR
26225298,贝奥武夫,壹*****,ios服,SR
26225299,源赖光,d*****,安卓bili服,SSR
26225300,伊丽莎白·巴托里,髡*****,安卓bili服,SR
26225301,斯忒诺,坂*****,ios服,SR
26225302,源赖光,柒*****,安卓bili服,SSR
26225303,赫拉克勒斯,c*****,ios服,SR
26225304,阿塔兰忒,c*****,ios服,SR
26225305,源赖光,O*****,ios服,SSR
26225306,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
26225307,卡米拉,S*****,ios服,SR
26225308,卡米拉,云*****,安卓bili服,SR
26225309,赫拉克勒斯,穆*****,ios服,SR
26225310,阿蒂拉,穆*****,ios服,SSR
26225311,兰斯洛特,于*****,ios服,SR
26225312,茨木童子,于*****,ios服,SR
26225313,卫宫〔Assassin〕,佩*****,ios服,SR
26225314,源赖光,l*****,安卓bili服,SSR
26225315,茨木童子,博*****,ios服,SR
26225316,茨木童子,中*****,ios服,SR
26225317,茨木童子,大*****,ios服,SR
26225318,源赖光,雄*****,安卓bili服,SSR
26225319,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
26225320,卫宫,m*****,ios服,SR
26225321,阿塔兰忒,时*****,ios服,SR
26225322,贞德,a*****,安卓bili服,SSR
26225323,玉藻猫,b*****,ios服,SR
26225324,卫宫,b*****,ios服,SR
26225325,美狄亚〔Lily〕,b*****,ios服,SR
26225326,托马斯·爱迪生,1*****,安卓bili服,SR
26225327,茨木童子,f*****,安卓bili服,SR
26225328,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
26225329,阿斯托尔福,c*****,ios服,SR
26225330,茨木童子,1*****,ios服,SR
26225331,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
26225332,阿尔托莉雅·潘德拉贡,z*****,安卓bili服,SSR
26225333,阿周那,z*****,安卓bili服,SSR
26225334,茨木童子,w*****,安卓bili服,SR
26225335,茨木童子,h*****,安卓bili服,SR
26225336,迦尔纳,I*****,安卓bili服,SSR
26225337,玉藻前,薛*****,安卓bili服,SSR
26225338,阿尔托莉雅·潘德拉贡,薛*****,安卓bili服,SSR
26225339,源赖光,冰*****,安卓bili服,SSR
26225340,茨木童子,中*****,ios服,SR
26225341,赫拉克勒斯,A*****,安卓bili服,SR
26225342,卫宫,不*****,安卓bili服,SR
26225343,李书文,s*****,安卓bili服,SR
26225344,齐格飞,逆*****,安卓联运服,SR
26225345,源赖光,z*****,ios服,SSR
26225346,莫德雷德,r*****,安卓bili服,SSR
