id,info,rname,sname,star
11959329,托马斯·爱迪生,a*****,ios服,SR
11959330,阿斯托尔福,i*****,安卓bili服,SR
11959331,芬恩·麦克库尔,s*****,安卓bili服,SR
11959332,骑士迪昂,t*****,安卓bili服,SR
11959333,赫拉克勒斯,S*****,ios服,SR
11959334,伊丽莎白·巴托里,s*****,安卓bili服,SR
11959335,迦尔纳,h*****,安卓bili服,SSR
11959336,芬恩·麦克库尔,c*****,安卓bili服,SR
11959337,伊丽莎白·巴托里,c*****,安卓bili服,SR
11959338,俄里翁,c*****,安卓bili服,SSR
11959339,齐格飞,9*****,安卓bili服,SR
11959340,酒吞童子,颜*****,安卓bili服,SSR
11959341,卫宫,1*****,ios服,SR
11959342,莫德雷德,k*****,安卓bili服,SSR
11959343,玉藻猫,t*****,安卓bili服,SR
11959344,玛丽·安托瓦内特,H*****,ios服,SR
11959345,齐格飞,j*****,安卓bili服,SR
11959346,安妮·伯妮＆玛莉·瑞德,P*****,安卓bili服,SR
11959347,酒吞童子,b*****,安卓bili服,SSR
11959348,卡米拉,i*****,安卓bili服,SR
11959349,玉藻猫,M*****,安卓bili服,SR
11959350,玉藻猫,r*****,安卓bili服,SR
11959351,莫德雷德,三*****,安卓bili服,SSR
11959352,玛尔达,m*****,安卓bili服,SR
11959353,卡米拉,7*****,安卓bili服,SR
11959354,阿周那,8*****,安卓bili服,SSR
11959355,酒吞童子,8*****,安卓bili服,SSR
11959356,斯忒诺,q*****,安卓bili服,SR
11959357,赫拉克勒斯,j*****,安卓bili服,SR
11959358,骑士迪昂,j*****,安卓bili服,SR
11959359,阿斯托尔福,a*****,安卓bili服,SR
