id,info,rname,sname,star
7490251,齐格飞,e*****,安卓bili服,SR
7490252,托马斯·爱迪生,o*****,安卓bili服,SR
7490253,库·丘林[Alter],f*****,安卓bili服,SSR
7490254,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
7490255,贝奥武夫,q*****,安卓bili服,SR
7490256,库·丘林[Alter],楠*****,ios服,SSR
7490257,托马斯·爱迪生,h*****,安卓bili服,SR
7490258,库·丘林[Alter],b*****,安卓bili服,SSR
7490259,托马斯·爱迪生,猎*****,ios服,SR
7490260,托马斯·爱迪生,宏*****,安卓bili服,SR
7490261,托马斯·爱迪生,无*****,ios服,SR
7490262,阿周那,C*****,ios服,SSR
7490263,托马斯·爱迪生,v*****,ios服,SR
7490264,骑士迪昂,蕾*****,安卓bili服,SR
7490265,骑士迪昂,蕾*****,安卓bili服,SR
7490266,托马斯·爱迪生,l*****,安卓bili服,SR
7490267,托马斯·爱迪生,b*****,安卓bili服,SR
7490268,赫拉克勒斯,i*****,安卓bili服,SR
7490269,玛丽·安托瓦内特,e*****,ios服,SR
7490270,卫宫,神*****,安卓bili服,SR
7490271,托马斯·爱迪生,t*****,安卓bili服,SR
7490272,童谣,1*****,ios服,SR
7490273,库·丘林[Alter],1*****,ios服,SSR
7490274,阿蒂拉,d*****,安卓bili服,SSR
7490275,托马斯·爱迪生,木*****,安卓bili服,SR
7490276,托马斯·爱迪生,r*****,安卓bili服,SR
7490277,库·丘林[Alter],w*****,安卓bili服,SSR
7490278,托马斯·爱迪生,t*****,安卓bili服,SR
7490279,托马斯·爱迪生,o*****,ios服,SR
7490280,库·丘林[Alter],w*****,安卓bili服,SSR
7490281,库·丘林[Alter],差*****,安卓bili服,SSR
