id,info,rname,sname,star
25972479,阿尔托莉雅·潘德拉贡〔Alter〕,叔*****,安卓bili服,SR
25972480,源赖光,A*****,安卓bili服,SSR
25972481,卡米拉,微*****,安卓联运服,SR
25972482,玉藻猫,哈*****,ios服,SR
25972483,源赖光,s*****,安卓bili服,SSR
25972484,茨木童子,范*****,ios服,SR
25972485,茨木童子,花*****,安卓bili服,SR
25972486,弗朗西斯·德雷克,l*****,安卓bili服,SSR
25972487,源赖光,L*****,ios服,SSR
25972488,伊丽莎白·巴托里,宇*****,安卓联运服,SR
25972489,阿周那,f*****,ios服,SSR
25972490,茨木童子,高*****,安卓bili服,SR
25972491,茨木童子,衛*****,安卓bili服,SR
25972492,童谣,大*****,ios服,SR
25972493,海伦娜·布拉瓦茨基,思*****,安卓bili服,SR
25972494,阿斯托尔福,眉*****,安卓bili服,SR
25972495,茨木童子,眉*****,安卓bili服,SR
25972496,卫宫,离*****,安卓bili服,SR
25972497,茨木童子,i*****,安卓bili服,SR
25972498,迦尔纳,V*****,安卓bili服,SSR
25972499,斯忒诺,e*****,安卓bili服,SR
25972500,齐格飞,戒*****,安卓bili服,SR
25972501,贝奥武夫,我*****,安卓联运服,SR
25972502,童谣,q*****,安卓bili服,SR
25972503,茨木童子,m*****,安卓bili服,SR
25972504,茨木童子,熾*****,安卓bili服,SR
25972505,芬恩·麦克库尔,熾*****,安卓bili服,SR
25972506,玛尔达,I*****,安卓bili服,SR
25972507,阿尔托莉雅·潘德拉贡,0*****,ios服,SSR
25972508,源赖光,l*****,安卓bili服,SSR
25972509,源赖光,l*****,安卓bili服,SSR
25972510,茨木童子,1*****,ios服,SR
25972511,卫宫〔Assassin〕,V*****,安卓bili服,SR
25972512,茨木童子,V*****,安卓bili服,SR
25972513,赫拉克勒斯,V*****,安卓bili服,SR
25972514,斯忒诺,i*****,安卓bili服,SR
25972515,阿斯托尔福,e*****,安卓bili服,SR
25972516,阿周那,o*****,安卓bili服,SSR
25972517,弗兰肯斯坦,博*****,ios服,SR
25972518,罗摩,惘*****,安卓bili服,SR
25972519,玉藻猫,2*****,ios服,SR
25972520,伊丽莎白·巴托里,2*****,ios服,SR
25972521,莫德雷德,2*****,安卓bili服,SSR
25972522,骑士迪昂,岚*****,安卓联运服,SR
25972523,玛尔达,西*****,ios服,SR
25972524,茨木童子,伐*****,ios服,SR
25972525,源赖光,伐*****,ios服,SSR
25972526,齐格飞,c*****,ios服,SR
25972527,源赖光,f*****,安卓bili服,SSR
25972528,源赖光,长*****,安卓bili服,SSR
25972529,茨木童子,长*****,安卓bili服,SR
25972530,玛尔达,卫*****,安卓bili服,SR
25972531,源赖光,V*****,安卓bili服,SSR
25972532,源赖光,V*****,安卓bili服,SSR
25972533,茨木童子,V*****,安卓bili服,SR
25972534,卡米拉,萨*****,ios服,SR
25972535,玛丽·安托瓦内特,萨*****,ios服,SR
25972536,俄里翁,n*****,安卓bili服,SSR
25972537,斯忒诺,n*****,安卓bili服,SR
25972538,茨木童子,M*****,安卓bili服,SR
25972539,源赖光,轮*****,安卓联运服,SSR
25972540,源赖光,p*****,安卓bili服,SSR
25972541,茨木童子,1*****,安卓bili服,SR
25972542,茨木童子,c*****,ios服,SR
25972543,玉藻猫,欧*****,安卓bili服,SR
25972544,卫宫,欧*****,安卓bili服,SR
25972545,莫德雷德,H*****,安卓bili服,SSR
25972546,兰斯洛特,t*****,安卓bili服,SR
25972547,卫宫〔Assassin〕,不*****,安卓bili服,SR
25972548,茨木童子,八*****,安卓bili服,SR
25972549,罗摩,p*****,安卓bili服,SR
25972550,伊丽莎白·巴托里,p*****,ios服,SR
25972551,伊丽莎白·巴托里,欧*****,ios服,SR
25972552,茨木童子,4*****,安卓bili服,SR
25972553,罗摩,吾*****,安卓bili服,SR
25972554,卫宫,幻*****,安卓bili服,SR
25972555,茨木童子,幻*****,安卓bili服,SR
25972556,罗摩,方*****,安卓bili服,SR
25972557,玛尔达,随*****,安卓bili服,SR
25972558,贞德,3*****,ios服,SSR
25972559,茨木童子,糜*****,安卓bili服,SR
25972560,源赖光,萌*****,安卓bili服,SSR
25972561,卡米拉,g*****,安卓bili服,SR
25972562,李书文,s*****,安卓bili服,SR
25972563,卫宫〔Assassin〕,2*****,ios服,SR
25972564,童谣,恨*****,安卓联运服,SR
25972565,卫宫,卫*****,安卓bili服,SR
25972566,茨木童子,雷*****,安卓bili服,SR
25972567,玉藻前,s*****,ios服,SSR
25972568,兰斯洛特,s*****,安卓bili服,SR
25972569,源赖光,a*****,ios服,SSR
25972570,兰斯洛特,回*****,安卓bili服,SR
25972571,伊丽莎白·巴托里,k*****,ios服,SR
25972572,芬恩·麦克库尔,a*****,ios服,SR
25972573,源赖光,非*****,安卓bili服,SSR
25972574,玛尔达,白*****,安卓bili服,SR
25972575,罗摩,白*****,安卓bili服,SR
25972576,卡米拉,嬅*****,ios服,SR
25972577,阿斯托尔福,8*****,ios服,SR
25972578,卫宫〔Assassin〕,D*****,ios服,SR
