id,info,rname,sname,star
13107986,酒吞童子,9*****,ios服,SSR
13107987,阿塔兰忒,有*****,安卓bili服,SR
13107988,玛丽·安托瓦内特,越*****,安卓bili服,SR
13107989,芬恩·麦克库尔,e*****,安卓bili服,SR
13107990,兰斯洛特,u*****,安卓bili服,SR
13107991,卡米拉,智*****,ios服,SR
13107992,卫宫〔Assassin〕,冲*****,安卓bili服,SR
13107993,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
13107994,卫宫,b*****,安卓bili服,SR
13107995,阿塔兰忒,i*****,安卓bili服,SR
13107996,赫拉克勒斯,o*****,安卓bili服,SR
13107997,伊丽莎白·巴托里,7*****,安卓bili服,SR
13107998,赫拉克勒斯,蔷*****,安卓bili服,SR
13107999,骑士迪昂,g*****,安卓bili服,SR
13108000,罗摩,s*****,安卓联运服,SR
13108001,骑士迪昂,q*****,安卓bili服,SR
13108002,阿斯托尔福,t*****,安卓bili服,SR
13108003,斯忒诺,清*****,安卓bili服,SR
13108004,酒吞童子,i*****,安卓bili服,SSR
13108005,玛尔达,f*****,安卓bili服,SR
13108006,赫拉克勒斯,Q*****,ios服,SR
13108007,酒吞童子,t*****,安卓bili服,SSR
13108008,弗朗西斯·德雷克,1*****,ios服,SSR
13108009,库·丘林[Alter],1*****,ios服,SSR
13108010,兰斯洛特,薄*****,ios服,SR
13108011,玛丽·安托瓦内特,z*****,安卓bili服,SR
13108012,阿尔托莉雅·潘德拉贡,阿*****,安卓bili服,SSR
13108013,玛尔达,北*****,安卓联运服,SR
13108014,玛丽·安托瓦内特,o*****,安卓bili服,SR
13108015,阿塔兰忒,螺*****,安卓bili服,SR
13108016,兰斯洛特,存*****,ios服,SR
13108017,卫宫〔Assassin〕,二*****,安卓bili服,SR
13108018,贝奥武夫,9*****,安卓bili服,SR
13108019,齐格飞,t*****,安卓bili服,SR
13108020,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
13108021,酒吞童子,神*****,安卓bili服,SSR
13108022,玉藻猫,k*****,安卓bili服,SR
13108023,卫宫,踉*****,ios服,SR
13108024,弗朗西斯·德雷克,p*****,安卓bili服,SSR
13108025,玛丽·安托瓦内特,z*****,安卓bili服,SR
13108026,赫拉克勒斯,z*****,安卓bili服,SR
13108027,卫宫,友*****,安卓联运服,SR
13108028,赫拉克勒斯,7*****,安卓bili服,SR
13108029,酒吞童子,颛*****,ios服,SSR
13108030,斯忒诺,y*****,安卓bili服,SR
13108031,酒吞童子,e*****,安卓bili服,SSR
13108032,齐格飞,C*****,ios服,SR
13108033,弗拉德三世,n*****,ios服,SSR
13108034,齐格飞,阙*****,ios服,SR
13108035,伊丽莎白·巴托里,p*****,安卓bili服,SR
13108036,骑士迪昂,绯*****,安卓bili服,SR
13108037,骑士迪昂,c*****,安卓bili服,SR
13108038,玛尔达,j*****,安卓bili服,SR
13108039,齐格飞,妹*****,安卓bili服,SR
13108040,酒吞童子,因*****,安卓bili服,SSR
13108041,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
13108042,骑士迪昂,y*****,安卓bili服,SR
13108043,玉藻猫,y*****,安卓bili服,SR
13108044,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
13108045,玉藻猫,x*****,安卓bili服,SR
13108046,伊丽莎白·巴托里,x*****,安卓bili服,SR
13108047,卫宫,i*****,安卓bili服,SR
13108048,卡米拉,s*****,安卓bili服,SR
13108049,卡米拉,s*****,安卓bili服,SR
13108050,斯忒诺,r*****,安卓bili服,SR
13108051,托马斯·爱迪生,c*****,ios服,SR
13108052,弗朗西斯·德雷克,c*****,ios服,SSR
13108053,骑士迪昂,橘*****,安卓bili服,SR
13108054,酒吞童子,1*****,安卓bili服,SSR
13108055,斯忒诺,a*****,安卓bili服,SR
13108056,玉藻猫,a*****,安卓bili服,SR
13108057,卫宫,储*****,安卓bili服,SR
13108058,斯忒诺,q*****,安卓bili服,SR
13108059,齐格飞,猪*****,安卓bili服,SR
13108060,玛尔达,猪*****,安卓bili服,SR
13108061,阿塔兰忒,@*****,安卓bili服,SR
13108062,卫宫,飘*****,安卓bili服,SR
13108063,阿塔兰忒,主*****,ios服,SR
13108064,安妮·伯妮＆玛莉·瑞德,薄*****,ios服,SR
13108065,酒吞童子,失*****,安卓bili服,SSR
13108066,卡米拉,D*****,安卓bili服,SR
13108067,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
13108068,贝奥武夫,d*****,ios服,SR
13108069,俄里翁,d*****,ios服,SSR
13108070,卫宫,B*****,安卓bili服,SR
13108071,斯忒诺,B*****,安卓bili服,SR
13108072,伊丽莎白·巴托里,r*****,安卓bili服,SR
13108073,玛丽·安托瓦内特,r*****,安卓bili服,SR
13108074,卫宫,c*****,安卓bili服,SR
13108075,海伦娜·布拉瓦茨基,宰*****,安卓bili服,SR
13108076,赫拉克勒斯,蔓*****,安卓bili服,SR
13108077,酒吞童子,紫*****,安卓bili服,SSR
13108078,芬恩·麦克库尔,阙*****,ios服,SR
13108079,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
13108080,玉藻前, *****,安卓bili服,SSR
13108081,酒吞童子, *****,安卓bili服,SSR
13108082,玛丽·安托瓦内特,0*****,安卓bili服,SR
13108083,阿斯托尔福,p*****,安卓bili服,SR
13108084,贝奥武夫,o*****,安卓bili服,SR
13108085,弗兰肯斯坦,o*****,安卓bili服,SR
