id,info,rname,sname,star
12365559,阿尔托莉雅·潘德拉贡,南*****,安卓联运服,SSR
12365560,托马斯·爱迪生,卡*****,安卓bili服,SR
12365561,玛丽·安托瓦内特,丶*****,安卓bili服,SR
12365562,卫宫,s*****,安卓bili服,SR
12365563,卫宫,瞎*****,ios服,SR
12365564,齐格飞,k*****,安卓bili服,SR
12365565,酒吞童子,8*****,安卓bili服,SSR
12365566,骑士迪昂,8*****,安卓bili服,SR
12365567,罗摩,L*****,ios服,SR
12365568,骑士迪昂,马*****,ios服,SR
12365569,莫德雷德,鞠*****,安卓bili服,SSR
12365570,海伦娜·布拉瓦茨基,魔*****,ios服,SR
12365571,玉藻猫,初*****,安卓bili服,SR
12365572,卫宫,河*****,ios服,SR
12365573,童谣,p*****,安卓bili服,SR
12365574,童谣,邪*****,安卓bili服,SR
12365575,玛尔达,o*****,安卓bili服,SR
12365576,玛尔达,猫*****,安卓bili服,SR
12365577,斯忒诺,r*****,安卓bili服,SR
12365578,卫宫〔Assassin〕,e*****,安卓bili服,SR
12365579,贝奥武夫,糖*****,安卓bili服,SR
12365580,斯忒诺,a*****,安卓bili服,SR
12365581,斯忒诺,灬*****,安卓bili服,SR
12365582,卫宫,j*****,安卓bili服,SR
12365583,赫拉克勒斯,k*****,安卓bili服,SR
12365584,玉藻猫,v*****,安卓bili服,SR
12365585,玛丽·安托瓦内特,九*****,安卓bili服,SR
12365586,玉藻前,海*****,安卓bili服,SSR
12365587,阿周那,t*****,安卓bili服,SSR
12365588,芬恩·麦克库尔,a*****,ios服,SR
12365589,卡米拉,m*****,安卓bili服,SR
12365590,海伦娜·布拉瓦茨基,f*****,ios服,SR
12365591,莫德雷德,居*****,ios服,SSR
12365592,酒吞童子,炮*****,ios服,SSR
12365593,南丁格尔,M*****,安卓bili服,SSR
12365594,齐格飞,a*****,安卓bili服,SR
12365595,阿斯托尔福,l*****,安卓bili服,SR
12365596,斯忒诺,蓝*****,安卓bili服,SR
12365597,卡米拉,o*****,安卓bili服,SR
12365598,芬恩·麦克库尔,Y*****,ios服,SR
12365599,玉藻猫,u*****,安卓bili服,SR
12365600,阿塔兰忒,Y*****,ios服,SR
12365601,罗摩,林*****,ios服,SR
12365602,斯忒诺,培*****,安卓bili服,SR
12365603,酒吞童子,c*****,ios服,SSR
12365604,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
12365605,海伦娜·布拉瓦茨基,X*****,ios服,SR
12365606,酒吞童子,★*****,安卓bili服,SSR
12365607,芬恩·麦克库尔,N*****,ios服,SR
12365608,酒吞童子,9*****,安卓bili服,SSR
12365609,赫拉克勒斯,u*****,安卓bili服,SR
12365610,骑士迪昂,孤*****,ios服,SR
12365611,芬恩·麦克库尔,克*****,安卓联运服,SR
12365612,齐格飞,w*****,安卓bili服,SR
12365613,玛尔达,w*****,安卓bili服,SR
12365614,卫宫,w*****,安卓bili服,SR
12365615,罗摩,田*****,安卓bili服,SR
12365616,玛尔达,芝*****,安卓bili服,SR
12365617,玉藻猫,z*****,安卓bili服,SR
12365618,齐格飞,c*****,安卓bili服,SR
12365619,卡米拉,7*****,安卓bili服,SR
12365620,玛尔达,c*****,安卓bili服,SR
12365621,卡米拉,d*****,安卓bili服,SR
12365622,骑士迪昂,d*****,安卓bili服,SR
12365623,玛尔达,E*****,安卓联运服,SR
12365624,童谣,带*****,安卓bili服,SR
12365625,伊丽莎白·巴托里,v*****,安卓bili服,SR
12365626,弗兰肯斯坦,哈*****,安卓bili服,SR
12365627,齐格飞,a*****,安卓bili服,SR
12365628,伊丽莎白·巴托里,U*****,ios服,SR
12365629,骑士迪昂,生*****,安卓联运服,SR
12365630,骑士迪昂,生*****,安卓联运服,SR
12365631,弗兰肯斯坦,6*****,ios服,SR
12365632,斯忒诺,p*****,安卓bili服,SR
12365633,童谣,b*****,安卓bili服,SR
12365634,贞德,不*****,安卓bili服,SSR
12365635,玛尔达,0*****,ios服,SR
12365636,玛尔达,y*****,安卓bili服,SR
12365637,玛尔达,X*****,ios服,SR
12365638,斯忒诺,o*****,安卓bili服,SR
12365639,玛丽·安托瓦内特,彩*****,安卓bili服,SR
12365640,玛丽·安托瓦内特,彩*****,安卓bili服,SR
12365641,斯忒诺,丶*****,安卓联运服,SR
12365642,童谣,m*****,安卓bili服,SR
12365643,赫拉克勒斯,螺*****,安卓bili服,SR
12365644,玛尔达,螺*****,安卓bili服,SR
12365645,卫宫〔Assassin〕,螺*****,安卓bili服,SR
12365646,骑士迪昂,螺*****,安卓bili服,SR
12365647,斯忒诺,白*****,ios服,SR
12365648,斯忒诺,想*****,安卓bili服,SR
12365649,阿斯托尔福,咸*****,ios服,SR
12365650,玛尔达,千*****,安卓bili服,SR
12365651,赫拉克勒斯,千*****,安卓bili服,SR
12365652,玉藻前,欧*****,安卓bili服,SSR
12365653,酒吞童子,才*****,安卓bili服,SSR
12365654,斯忒诺,A*****,ios服,SR
12365655,贝奥武夫,糖*****,安卓bili服,SR
12365656,酒吞童子,糖*****,安卓bili服,SSR
12365657,齐格飞,m*****,安卓bili服,SR
12365658,赫拉克勒斯,e*****,ios服,SR
