id,info,rname,sname,star
8431853,罗摩,2*****,ios服,SR
8431854,坂田金时,风*****,安卓联运服,SSR
8431855,玛丽·安托瓦内特,两*****,安卓bili服,SR
8431856,坂田金时,萨*****,ios服,SSR
8431857,赫拉克勒斯,w*****,安卓bili服,SR
8431858,弗朗西斯·德雷克,1*****,安卓bili服,SSR
8431859,弗兰肯斯坦,不*****,安卓bili服,SR
8431860,玉藻猫,克*****,安卓联运服,SR
8431861,斯忒诺,o*****,安卓bili服,SR
8431862,玉藻猫,起*****,安卓bili服,SR
8431863,俄里翁,冀*****,安卓bili服,SSR
8431864,海伦娜·布拉瓦茨基,堇*****,安卓联运服,SR
8431865,骑士迪昂,z*****,安卓bili服,SR
8431866,玛丽·安托瓦内特,q*****,安卓bili服,SR
8431867,弗朗西斯·德雷克,k*****,安卓bili服,SSR
8431868,卫宫,n*****,安卓bili服,SR
8431869,玉藻猫,e*****,ios服,SR
8431870,玉藻猫,d*****,安卓bili服,SR
8431871,坂田金时,黑*****,安卓bili服,SSR
8431872,齐格飞,i*****,ios服,SR
8431873,莫德雷德,国*****,ios服,SSR
8431874,玉藻猫,1*****,安卓bili服,SR
8431875,赫拉克勒斯,1*****,安卓bili服,SR
8431876,坂田金时,有*****,安卓bili服,SSR
8431877,芬恩·麦克库尔,g*****,安卓bili服,SR
8431878,骑士迪昂,邻*****,ios服,SR
8431879,伊丽莎白·巴托里,M*****,ios服,SR
8431880,童谣,1*****,安卓bili服,SR
8431881,玛尔达,y*****,安卓bili服,SR
8431882,伊丽莎白·巴托里,k*****,ios服,SR
8431883,骑士迪昂,v*****,安卓bili服,SR
