id,info,rname,sname,star
19850515,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
19850516,阿塔兰忒,a*****,ios服,SR
19850517,玛丽·安托瓦内特,h*****,安卓联运服,SR
19850518,童谣,帝*****,安卓bili服,SR
19850519,骑士迪昂,吾*****,安卓联运服,SR
19850520,斯卡哈,g*****,安卓bili服,SSR
19850521,赫拉克勒斯,悠*****,安卓联运服,SR
19850522,玛丽·安托瓦内特,悠*****,安卓联运服,SR
19850523,贝奥武夫,N*****,安卓bili服,SR
19850524,卡米拉,徘*****,安卓bili服,SR
19850525,弗朗西斯·德雷克,y*****,ios服,SSR
19850526,阿斯托尔福,g*****,安卓bili服,SR
19850527,兰斯洛特,u*****,安卓bili服,SR
19850528,斯忒诺,粗*****,安卓bili服,SR
19850529,卫宫,w*****,安卓bili服,SR
19850530,玛尔达,r*****,安卓bili服,SR
19850531,玛尔达,无*****,安卓bili服,SR
19850532,兰斯洛特,e*****,ios服,SR
19850533,玉藻前,Y*****,安卓bili服,SSR
19850534,芬恩·麦克库尔,w*****,安卓bili服,SR
19850535,海伦娜·布拉瓦茨基,d*****,ios服,SR
19850536,海伦娜·布拉瓦茨基,d*****,ios服,SR
19850537,斯卡哈,郭*****,安卓bili服,SSR
19850538,贝奥武夫,5*****,ios服,SR
19850539,斯卡哈,姬*****,ios服,SSR
19850540,阿塔兰忒,x*****,安卓bili服,SR
19850541,诸葛孔明〔埃尔梅罗Ⅱ世〕,宫*****,安卓bili服,SSR
19850542,斯卡哈,あ*****,安卓bili服,SSR
19850543,卡米拉,中*****,ios服,SR
19850544,迦尔纳,T*****,安卓bili服,SSR
19850545,卡米拉,无*****,ios服,SR
19850546,玉藻猫,无*****,ios服,SR
19850547,伊丽莎白·巴托里,上*****,安卓bili服,SR
19850548,卫宫〔Assassin〕,E*****,ios服,SR
19850549,开膛手杰克,逆*****,ios服,SSR
19850550,斯卡哈,a*****,安卓bili服,SSR
19850551,童谣,e*****,安卓bili服,SR
19850552,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
19850553,阿蒂拉,e*****,安卓bili服,SSR
19850554,齐格飞,y*****,ios服,SR
19850555,卫宫,3*****,ios服,SR
19850556,罗摩,s*****,安卓bili服,SR
19850557,贞德,i*****,安卓bili服,SSR
19850558,玛丽·安托瓦内特,单*****,安卓bili服,SR
19850559,托马斯·爱迪生,含*****,安卓bili服,SR
19850560,兰斯洛特,b*****,安卓bili服,SR
19850561,斯卡哈,i*****,安卓bili服,SSR
19850562,阿周那,A*****,ios服,SSR
19850563,斯卡哈,7*****,安卓bili服,SSR
19850564,卡米拉,7*****,安卓bili服,SR
19850565,贝奥武夫,7*****,安卓bili服,SR
19850566,玛丽·安托瓦内特,9*****,ios服,SR
19850567,伊丽莎白·巴托里,y*****,安卓bili服,SR
19850568,罗摩,i*****,ios服,SR
19850569,玛丽·安托瓦内特,i*****,安卓bili服,SR
19850570,斯卡哈,e*****,安卓bili服,SSR
19850571,玛尔达,e*****,安卓bili服,SR
19850572,斯卡哈,e*****,安卓bili服,SSR
19850573,骑士迪昂,6*****,安卓bili服,SR
19850574,贝奥武夫,1*****,ios服,SR
19850575,斯卡哈,f*****,安卓bili服,SSR
19850576,玛尔达,f*****,安卓bili服,SR
19850577,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
19850578,斯卡哈,1*****,ios服,SSR
19850579,贝奥武夫,1*****,ios服,SR
19850580,阿斯托尔福,i*****,ios服,SR
19850581,斯忒诺,雨*****,安卓bili服,SR
19850582,斯卡哈,e*****,安卓bili服,SSR
19850583,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
19850584,斯卡哈,云*****,安卓bili服,SSR
19850585,斯卡哈,e*****,ios服,SSR
19850586,贝奥武夫,爵*****,安卓bili服,SR
19850587,玛尔达,e*****,ios服,SR
19850588,骑士迪昂,辣*****,安卓bili服,SR
19850589,斯卡哈,辣*****,安卓bili服,SSR
19850590,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
19850591,贝奥武夫,7*****,安卓bili服,SR
19850592,斯忒诺,渡*****,ios服,SR
19850593,伊丽莎白·巴托里,忍*****,ios服,SR
19850594,齐格飞,h*****,安卓bili服,SR
19850595,斯卡哈,桜*****,ios服,SSR
19850596,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
19850597,阿斯托尔福,n*****,ios服,SR
19850598,童谣,大*****,ios服,SR
19850599,卡米拉,提*****,安卓bili服,SR
19850600,莫德雷德,那*****,ios服,SSR
19850601,齐格飞,泡*****,安卓bili服,SR
19850602,斯卡哈,e*****,安卓bili服,SSR
19850603,斯卡哈,n*****,安卓bili服,SSR
19850604,阿斯托尔福,n*****,安卓bili服,SR
19850605,罗摩,L*****,安卓bili服,SR
19850606,斯卡哈,q*****,安卓bili服,SSR
19850607,卫宫〔Assassin〕,洛*****,安卓bili服,SR
19850608,童谣,妹*****,安卓bili服,SR
19850609,南丁格尔,t*****,ios服,SSR
19850610,卫宫,1*****,安卓bili服,SR
19850611,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
19850612,斯卡哈,l*****,安卓bili服,SSR
19850613,斯忒诺,7*****,安卓bili服,SR
19850614,俄里翁,依*****,安卓bili服,SSR
