id,info,rname,sname,star
16030541,卫宫,1*****,ios服,SR
16030542,斯忒诺,1*****,ios服,SR
16030543,骑士迪昂,3*****,ios服,SR
16030544,贝奥武夫,s*****,安卓bili服,SR
16030545,玄奘三藏,静*****,安卓bili服,SSR
16030546,卡米拉,徘*****,ios服,SR
16030547,弗拉德三世,0*****,ios服,SSR
16030548,骑士迪昂,w*****,安卓bili服,SR
16030549,卫宫,f*****,ios服,SR
16030550,罗摩,i*****,ios服,SR
16030551,贝奥武夫,c*****,安卓bili服,SR
16030552,卡米拉,c*****,安卓bili服,SR
16030553,海伦娜·布拉瓦茨基,香*****,ios服,SR
16030554,齐格飞,w*****,安卓bili服,SR
16030555,赫拉克勒斯,听*****,安卓bili服,SR
16030556,贞德,a*****,安卓bili服,SSR
16030557,玛尔达,d*****,安卓bili服,SR
16030558,阿塔兰忒,s*****,安卓bili服,SR
16030559,迦尔纳,9*****,ios服,SSR
16030560,弗拉德三世,风*****,ios服,SSR
16030561,莫德雷德,悠*****,安卓bili服,SSR
16030562,骑士迪昂,蒙*****,安卓bili服,SR
16030563,卡米拉,樊*****,安卓bili服,SR
16030564,李书文,l*****,ios服,SR
16030565,玛丽·安托瓦内特,t*****,安卓bili服,SR
16030566,玉藻猫,叶*****,安卓bili服,SR
16030567,玛丽·安托瓦内特,孟*****,安卓bili服,SR
16030568,玛丽·安托瓦内特,叶*****,安卓bili服,SR
16030569,卫宫,晏*****,安卓bili服,SR
16030570,骑士迪昂,晏*****,安卓bili服,SR
16030571,骑士迪昂,西*****,安卓bili服,SR
16030572,骑士迪昂,充*****,安卓bili服,SR
16030573,伊丽莎白·巴托里,白*****,安卓bili服,SR
16030574,赫拉克勒斯,宗*****,安卓bili服,SR
16030575,卫宫,焦*****,安卓bili服,SR
16030576,玉藻猫,瞿*****,安卓bili服,SR
16030577,齐格飞,瞿*****,安卓bili服,SR
16030578,骑士迪昂,戈*****,安卓bili服,SR
16030579,卫宫,戈*****,安卓bili服,SR
16030580,斯忒诺,阿*****,安卓bili服,SR
16030581,斯忒诺,阿*****,安卓bili服,SR
16030582,骑士迪昂,微*****,安卓bili服,SR
16030583,卫宫,凌*****,安卓bili服,SR
16030584,斯忒诺,蒲*****,安卓bili服,SR
16030585,斯忒诺,於*****,安卓bili服,SR
16030586,玉藻猫,井*****,安卓bili服,SR
16030587,玛尔达,梁*****,安卓bili服,SR
16030588,玛丽·安托瓦内特,天*****,安卓bili服,SR
16030589,玛尔达,国*****,安卓bili服,SR
16030590,骑士迪昂,神*****,安卓bili服,SR
16030591,齐格飞,滑*****,安卓bili服,SR
16030592,卫宫,滑*****,安卓bili服,SR
16030593,玉藻猫,大*****,安卓bili服,SR
16030594,玉藻猫,席*****,安卓bili服,SR
16030595,齐格飞,娄*****,安卓bili服,SR
16030596,骑士迪昂,娄*****,安卓bili服,SR
16030597,齐格飞,贝*****,安卓bili服,SR
16030598,斯忒诺,贝*****,安卓bili服,SR
16030599,玛丽·安托瓦内特,红*****,安卓bili服,SR
16030600,童谣,f*****,ios服,SR
16030601,玉藻猫,幸*****,安卓bili服,SR
16030602,伊丽莎白·巴托里,幸*****,安卓bili服,SR
16030603,童谣,b*****,ios服,SR
16030604,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
16030605,齐格飞,巢*****,安卓bili服,SR
16030606,弗拉德三世,w*****,安卓bili服,SSR
16030607,伊丽莎白·巴托里,巢*****,安卓bili服,SR
16030608,齐格飞,融*****,安卓bili服,SR
16030609,齐格飞,融*****,安卓bili服,SR
16030610,骑士迪昂,武*****,安卓bili服,SR
16030611,伊丽莎白·巴托里,米*****,安卓bili服,SR
16030612,伊丽莎白·巴托里,湛*****,安卓bili服,SR
16030613,李书文,通*****,ios服,SR
16030614,骑士迪昂,蒙*****,安卓bili服,SR
16030615,齐格飞,蒙*****,安卓bili服,SR
16030616,赫拉克勒斯,花*****,安卓bili服,SR
16030617,赫拉克勒斯,於*****,安卓bili服,SR
16030618,玛丽·安托瓦内特,於*****,安卓bili服,SR
16030619,齐格飞,蕾*****,安卓bili服,SR
16030620,骑士迪昂,蕾*****,安卓bili服,SR
16030621,玛丽·安托瓦内特,乔*****,安卓bili服,SR
16030622,卡米拉,蕾*****,安卓bili服,SR
16030623,玉藻猫,元*****,安卓bili服,SR
16030624,伊丽莎白·巴托里,司*****,安卓bili服,SR
16030625,伊丽莎白·巴托里,虞*****,安卓bili服,SR
16030626,赫拉克勒斯,广*****,安卓bili服,SR
16030627,玉藻猫,万*****,安卓bili服,SR
16030628,玛丽·安托瓦内特,屠*****,安卓bili服,SR
16030629,卡米拉,虞*****,安卓bili服,SR
16030630,骑士迪昂,元*****,安卓bili服,SR
16030631,卡米拉,腹*****,安卓bili服,SR
16030632,玉藻猫,步*****,安卓bili服,SR
16030633,齐格飞,太*****,安卓bili服,SR
16030634,玛尔达,双*****,安卓bili服,SR
16030635,玛丽·安托瓦内特,鄂*****,安卓bili服,SR
16030636,骑士迪昂,鄂*****,安卓bili服,SR
16030637,卫宫,霍*****,安卓bili服,SR
16030638,伊丽莎白·巴托里,淳*****,安卓bili服,SR
16030639,赫拉克勒斯,隆*****,安卓bili服,SR
16030640,玉藻猫,唐*****,安卓bili服,SR
