id,info,rname,sname,star
13093778,齐格飞,g*****,安卓bili服,SR
13093779,齐格飞,老*****,安卓联运服,SR
13093780,斯忒诺,g*****,安卓bili服,SR
13093781,贞德,d*****,安卓bili服,SSR
13093782,酒吞童子,a*****,安卓bili服,SSR
13093783,骑士迪昂,r*****,安卓bili服,SR
13093784,卫宫,4*****,ios服,SR
13093785,玛尔达,4*****,ios服,SR
13093786,童谣,n*****,ios服,SR
13093787,伊丽莎白·巴托里,网*****,安卓bili服,SR
13093788,酒吞童子,M*****,ios服,SSR
13093789,玛丽·安托瓦内特,u*****,安卓bili服,SR
13093790,玉藻前,u*****,安卓bili服,SSR
13093791,弗兰肯斯坦,e*****,安卓bili服,SR
13093792,玛丽·安托瓦内特,郏*****,安卓bili服,SR
13093793,卫宫〔Assassin〕,李*****,安卓bili服,SR
13093794,骑士迪昂,四*****,安卓bili服,SR
13093795,赫拉克勒斯,破*****,安卓联运服,SR
13093796,卫宫〔Assassin〕,e*****,ios服,SR
13093797,卫宫,e*****,ios服,SR
13093798,卫宫,d*****,ios服,SR
13093799,齐格飞,a*****,安卓bili服,SR
13093800,美狄亚〔Lily〕,e*****,安卓bili服,SR
13093801,美狄亚〔Lily〕,c*****,安卓bili服,SR
13093802,芬恩·麦克库尔,7*****,ios服,SR
13093803,莫德雷德,微*****,安卓bili服,SSR
13093804,李书文,8*****,ios服,SR
13093805,罗摩,棕*****,ios服,SR
13093806,赫拉克勒斯,阳*****,安卓bili服,SR
13093807,童谣,l*****,安卓bili服,SR
13093808,卫宫,q*****,安卓bili服,SR
13093809,齐格飞,7*****,ios服,SR
13093810,齐格飞,烤*****,安卓bili服,SR
13093811,玛丽·安托瓦内特,烤*****,安卓bili服,SR
13093812,齐格飞,e*****,安卓bili服,SR
13093813,酒吞童子,3*****,ios服,SSR
13093814,诸葛孔明〔埃尔梅罗Ⅱ世〕,全*****,安卓bili服,SSR
13093815,赫拉克勒斯,m*****,安卓bili服,SR
13093816,骑士迪昂,m*****,安卓bili服,SR
13093817,酒吞童子,8*****,ios服,SSR
13093818,阿蒂拉,s*****,安卓bili服,SSR
13093819,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
13093820,阿周那,U*****,ios服,SSR
13093821,骑士迪昂,断*****,安卓bili服,SR
13093822,酒吞童子,远*****,ios服,SSR
13093823,赫拉克勒斯,呵*****,安卓bili服,SR
13093824,阿尔托莉雅·潘德拉贡,t*****,安卓bili服,SSR
13093825,伊丽莎白·巴托里,风*****,安卓bili服,SR
13093826,伊丽莎白·巴托里,风*****,安卓bili服,SR
13093827,卫宫,风*****,安卓bili服,SR
13093828,俄里翁,爱*****,安卓bili服,SSR
13093829,阿塔兰忒,许*****,安卓联运服,SR
13093830,玉藻猫,k*****,安卓bili服,SR
13093831,莫德雷德,天*****,ios服,SSR
13093832,阿塔兰忒,3*****,安卓bili服,SR
13093833,兰斯洛特,v*****,ios服,SR
13093834,齐格飞,4*****,ios服,SR
13093835,卫宫,h*****,安卓bili服,SR
13093836,骑士迪昂,夜*****,安卓联运服,SR
13093837,兰斯洛特,呼*****,安卓bili服,SR
13093838,酒吞童子,我*****,安卓bili服,SSR
13093839,骑士迪昂,y*****,ios服,SR
13093840,阿塔兰忒,b*****,安卓bili服,SR
13093841,卫宫,k*****,安卓bili服,SR
13093842,阿斯托尔福,u*****,安卓bili服,SR
13093843,卫宫〔Assassin〕,微*****,安卓bili服,SR
13093844,卫宫,1*****,安卓bili服,SR
13093845,骑士迪昂,1*****,安卓bili服,SR
13093846,玉藻猫,d*****,安卓bili服,SR
13093847,玛丽·安托瓦内特,d*****,安卓bili服,SR
13093848,斯忒诺,奥*****,安卓bili服,SR
13093849,弗朗西斯·德雷克,聖*****,安卓bili服,SSR
13093850,卫宫〔Assassin〕,聖*****,安卓bili服,SR
13093851,童谣,e*****,安卓bili服,SR
13093852,玛丽·安托瓦内特,1*****,安卓bili服,SR
13093853,酒吞童子,e*****,ios服,SSR
13093854,玛丽·安托瓦内特,s*****,ios服,SR
13093855,阿塔兰忒,5*****,安卓bili服,SR
13093856,齐格飞,一*****,安卓bili服,SR
13093857,阿斯托尔福,A*****,ios服,SR
13093858,骑士迪昂,团*****,安卓bili服,SR
13093859,托马斯·爱迪生,o*****,安卓bili服,SR
13093860,卡米拉,楽*****,安卓bili服,SR
13093861,阿斯托尔福,4*****,安卓bili服,SR
13093862,卡米拉,1*****,安卓bili服,SR
13093863,斯忒诺,1*****,安卓bili服,SR
13093864,卡米拉,神*****,安卓联运服,SR
13093865,赫拉克勒斯,神*****,安卓联运服,SR
13093866,斯忒诺,l*****,安卓bili服,SR
13093867,海伦娜·布拉瓦茨基,蒋*****,安卓联运服,SR
13093868,海伦娜·布拉瓦茨基,8*****,ios服,SR
13093869,伊丽莎白·巴托里,e*****,安卓bili服,SR
13093870,赫拉克勒斯,立*****,ios服,SR
13093871,兰斯洛特,源*****,ios服,SR
13093872,伊丽莎白·巴托里,最*****,安卓bili服,SR
13093873,骑士迪昂,j*****,安卓bili服,SR
13093874,玉藻猫,四*****,安卓bili服,SR
13093875,伊丽莎白·巴托里,四*****,安卓bili服,SR
13093876,骑士迪昂,猫*****,安卓bili服,SR
13093877,骑士迪昂,小*****,安卓bili服,SR
