id,info,rname,sname,star
13942838,兰斯洛特,e*****,安卓bili服,SR
13942839,齐格飞,水*****,安卓bili服,SR
13942840,卡米拉,花*****,安卓bili服,SR
13942841,玛尔达,松*****,安卓bili服,SR
13942842,斯忒诺,翁*****,安卓bili服,SR
13942843,卡米拉,西*****,安卓bili服,SR
13942844,伊丽莎白·巴托里,敖*****,安卓bili服,SR
13942845,赫拉克勒斯,松*****,安卓bili服,SR
13942846,赫拉克勒斯,宣*****,安卓bili服,SR
13942847,斯忒诺,广*****,安卓bili服,SR
13942848,李书文,d*****,安卓bili服,SR
13942849,斯忒诺,贲*****,安卓bili服,SR
13942850,玉藻猫,劳*****,安卓bili服,SR
13942851,伊丽莎白·巴托里,余*****,安卓bili服,SR
13942852,玉藻猫,乐*****,安卓bili服,SR
13942853,玉藻猫,余*****,安卓bili服,SR
13942854,斯忒诺,仰*****,安卓bili服,SR
13942855,齐格飞,衡*****,安卓bili服,SR
13942856,伊丽莎白·巴托里,郝*****,安卓bili服,SR
13942857,骑士迪昂,郝*****,安卓bili服,SR
13942858,玛丽·安托瓦内特,车*****,安卓bili服,SR
13942859,斯忒诺,顾*****,安卓bili服,SR
13942860,伊丽莎白·巴托里,郝*****,安卓bili服,SR
13942861,齐格飞,车*****,安卓bili服,SR
13942862,玉藻猫,习*****,安卓bili服,SR
13942863,卫宫,党*****,安卓bili服,SR
13942864,骑士迪昂,咸*****,安卓bili服,SR
13942865,玉藻猫,宗*****,安卓bili服,SR
13942866,玛丽·安托瓦内特,咸*****,安卓bili服,SR
13942867,玛尔达,衡*****,安卓bili服,SR
13942868,卫宫,牛*****,安卓bili服,SR
13942869,伊丽莎白·巴托里,聂*****,安卓bili服,SR
13942870,齐格飞,罗*****,安卓bili服,SR
13942871,玛尔达,端*****,安卓bili服,SR
13942872,玛丽·安托瓦内特,牛*****,安卓bili服,SR
13942873,斯忒诺,聂*****,安卓bili服,SR
13942874,齐格飞,路*****,安卓bili服,SR
13942875,卫宫,哈*****,安卓bili服,SR
13942876,齐格飞,宰*****,安卓bili服,SR
13942877,伊丽莎白·巴托里,慕*****,安卓bili服,SR
13942878,斯忒诺,令*****,安卓bili服,SR
13942879,齐格飞,匡*****,安卓bili服,SR
13942880,玉藻猫,t*****,安卓bili服,SR
13942881,玛丽·安托瓦内特,a*****,ios服,SR
13942882,李书文,t*****,安卓bili服,SR
13942883,骑士迪昂,郏*****,安卓bili服,SR
13942884,斯忒诺,郏*****,安卓bili服,SR
13942885,阿塔兰忒,酆*****,ios服,SR
13942886,李书文,o*****,安卓bili服,SR
13942887,童谣,w*****,ios服,SR
13942888,阿周那,你*****,安卓bili服,SSR
13942889,玉藻猫,会*****,安卓bili服,SR
13942890,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
13942891,伊丽莎白·巴托里,e*****,安卓bili服,SR
13942892,芬恩·麦克库尔,年*****,安卓bili服,SR
13942893,玄奘三藏,x*****,安卓bili服,SSR
13942894,卫宫,步*****,安卓bili服,SR
13942895,玛尔达,a*****,ios服,SR
13942896,李书文,7*****,安卓bili服,SR
13942897,卫宫〔Assassin〕,e*****,ios服,SR
13942898,玄奘三藏,3*****,安卓bili服,SSR
13942899,玛丽·安托瓦内特,9*****,安卓bili服,SR
13942900,莫德雷德,1*****,ios服,SSR
13942901,赫拉克勒斯,1*****,ios服,SR
13942902,南丁格尔,罗*****,安卓bili服,SSR
13942903,李书文,z*****,安卓bili服,SR
13942904,兰斯洛特,g*****,ios服,SR
13942905,童谣,3*****,安卓bili服,SR
13942906,李书文,W*****,ios服,SR
13942907,阿尔托莉雅·潘德拉贡,烛*****,ios服,SSR
13942908,李书文,9*****,ios服,SR
13942909,李书文,9*****,ios服,SR
13942910,赫拉克勒斯,巴*****,ios服,SR
13942911,玄奘三藏,m*****,安卓bili服,SSR
13942912,诸葛孔明〔埃尔梅罗Ⅱ世〕,爱*****,安卓bili服,SSR
13942913,伊丽莎白·巴托里,爱*****,安卓bili服,SR
13942914,阿斯托尔福,m*****,安卓bili服,SR
13942915,玛尔达,0*****,安卓bili服,SR
13942916,赫拉克勒斯,6*****,安卓bili服,SR
13942917,玄奘三藏,f*****,安卓bili服,SSR
13942918,玛丽·安托瓦内特,v*****,安卓联运服,SR
13942919,李书文,1*****,ios服,SR
13942920,李书文,海*****,安卓bili服,SR
13942921,骑士迪昂,d*****,ios服,SR
13942922,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
13942923,阿塔兰忒,a*****,安卓bili服,SR
13942924,罗摩,1*****,安卓bili服,SR
13942925,玛丽·安托瓦内特,1*****,安卓bili服,SR
13942926,玛丽·安托瓦内特,w*****,安卓bili服,SR
13942927,玄奘三藏,n*****,ios服,SSR
13942928,李书文,6*****,安卓bili服,SR
13942929,南丁格尔,卞*****,ios服,SSR
13942930,阿塔兰忒,钭*****,ios服,SR
13942931,李书文,渐*****,安卓bili服,SR
13942932,海伦娜·布拉瓦茨基,e*****,ios服,SR
13942933,赫拉克勒斯,1*****,安卓bili服,SR
13942934,罗摩,m*****,ios服,SR
13942935,赫拉克勒斯,f*****,安卓bili服,SR
13942936,兰斯洛特,d*****,ios服,SR
13942937,玄奘三藏,望*****,安卓联运服,SSR
