id,info,rname,sname,star
30726059,莫德雷德,9*****,安卓bili服,SSR
30726060,李书文,9*****,安卓bili服,SR
30726061,阿尔托莉雅·潘德拉贡,9*****,安卓bili服,SSR
30726062,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
30726063,齐格飞,m*****,安卓bili服,SR
30726064,莫德雷德,单*****,安卓bili服,SSR
30726065,贝奥武夫,单*****,安卓bili服,SR
30726066,卡米拉,S*****,ios服,SR
30726067,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
30726068,玉藻猫,N*****,ios服,SR
30726069,童谣,ご*****,安卓bili服,SR
30726070,开膛手杰克,d*****,ios服,SSR
30726071,玉藻猫,0*****,ios服,SR
30726072,阿斯托尔福,5*****,ios服,SR
30726073,骑士迪昂,高*****,安卓bili服,SR
30726074,阿斯托尔福,o*****,ios服,SR
30726075,开膛手杰克,静*****,安卓bili服,SSR
30726076,海伦娜·布拉瓦茨基,X*****,安卓bili服,SR
30726077,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
30726078,南丁格尔,O*****,安卓bili服,SSR
30726079,兰斯洛特,p*****,安卓bili服,SR
30726080,兰斯洛特,ラ*****,ios服,SR
30726081,卫宫〔Assassin〕,六*****,安卓联运服,SR
30726082,阿塔兰忒,e*****,安卓bili服,SR
30726083,玉藻猫,1*****,ios服,SR
30726084,赫拉克勒斯,1*****,ios服,SR
30726085,伊丽莎白·巴托里,4*****,ios服,SR
30726086,南丁格尔,f*****,ios服,SSR
30726087,卫宫〔Assassin〕,开*****,安卓联运服,SR
30726088,芬恩·麦克库尔,隅*****,安卓bili服,SR
30726089,玉藻前,隅*****,安卓bili服,SSR
30726090,尼禄·克劳狄乌斯,o*****,安卓bili服,SR
30726091,骑士迪昂,h*****,安卓bili服,SR
30726092,骑士迪昂,h*****,安卓bili服,SR
30726093,阿尔托莉雅·潘德拉贡,B*****,安卓联运服,SSR
30726094,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
30726095,海伦娜·布拉瓦茨基,咸*****,安卓bili服,SR
30726096,齐格飞,1*****,安卓bili服,SR
30726097,玉藻猫,r*****,安卓bili服,SR
30726098,海伦娜·布拉瓦茨基,伊*****,安卓bili服,SR
30726099,安妮·伯妮＆玛莉·瑞德,B*****,安卓bili服,SR
30726100,俄里翁,初*****,安卓bili服,SSR
30726101,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
30726102,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
30726103,伊丽莎白·巴托里,w*****,安卓bili服,SR
30726104,弗兰肯斯坦,和*****,安卓bili服,SR
30726105,李书文,A*****,安卓bili服,SR
30726106,贝奥武夫,夕*****,ios服,SR
30726107,南丁格尔,密*****,安卓bili服,SSR
30726108,安妮·伯妮＆玛莉·瑞德,祈*****,安卓bili服,SR
30726109,卫宫,钨*****,安卓bili服,SR
30726110,斯忒诺,牧*****,安卓bili服,SR
30726111,库·丘林[Alter],e*****,安卓bili服,SSR
30726112,童谣,橘*****,安卓bili服,SR
30726113,赫拉克勒斯,k*****,ios服,SR
30726114,斯忒诺,k*****,ios服,SR
30726115,莫德雷德,5*****,ios服,SSR
30726116,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
30726117,玛丽·安托瓦内特,复*****,安卓bili服,SR
30726118,卫宫,n*****,安卓bili服,SR
30726119,玛尔达,刷*****,ios服,SR
30726120,童谣,哈*****,安卓bili服,SR
30726121,玉藻猫,1*****,安卓bili服,SR
30726122,玛尔达,1*****,安卓bili服,SR
30726123,伊丽莎白·巴托里,1*****,安卓bili服,SR
30726124,骑士迪昂,1*****,安卓bili服,SR
30726125,骑士迪昂,b*****,安卓bili服,SR
30726126,卫宫,b*****,安卓bili服,SR
30726127,赫拉克勒斯,1*****,安卓bili服,SR
30726128,迦尔纳,谢*****,安卓bili服,SSR
30726129,玉藻猫,1*****,安卓bili服,SR
30726130,兰斯洛特,补*****,ios服,SR
30726131,赫拉克勒斯,1*****,安卓bili服,SR
30726132,玛尔达,1*****,安卓bili服,SR
30726133,齐格飞,1*****,安卓bili服,SR
30726134,玛丽·安托瓦内特,1*****,安卓bili服,SR
30726135,伊丽莎白·巴托里,1*****,安卓bili服,SR
30726136,美狄亚〔Lily〕,t*****,安卓bili服,SR
30726137,骑士迪昂,1*****,安卓bili服,SR
30726138,卫宫,1*****,安卓bili服,SR
30726139,齐格飞,1*****,安卓bili服,SR
30726140,骑士迪昂,1*****,安卓bili服,SR
30726141,伊丽莎白·巴托里,1*****,安卓bili服,SR
30726142,卡米拉,阿*****,ios服,SR
30726143,骑士迪昂,阿*****,ios服,SR
30726144,骑士迪昂,1*****,安卓bili服,SR
30726145,玛丽·安托瓦内特,1*****,安卓bili服,SR
30726146,玉藻猫,1*****,安卓bili服,SR
30726147,玛丽·安托瓦内特,9*****,ios服,SR
30726148,贞德,9*****,ios服,SSR
30726149,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
30726150,莫德雷德,让*****,安卓bili服,SSR
30726151,齐格飞,迷*****,ios服,SR
30726152,芬恩·麦克库尔,o*****,安卓bili服,SR
30726153,玉藻猫,9*****,安卓bili服,SR
30726154,斯忒诺,弥*****,ios服,SR
30726155,齐格飞,x*****,ios服,SR
30726156,尼禄·克劳狄乌斯,渋*****,安卓bili服,SR
30726157,玉藻猫,卡*****,安卓bili服,SR
30726158,阿蒂拉,卡*****,安卓bili服,SSR
