id,info,rname,sname,star
14760308,斯忒诺,S*****,ios服,SR
14760309,玄奘三藏,l*****,安卓bili服,SSR
14760310,玄奘三藏,今*****,安卓bili服,SSR
14760311,斯忒诺,奥*****,ios服,SR
14760312,玉藻猫,r*****,安卓bili服,SR
14760313,兰斯洛特,t*****,安卓bili服,SR
14760314,玛尔达,H*****,安卓联运服,SR
14760315,玛丽·安托瓦内特,很*****,安卓bili服,SR
14760316,李书文,F*****,安卓bili服,SR
14760317,齐格飞,m*****,安卓bili服,SR
14760318,玉藻前,陌*****,安卓bili服,SSR
14760319,李书文,秦*****,ios服,SR
14760320,骑士迪昂,秦*****,ios服,SR
14760321,玛丽·安托瓦内特,1*****,安卓bili服,SR
14760322,齐格飞,o*****,安卓bili服,SR
14760323,玉藻猫,b*****,ios服,SR
14760324,开膛手杰克,b*****,ios服,SSR
14760325,开膛手杰克,东*****,安卓bili服,SSR
14760326,李书文,u*****,安卓bili服,SR
14760327,李书文,u*****,安卓bili服,SR
14760328,李书文,o*****,安卓bili服,SR
14760329,库·丘林[Alter],b*****,安卓bili服,SSR
14760330,卫宫〔Assassin〕,c*****,安卓bili服,SR
14760331,阿塔兰忒,1*****,安卓bili服,SR
14760332,弗兰肯斯坦,1*****,安卓bili服,SR
14760333,伊丽莎白·巴托里,q*****,安卓bili服,SR
14760334,阿尔托莉雅·潘德拉贡,月*****,ios服,SSR
14760335,玛尔达,r*****,安卓bili服,SR
14760336,玄奘三藏,残*****,安卓bili服,SSR
14760337,李书文,缑*****,安卓bili服,SR
14760338,海伦娜·布拉瓦茨基,困*****,安卓bili服,SR
14760339,卡米拉,h*****,ios服,SR
14760340,赫拉克勒斯,鬼*****,安卓bili服,SR
14760341,李书文,c*****,安卓bili服,SR
14760342,玛丽·安托瓦内特,u*****,安卓bili服,SR
14760343,玛尔达,q*****,安卓bili服,SR
14760344,玄奘三藏,卿*****,ios服,SSR
14760345,赫拉克勒斯,7*****,安卓bili服,SR
14760346,玉藻猫,君*****,ios服,SR
14760347,迦尔纳,n*****,安卓bili服,SSR
14760348,贝奥武夫,水*****,安卓bili服,SR
14760349,阿斯托尔福,水*****,安卓bili服,SR
14760350,卫宫,a*****,ios服,SR
14760351,卡米拉,o*****,安卓bili服,SR
14760352,卡米拉,晓*****,安卓bili服,SR
14760353,伊丽莎白·巴托里,o*****,安卓bili服,SR
14760354,贞德,3*****,安卓bili服,SSR
14760355,海伦娜·布拉瓦茨基,么*****,安卓bili服,SR
14760356,斯忒诺,m*****,安卓bili服,SR
14760357,童谣,2*****,安卓bili服,SR
14760358,伊丽莎白·巴托里,2*****,安卓bili服,SR
14760359,阿塔兰忒,2*****,ios服,SR
14760360,卫宫,2*****,ios服,SR
14760361,李书文,r*****,安卓bili服,SR
14760362,斯忒诺,5*****,安卓bili服,SR
14760363,弗拉德三世,1*****,安卓bili服,SSR
14760364,李书文,9*****,安卓bili服,SR
14760365,安妮·伯妮＆玛莉·瑞德,以*****,安卓bili服,SR
14760366,李书文,东*****,安卓bili服,SR
14760367,卡米拉,z*****,安卓bili服,SR
14760368,伊丽莎白·巴托里,z*****,安卓bili服,SR
14760369,齐格飞,克*****,安卓联运服,SR
14760370,斯忒诺,克*****,安卓联运服,SR
14760371,玄奘三藏,即*****,安卓联运服,SSR
14760372,兰斯洛特,1*****,安卓bili服,SR
14760373,弗拉德三世,卷*****,安卓bili服,SSR
14760374,阿蒂拉,卷*****,安卓bili服,SSR
14760375,李书文,s*****,ios服,SR
14760376,卡米拉,d*****,ios服,SR
14760377,卡米拉,高*****,安卓联运服,SR
14760378,李书文,r*****,安卓bili服,SR
14760379,玄奘三藏,r*****,安卓bili服,SSR
14760380,南丁格尔,u*****,安卓bili服,SSR
14760381,童谣,大*****,ios服,SR
14760382,赫拉克勒斯,k*****,安卓bili服,SR
14760383,卡米拉,k*****,安卓bili服,SR
14760384,卫宫〔Assassin〕,f*****,安卓bili服,SR
14760385,诸葛孔明〔埃尔梅罗Ⅱ世〕,研*****,ios服,SSR
14760386,芬恩·麦克库尔,d*****,ios服,SR
14760387,俄里翁,7*****,安卓bili服,SSR
14760388,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
14760389,李书文,呼*****,安卓bili服,SR
14760390,李书文,呼*****,安卓bili服,SR
14760391,阿蒂拉,t*****,安卓bili服,SSR
14760392,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
14760393,赫拉克勒斯,米*****,安卓bili服,SR
14760394,弗兰肯斯坦,胡*****,安卓bili服,SR
14760395,赫拉克勒斯,5*****,安卓bili服,SR
14760396,李书文,w*****,安卓bili服,SR
14760397,玉藻猫,ら*****,安卓bili服,SR
14760398,海伦娜·布拉瓦茨基,我*****,安卓bili服,SR
14760399,骑士迪昂,非*****,安卓bili服,SR
14760400,安妮·伯妮＆玛莉·瑞德,微*****,安卓bili服,SR
14760401,卡米拉,微*****,安卓bili服,SR
14760402,阿尔托莉雅·潘德拉贡,e*****,ios服,SSR
14760403,海伦娜·布拉瓦茨基,e*****,ios服,SR
14760404,阿塔兰忒,2*****,ios服,SR
14760405,伊丽莎白·巴托里,N*****,ios服,SR
14760406,伊丽莎白·巴托里,n*****,安卓bili服,SR
14760407,卡米拉,G*****,ios服,SR
