id,info,rname,sname,star
7118878,斯忒诺,2*****,安卓bili服,SR
7118879,托马斯·爱迪生,q*****,安卓bili服,SR
7118880,托马斯·爱迪生,b*****,安卓bili服,SR
7118881,玉藻猫,和*****,安卓bili服,SR
7118882,骑士迪昂,g*****,安卓bili服,SR
7118883,托马斯·爱迪生,岩*****,安卓bili服,SR
7118884,库·丘林[Alter],A*****,安卓bili服,SSR
7118885,库·丘林[Alter],欧*****,ios服,SSR
7118886,赫拉克勒斯,k*****,安卓bili服,SR
7118887,阿斯托尔福,D*****,ios服,SR
7118888,玛尔达,5*****,安卓bili服,SR
7118889,玛尔达,e*****,安卓联运服,SR
7118890,托马斯·爱迪生,w*****,安卓bili服,SR
7118891,卫宫,d*****,安卓bili服,SR
7118892,托马斯·爱迪生,g*****,安卓bili服,SR
7118893,斯忒诺,g*****,安卓bili服,SR
7118894,库·丘林[Alter],刹*****,安卓bili服,SSR
7118895,托马斯·爱迪生,0*****,安卓bili服,SR
7118896,库·丘林[Alter],焦*****,ios服,SSR
7118897,弗兰肯斯坦,奥*****,安卓bili服,SR
7118898,阿塔兰忒,f*****,安卓bili服,SR
7118899,骑士迪昂,f*****,安卓bili服,SR
7118900,库·丘林[Alter],z*****,ios服,SSR
7118901,库·丘林[Alter],k*****,ios服,SSR
7118902,伊丽莎白·巴托里,o*****,安卓bili服,SR
7118903,齐格飞,o*****,安卓bili服,SR
7118904,玛丽·安托瓦内特,o*****,安卓bili服,SR
7118905,托马斯·爱迪生,t*****,安卓bili服,SR
7118906,海伦娜·布拉瓦茨基,忽*****,安卓bili服,SR
7118907,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
7118908,阿塔兰忒,e*****,安卓bili服,SR
