id,info,rname,sname,star
14900183,莫德雷德,u*****,安卓bili服,SSR
14900184,卡米拉,u*****,安卓bili服,SR
14900185,芬恩·麦克库尔,s*****,安卓bili服,SR
14900186,赫拉克勒斯,4*****,安卓bili服,SR
14900187,李书文,e*****,安卓bili服,SR
14900188,玉藻猫,s*****,安卓bili服,SR
14900189,斯忒诺,b*****,安卓bili服,SR
14900190,玄奘三藏,a*****,安卓bili服,SSR
14900191,卫宫,h*****,安卓bili服,SR
14900192,骑士迪昂,宝*****,安卓bili服,SR
14900193,玉藻前,b*****,安卓bili服,SSR
14900194,玄奘三藏,d*****,安卓bili服,SSR
14900195,库·丘林[Alter],h*****,安卓bili服,SSR
14900196,兰斯洛特,T*****,ios服,SR
14900197,李书文,郭*****,安卓bili服,SR
14900198,李书文,郭*****,安卓bili服,SR
14900199,阿斯托尔福,S*****,安卓bili服,SR
14900200,齐格飞,s*****,安卓bili服,SR
14900201,骑士迪昂,繆*****,ios服,SR
14900202,玛尔达,o*****,安卓bili服,SR
14900203,伊丽莎白·巴托里,o*****,安卓bili服,SR
14900204,玄奘三藏,圣*****,安卓bili服,SSR
14900205,弗兰肯斯坦,b*****,安卓bili服,SR
14900206,玄奘三藏,o*****,ios服,SSR
14900207,玛尔达,o*****,安卓bili服,SR
14900208,玛丽·安托瓦内特,g*****,安卓bili服,SR
14900209,莫德雷德,d*****,安卓bili服,SSR
14900210,卫宫,i*****,安卓bili服,SR
14900211,弗兰肯斯坦,戒*****,安卓bili服,SR
14900212,阿尔托莉雅·潘德拉贡〔Alter〕,琰*****,安卓bili服,SR
14900213,弗兰肯斯坦,琰*****,安卓bili服,SR
