id,info,rname,sname,star
30834106,伊丽莎白·巴托里,b*****,ios服,SR
30834107,伊丽莎白·巴托里,泪*****,ios服,SR
30834108,海伦娜·布拉瓦茨基,北*****,安卓bili服,SR
30834109,莫德雷德,B*****,ios服,SSR
30834110,赫拉克勒斯,F*****,安卓bili服,SR
30834111,卡米拉,龙*****,安卓bili服,SR
30834112,斯忒诺,a*****,ios服,SR
30834113,齐格飞,a*****,ios服,SR
30834114,玉藻猫,0*****,ios服,SR
30834115,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
30834116,芬恩·麦克库尔,V*****,安卓bili服,SR
30834117,赫拉克勒斯,9*****,安卓bili服,SR
30834118,玉藻猫,o*****,安卓bili服,SR
30834119,童谣,杉*****,安卓bili服,SR
30834120,李书文,木*****,安卓bili服,SR
30834121,赫拉克勒斯,假*****,安卓联运服,SR
30834122,卫宫,朱*****,安卓bili服,SR
30834123,美狄亚〔Lily〕,s*****,ios服,SR
30834124,伊丽莎白·巴托里,M*****,ios服,SR
30834125,齐格飞,M*****,ios服,SR
30834126,玉藻猫,M*****,ios服,SR
30834127,卡米拉,H*****,ios服,SR
30834128,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
30834129,伊丽莎白·巴托里,1*****,安卓bili服,SR
30834130,童谣,小*****,ios服,SR
30834131,童谣,A*****,安卓bili服,SR
30834132,伊丽莎白·巴托里,菊*****,安卓bili服,SR
30834133,安妮·伯妮＆玛莉·瑞德,肃*****,ios服,SR
30834134,齐格飞,d*****,安卓bili服,SR
30834135,阿周那,h*****,安卓bili服,SSR
30834136,斯忒诺,1*****,ios服,SR
