id,info,rname,sname,star
15392249,阿斯托尔福,苏*****,安卓bili服,SR
15392250,南丁格尔,0*****,安卓bili服,SSR
15392251,玄奘三藏,1*****,ios服,SSR
15392252,赫拉克勒斯,V*****,安卓bili服,SR
15392253,贝奥武夫,1*****,ios服,SR
15392254,阿斯托尔福,1*****,ios服,SR
15392255,阿蒂拉,1*****,ios服,SSR
15392256,李书文,f*****,ios服,SR
15392257,阿塔兰忒,R*****,安卓bili服,SR
15392258,弗朗西斯·德雷克,e*****,ios服,SSR
15392259,伊丽莎白·巴托里,4*****,安卓bili服,SR
15392260,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
15392261,卫宫,f*****,安卓bili服,SR
15392262,骑士迪昂,c*****,ios服,SR
15392263,贝奥武夫,c*****,ios服,SR
15392264,骑士迪昂,3*****,安卓bili服,SR
15392265,玄奘三藏,芬*****,安卓联运服,SSR
15392266,斯忒诺,f*****,安卓bili服,SR
15392267,卡米拉,铭*****,安卓bili服,SR
15392268,玄奘三藏,a*****,ios服,SSR
15392269,玄奘三藏,S*****,ios服,SSR
15392270,尼禄·克劳狄乌斯,G*****,ios服,SR
15392271,玄奘三藏,l*****,ios服,SSR
15392272,童谣,u*****,安卓bili服,SR
15392273,阿塔兰忒,诞*****,安卓bili服,SR
15392274,伊丽莎白·巴托里,7*****,ios服,SR
15392275,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
15392276,诸葛孔明〔埃尔梅罗Ⅱ世〕,肥*****,ios服,SSR
15392277,李书文,肥*****,ios服,SR
15392278,弗朗西斯·德雷克,舞*****,安卓bili服,SSR
15392279,玛尔达,R*****,安卓联运服,SR
15392280,阿蒂拉,a*****,ios服,SSR
15392281,玛尔达,折*****,安卓bili服,SR
15392282,莫德雷德,灭*****,安卓bili服,SSR
15392283,玛尔达,8*****,ios服,SR
15392284,李书文,f*****,安卓bili服,SR
15392285,李书文,三*****,安卓bili服,SR
15392286,卫宫,两*****,安卓bili服,SR
15392287,齐格飞,L*****,ios服,SR
15392288,阿塔兰忒,b*****,ios服,SR
15392289,阿周那,泼*****,安卓bili服,SSR
15392290,李书文,b*****,安卓bili服,SR
15392291,贞德,b*****,安卓bili服,SSR
15392292,玄奘三藏,a*****,安卓bili服,SSR
15392293,玛丽·安托瓦内特,3*****,ios服,SR
15392294,伊丽莎白·巴托里,雨*****,安卓bili服,SR
15392295,李书文,3*****,ios服,SR
15392296,玛丽·安托瓦内特,1*****,安卓bili服,SR
15392297,卫宫,落*****,安卓bili服,SR
15392298,玄奘三藏,b*****,ios服,SSR
15392299,玉藻猫,E*****,ios服,SR
15392300,李书文,C*****,安卓bili服,SR
15392301,诸葛孔明〔埃尔梅罗Ⅱ世〕,R*****,ios服,SSR
15392302,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
15392303,玄奘三藏,e*****,安卓bili服,SSR
15392304,贝奥武夫,仰*****,安卓bili服,SR
15392305,弗兰肯斯坦,D*****,安卓bili服,SR
15392306,李书文,就*****,ios服,SR
15392307,罗摩,z*****,安卓bili服,SR
15392308,玄奘三藏,青*****,安卓bili服,SSR
15392309,玉藻猫,e*****,安卓bili服,SR
15392310,兰斯洛特,欲*****,安卓bili服,SR
15392311,齐格飞,e*****,安卓bili服,SR
15392312,李书文,f*****,ios服,SR
15392313,李书文,f*****,ios服,SR
15392314,齐格飞,7*****,安卓bili服,SR
15392315,俄里翁,璇*****,安卓bili服,SSR
15392316,李书文,嘟*****,安卓bili服,SR
15392317,李书文,清*****,ios服,SR
15392318,迦尔纳,轩*****,安卓bili服,SSR
15392319,库·丘林[Alter],c*****,安卓bili服,SSR
15392320,卡米拉,c*****,安卓bili服,SR
15392321,玛尔达,自*****,安卓bili服,SR
15392322,赫拉克勒斯,ぃ*****,安卓bili服,SR
15392323,芬恩·麦克库尔,D*****,ios服,SR
15392324,齐格飞,縌*****,安卓联运服,SR
15392325,南丁格尔,h*****,安卓bili服,SSR
15392326,玄奘三藏,虚*****,安卓联运服,SSR
15392327,罗摩,吾*****,ios服,SR
15392328,李书文,3*****,ios服,SR
15392329,玄奘三藏,3*****,ios服,SSR
15392330,李书文,君*****,安卓bili服,SR
15392331,海伦娜·布拉瓦茨基,l*****,ios服,SR
15392332,童谣,3*****,安卓bili服,SR
15392333,阿塔兰忒,0*****,安卓bili服,SR
15392334,齐格飞,F*****,ios服,SR
15392335,玛丽·安托瓦内特,F*****,ios服,SR
15392336,伊丽莎白·巴托里,F*****,ios服,SR
15392337,迦尔纳,2*****,安卓bili服,SSR
15392338,玛尔达,死*****,安卓bili服,SR
15392339,阿塔兰忒,a*****,安卓bili服,SR
15392340,李书文,f*****,安卓bili服,SR
15392341,尼禄·克劳狄乌斯,2*****,ios服,SR
15392342,李书文,T*****,ios服,SR
15392343,卫宫,狱*****,安卓联运服,SR
15392344,伊丽莎白·巴托里,狱*****,安卓联运服,SR
15392345,卫宫,奥*****,安卓bili服,SR
15392346,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
15392347,李书文,m*****,安卓bili服,SR
15392348,弗兰肯斯坦,e*****,安卓bili服,SR
