id,info,rname,sname,star
11296960,骑士迪昂,0*****,安卓bili服,SR
11296961,伊丽莎白·巴托里,h*****,安卓bili服,SR
11296962,斯忒诺,潜*****,安卓bili服,SR
11296963,海伦娜·布拉瓦茨基,榊*****,ios服,SR
11296964,卫宫〔Assassin〕,[*****,ios服,SR
11296965,芬恩·麦克库尔,是*****,安卓bili服,SR
11296966,齐格飞,g*****,安卓bili服,SR
11296967,玉藻猫,i*****,安卓bili服,SR
11296968,卡米拉,小*****,安卓bili服,SR
11296969,兰斯洛特,p*****,ios服,SR
11296970,伊丽莎白·巴托里,u*****,安卓bili服,SR
11296971,贝奥武夫,s*****,ios服,SR
11296972,酒吞童子,5*****,ios服,SSR
11296973,芬恩·麦克库尔,兰*****,安卓bili服,SR
11296974,诸葛孔明〔埃尔梅罗Ⅱ世〕,纲*****,安卓bili服,SSR
11296975,卡米拉,小*****,ios服,SR
11296976,玛丽·安托瓦内特,轩*****,安卓bili服,SR
11296977,玉藻猫,k*****,安卓bili服,SR
11296978,齐格飞,k*****,安卓bili服,SR
11296979,贝奥武夫,5*****,ios服,SR
11296980,酒吞童子,缠*****,安卓bili服,SSR
11296981,酒吞童子,：*****,ios服,SSR
11296982,酒吞童子,修*****,安卓bili服,SSR
11296983,芬恩·麦克库尔,3*****,安卓bili服,SR
11296984,骑士迪昂,筱*****,安卓bili服,SR
11296985,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
11296986,女王梅芙,若*****,安卓联运服,SSR
11296987,罗摩,1*****,ios服,SR
11296988,阿塔兰忒,O*****,安卓bili服,SR
11296989,斯忒诺,d*****,安卓bili服,SR
11296990,弗兰肯斯坦,5*****,ios服,SR
