id,info,rname,sname,star
13074089,骑士迪昂,N*****,安卓bili服,SR
13074090,迦尔纳,h*****,安卓联运服,SSR
13074091,卡米拉,V*****,ios服,SR
13074092,开膛手杰克,仓*****,安卓bili服,SSR
13074093,阿蒂拉,黑*****,安卓bili服,SSR
13074094,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
13074095,玛尔达,y*****,安卓bili服,SR
13074096,赫拉克勒斯,c*****,安卓bili服,SR
13074097,斯忒诺,y*****,安卓bili服,SR
13074098,卫宫,E*****,ios服,SR
13074099,弗兰肯斯坦,e*****,安卓bili服,SR
13074100,玉藻猫,a*****,安卓bili服,SR
13074101,斯忒诺,3*****,安卓bili服,SR
13074102,卫宫,r*****,安卓bili服,SR
13074103,酒吞童子,r*****,安卓bili服,SSR
13074104,诸葛孔明〔埃尔梅罗Ⅱ世〕,自*****,安卓bili服,SSR
13074105,骑士迪昂,d*****,ios服,SR
13074106,童谣,红*****,安卓bili服,SR
13074107,酒吞童子,q*****,安卓bili服,SSR
13074108,斯忒诺,E*****,ios服,SR
13074109,贝奥武夫,E*****,ios服,SR
13074110,斯忒诺,月*****,安卓bili服,SR
13074111,酒吞童子,r*****,安卓bili服,SSR
13074112,玛尔达,S*****,安卓bili服,SR
13074113,赫拉克勒斯,2*****,ios服,SR
13074114,芬恩·麦克库尔,要*****,安卓bili服,SR
13074115,贞德,1*****,ios服,SSR
13074116,阿塔兰忒,妖*****,安卓bili服,SR
13074117,酒吞童子,f*****,ios服,SSR
13074118,阿蒂拉,杀*****,安卓bili服,SSR
13074119,弗兰肯斯坦,K*****,安卓bili服,SR
