id,info,rname,sname,star
17498098,斯忒诺,c*****,ios服,SR
17498099,芬恩·麦克库尔,a*****,安卓bili服,SR
17498100,齐格飞,8*****,ios服,SR
17498101,斯卡哈,8*****,ios服,SSR
17498102,斯卡哈,K*****,ios服,SSR
17498103,贝奥武夫,m*****,安卓bili服,SR
17498104,斯卡哈,涵*****,安卓bili服,SSR
17498105,伊丽莎白·巴托里,M*****,ios服,SR
17498106,童谣,朱*****,ios服,SR
17498107,玛丽·安托瓦内特,研*****,ios服,SR
17498108,斯卡哈,t*****,ios服,SSR
17498109,海伦娜·布拉瓦茨基,闇*****,安卓bili服,SR
17498110,玉藻猫,5*****,ios服,SR
17498111,玛尔达,3*****,安卓bili服,SR
17498112,玛尔达,j*****,安卓bili服,SR
17498113,骑士迪昂,r*****,安卓bili服,SR
17498114,赫拉克勒斯,t*****,安卓bili服,SR
17498115,伊丽莎白·巴托里,a*****,ios服,SR
17498116,南丁格尔,e*****,安卓bili服,SSR
17498117,卡米拉,t*****,安卓bili服,SR
17498118,卫宫,p*****,安卓bili服,SR
17498119,玛丽·安托瓦内特,p*****,安卓bili服,SR
17498120,芬恩·麦克库尔,雪*****,安卓bili服,SR
17498121,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
17498122,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
17498123,赫拉克勒斯,司*****,安卓bili服,SR
17498124,斯卡哈,赛*****,ios服,SSR
17498125,阿斯托尔福,a*****,ios服,SR
17498126,斯卡哈,r*****,安卓bili服,SSR
17498127,卫宫,r*****,安卓bili服,SR
17498128,罗摩,p*****,安卓bili服,SR
17498129,罗摩,间*****,安卓bili服,SR
17498130,卫宫〔Assassin〕,百*****,安卓bili服,SR
17498131,阿蒂拉,贼*****,安卓bili服,SSR
17498132,卡米拉,☆*****,ios服,SR
17498133,兰斯洛特,E*****,安卓bili服,SR
17498134,玛丽·安托瓦内特,女*****,安卓bili服,SR
17498135,贝奥武夫,f*****,ios服,SR
17498136,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
17498137,兰斯洛特,2*****,安卓bili服,SR
17498138,斯忒诺,v*****,安卓bili服,SR
17498139,贞德,s*****,安卓bili服,SSR
17498140,玛尔达,木*****,安卓bili服,SR
17498141,玉藻猫,瓶*****,安卓bili服,SR
17498142,托马斯·爱迪生,6*****,安卓bili服,SR
17498143,骑士迪昂,1*****,安卓bili服,SR
17498144,弗拉德三世,英*****,安卓联运服,SSR
17498145,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
17498146,兰斯洛特,欧*****,安卓bili服,SR
17498147,斯忒诺,右*****,安卓bili服,SR
17498148,斯卡哈,i*****,ios服,SSR
17498149,贞德,e*****,安卓bili服,SSR
17498150,骑士迪昂,Q*****,ios服,SR
17498151,迦尔纳,a*****,安卓bili服,SSR
17498152,兰斯洛特,1*****,ios服,SR
17498153,玛尔达,帝*****,安卓bili服,SR
17498154,兰斯洛特,a*****,安卓bili服,SR
17498155,骑士迪昂,h*****,安卓bili服,SR
17498156,卡米拉,l*****,ios服,SR
17498157,玛丽·安托瓦内特,苍*****,安卓bili服,SR
17498158,阿塔兰忒,a*****,安卓bili服,SR
17498159,赫拉克勒斯,f*****,ios服,SR
17498160,童谣,佟*****,安卓bili服,SR
17498161,卡米拉,f*****,ios服,SR
17498162,海伦娜·布拉瓦茨基,酥*****,ios服,SR
17498163,齐格飞,秦*****,安卓联运服,SR
17498164,赫拉克勒斯,3*****,ios服,SR
17498165,斯卡哈,5*****,ios服,SSR
17498166,阿蒂拉,永*****,安卓bili服,SSR
17498167,斯忒诺,3*****,ios服,SR
17498168,卫宫,开*****,安卓联运服,SR
17498169,玛尔达,欧*****,ios服,SR
17498170,安妮·伯妮＆玛莉·瑞德,太*****,安卓bili服,SR
17498171,齐格飞,无*****,安卓bili服,SR
17498172,阿蒂拉,留*****,安卓bili服,SSR
17498173,斯卡哈,碧*****,安卓bili服,SSR
17498174,斯卡哈,南*****,安卓bili服,SSR
17498175,童谣,i*****,安卓bili服,SR
17498176,卡米拉,8*****,安卓bili服,SR
17498177,斯卡哈,光*****,ios服,SSR
17498178,齐格飞,i*****,安卓bili服,SR
17498179,斯卡哈,d*****,ios服,SSR
17498180,罗摩,n*****,ios服,SR
17498181,卫宫,n*****,安卓bili服,SR
17498182,玛尔达,n*****,安卓bili服,SR
17498183,童谣,幻*****,安卓bili服,SR
17498184,卫宫,3*****,ios服,SR
17498185,玛丽·安托瓦内特,氷*****,ios服,SR
17498186,齐格飞,逐*****,安卓bili服,SR
17498187,贞德,1*****,安卓bili服,SSR
17498188,玛丽·安托瓦内特,e*****,安卓bili服,SR
17498189,玉藻猫,e*****,安卓bili服,SR
17498190,斯卡哈,真*****,安卓bili服,SSR
17498191,阿尔托莉雅·潘德拉贡,4*****,安卓bili服,SSR
17498192,阿蒂拉,盼*****,安卓bili服,SSR
17498193,斯卡哈,盼*****,安卓bili服,SSR
17498194,童谣,o*****,安卓bili服,SR
17498195,赫拉克勒斯,r*****,安卓bili服,SR
17498196,弗兰肯斯坦,p*****,安卓bili服,SR
17498197,卡米拉,p*****,安卓bili服,SR
