id,info,rname,sname,star
12607491,罗摩,h*****,安卓bili服,SR
12607492,卡米拉,h*****,安卓bili服,SR
12607493,兰斯洛特,j*****,ios服,SR
12607494,玛尔达,v*****,ios服,SR
12607495,阿斯托尔福,鳥*****,安卓bili服,SR
12607496,玉藻猫,n*****,安卓bili服,SR
12607497,玛丽·安托瓦内特,一*****,安卓联运服,SR
12607498,卫宫,谈*****,安卓bili服,SR
12607499,玉藻前,张*****,安卓bili服,SSR
12607500,阿塔兰忒,冥*****,安卓bili服,SR
12607501,尼古拉·特斯拉,5*****,ios服,SSR
12607502,斯忒诺,x*****,安卓bili服,SR
12607503,卡米拉,x*****,安卓bili服,SR
12607504,阿塔兰忒,莱*****,安卓bili服,SR
12607505,安妮·伯妮＆玛莉·瑞德,阿*****,安卓bili服,SR
12607506,卫宫〔Assassin〕,原*****,ios服,SR
12607507,酒吞童子,8*****,安卓bili服,SSR
12607508,弗兰肯斯坦,0*****,安卓bili服,SR
12607509,齐格飞,b*****,安卓bili服,SR
12607510,酒吞童子,玉*****,安卓bili服,SSR
12607511,阿周那,b*****,安卓bili服,SSR
12607512,卫宫,C*****,安卓bili服,SR
12607513,卫宫〔Assassin〕,秋*****,安卓bili服,SR
12607514,玉藻猫,7*****,安卓bili服,SR
12607515,阿塔兰忒,、*****,安卓bili服,SR
12607516,托马斯·爱迪生,k*****,安卓bili服,SR
12607517,齐格飞,8*****,安卓bili服,SR
12607518,斯忒诺,8*****,安卓bili服,SR
12607519,莫德雷德,u*****,安卓bili服,SSR
12607520,酒吞童子,咸*****,安卓bili服,SSR
12607521,玛尔达,d*****,安卓bili服,SR
