id,info,rname,sname,star
9098074,玉藻猫,c*****,安卓bili服,SR
9098075,玛丽·安托瓦内特,c*****,安卓bili服,SR
9098076,尼禄·克劳狄乌斯,1*****,ios服,SR
9098077,贝奥武夫,1*****,ios服,SR
9098078,斯忒诺,g*****,安卓bili服,SR
9098079,兰斯洛特,剎*****,安卓联运服,SR
9098080,骑士迪昂,上*****,安卓bili服,SR
9098081,坂田金时,w*****,安卓bili服,SSR
9098082,伊丽莎白·巴托里,u*****,安卓bili服,SR
9098083,坂田金时,v*****,安卓bili服,SSR
9098084,兰斯洛特,无*****,安卓bili服,SR
9098085,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
9098086,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
9098087,阿周那,f*****,安卓bili服,SSR
9098088,齐格飞,贞*****,ios服,SR
9098089,齐格飞,p*****,安卓bili服,SR
9098090,卫宫,s*****,安卓bili服,SR
9098091,诸葛孔明〔埃尔梅罗Ⅱ世〕,天*****,安卓bili服,SSR
9098092,赫拉克勒斯,f*****,安卓bili服,SR
9098093,玛丽·安托瓦内特,f*****,安卓bili服,SR
9098094,芬恩·麦克库尔,黑*****,ios服,SR
9098095,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
9098096,坂田金时,呜*****,安卓bili服,SSR
9098097,斯忒诺,8*****,安卓bili服,SR
9098098,弗兰肯斯坦,李*****,安卓bili服,SR
9098099,弗朗西斯·德雷克,d*****,ios服,SSR
9098100,坂田金时,1*****,安卓bili服,SSR
9098101,弗兰肯斯坦,R*****,ios服,SR
9098102,斯忒诺,X*****,ios服,SR
9098103,卫宫,X*****,ios服,SR
9098104,齐格飞,X*****,ios服,SR
9098105,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
9098106,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
9098107,骑士迪昂,a*****,安卓bili服,SR
9098108,斯忒诺,a*****,安卓bili服,SR
9098109,玛尔达,蕾*****,ios服,SR
9098110,贝奥武夫,蘑*****,ios服,SR
9098111,玉藻猫,石*****,安卓bili服,SR
9098112,玉藻猫,r*****,安卓bili服,SR
9098113,玉藻猫,r*****,安卓bili服,SR
9098114,伊丽莎白·巴托里,q*****,安卓bili服,SR
9098115,卫宫,小*****,安卓联运服,SR
9098116,卫宫,一*****,ios服,SR
9098117,玉藻猫,樱*****,安卓联运服,SR
9098118,玛丽·安托瓦内特,樱*****,安卓联运服,SR
9098119,玛丽·安托瓦内特,零*****,安卓bili服,SR
9098120,卡米拉,晦*****,ios服,SR
9098121,伊丽莎白·巴托里,晦*****,ios服,SR
9098122,玛尔达,c*****,安卓bili服,SR
9098123,玉藻猫,e*****,安卓bili服,SR
9098124,赫拉克勒斯,e*****,安卓bili服,SR
9098125,芬恩·麦克库尔,1*****,ios服,SR
9098126,骑士迪昂,y*****,安卓bili服,SR
9098127,卫宫,g*****,安卓bili服,SR
9098128,卫宫,b*****,安卓bili服,SR
9098129,卡米拉,f*****,ios服,SR
9098130,骑士迪昂,e*****,安卓bili服,SR
9098131,阿塔兰忒,浣*****,安卓bili服,SR
9098132,玉藻猫,e*****,安卓bili服,SR
9098133,坂田金时,t*****,ios服,SSR
9098134,弗朗西斯·德雷克,明*****,安卓bili服,SSR
9098135,开膛手杰克,猫*****,安卓bili服,SSR
9098136,贝奥武夫,十*****,安卓bili服,SR
9098137,坂田金时,9*****,安卓bili服,SSR
9098138,坂田金时,q*****,安卓bili服,SSR
9098139,斯忒诺,f*****,安卓bili服,SR
9098140,斯忒诺,f*****,安卓bili服,SR
9098141,贝奥武夫,c*****,安卓bili服,SR
9098142,玉藻前,绝*****,安卓bili服,SSR
9098143,齐格飞,秋*****,安卓bili服,SR
9098144,玛尔达,T*****,ios服,SR
9098145,阿斯托尔福,I*****,ios服,SR
9098146,坂田金时,e*****,安卓bili服,SSR
9098147,阿尔托莉雅·潘德拉贡,♚*****,安卓bili服,SSR
9098148,芬恩·麦克库尔,R*****,ios服,SR
9098149,阿斯托尔福,3*****,安卓bili服,SR
9098150,罗摩,3*****,安卓bili服,SR
9098151,弗朗西斯·德雷克,h*****,安卓bili服,SSR
9098152,骑士迪昂,求*****,安卓bili服,SR
9098153,赫拉克勒斯,1*****,安卓bili服,SR
9098154,贝奥武夫,9*****,安卓bili服,SR
9098155,玛尔达,3*****,安卓bili服,SR
9098156,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
9098157,骑士迪昂,b*****,安卓bili服,SR
9098158,伊丽莎白·巴托里,丸*****,安卓联运服,SR
9098159,坂田金时,現*****,安卓bili服,SSR
9098160,坂田金时,b*****,安卓bili服,SSR
9098161,弗拉德三世,5*****,ios服,SSR
9098162,贝奥武夫,c*****,安卓bili服,SR
9098163,阿斯托尔福,*****,安卓bili服,SR
9098164,迦尔纳,*****,安卓bili服,SSR
9098165,骑士迪昂,a*****,安卓bili服,SR
9098166,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
9098167,卡米拉,k*****,ios服,SR
9098168,尼古拉·特斯拉,s*****,安卓bili服,SSR
9098169,兰斯洛特,天*****,安卓bili服,SR
9098170,尼禄·克劳狄乌斯,赛*****,安卓bili服,SR
9098171,海伦娜·布拉瓦茨基,f*****,ios服,SR
9098172,玉藻猫,l*****,安卓bili服,SR
9098173,骑士迪昂,B*****,ios服,SR
