id,info,rname,sname,star
15437761,贞德,a*****,安卓bili服,SSR
15437762,玄奘三藏,1*****,ios服,SSR
15437763,玄奘三藏,d*****,ios服,SSR
15437764,李书文,d*****,ios服,SR
15437765,赫拉克勒斯,1*****,ios服,SR
15437766,玄奘三藏,威*****,安卓联运服,SSR
15437767,童谣,1*****,安卓bili服,SR
15437768,齐格飞,霜*****,安卓bili服,SR
15437769,李书文,竹*****,安卓bili服,SR
15437770,齐格飞,轻*****,安卓bili服,SR
15437771,开膛手杰克,2*****,ios服,SSR
15437772,齐格飞,1*****,安卓bili服,SR
15437773,伊丽莎白·巴托里,a*****,安卓bili服,SR
15437774,李书文,行*****,安卓bili服,SR
15437775,李书文,7*****,ios服,SR
15437776,弗兰肯斯坦,r*****,安卓bili服,SR
15437777,玄奘三藏,中*****,ios服,SSR
15437778,斯忒诺,u*****,安卓bili服,SR
15437779,齐格飞,艾*****,ios服,SR
15437780,开膛手杰克,酋*****,安卓bili服,SSR
15437781,兰斯洛特,i*****,安卓bili服,SR
15437782,李书文,I*****,安卓bili服,SR
15437783,弗兰肯斯坦,I*****,安卓bili服,SR
15437784,莫德雷德,傲*****,安卓bili服,SSR
15437785,诸葛孔明〔埃尔梅罗Ⅱ世〕,罪*****,ios服,SSR
15437786,斯忒诺,5*****,安卓bili服,SR
15437787,李书文,M*****,安卓bili服,SR
15437788,童谣,S*****,ios服,SR
15437789,玄奘三藏,凯*****,ios服,SSR
15437790,尼禄·克劳狄乌斯,e*****,ios服,SR
15437791,玄奘三藏,l*****,安卓bili服,SSR
15437792,斯忒诺,B*****,ios服,SR
15437793,罗摩,f*****,ios服,SR
15437794,莫德雷德,尤*****,安卓bili服,SSR
15437795,弗兰肯斯坦,m*****,安卓bili服,SR
15437796,弗兰肯斯坦,m*****,安卓bili服,SR
15437797,赫拉克勒斯,u*****,安卓bili服,SR
15437798,玛尔达,o*****,安卓bili服,SR
15437799,骑士迪昂,夏*****,安卓联运服,SR
15437800,斯忒诺,研*****,ios服,SR
15437801,李书文,研*****,ios服,SR
15437802,玛丽·安托瓦内特,d*****,ios服,SR
15437803,芬恩·麦克库尔,d*****,ios服,SR
15437804,骑士迪昂,小*****,安卓bili服,SR
15437805,女王梅芙,莎*****,ios服,SSR
15437806,斯忒诺,地*****,安卓联运服,SR
15437807,玉藻猫,科*****,ios服,SR
15437808,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
15437809,伊丽莎白·巴托里,h*****,安卓联运服,SR
15437810,卫宫,s*****,安卓bili服,SR
15437811,玉藻猫,9*****,安卓bili服,SR
15437812,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
15437813,李书文,康*****,ios服,SR
15437814,莫德雷德,b*****,安卓bili服,SSR
15437815,李书文,小*****,ios服,SR
15437816,兰斯洛特,朝*****,安卓bili服,SR
15437817,李书文,叶*****,安卓联运服,SR
15437818,贝奥武夫,从*****,安卓bili服,SR
15437819,安妮·伯妮＆玛莉·瑞德,瞳*****,ios服,SR
15437820,芬恩·麦克库尔,0*****,安卓bili服,SR
15437821,李书文,A*****,安卓bili服,SR
15437822,南丁格尔,安*****,安卓bili服,SSR
15437823,卫宫,刘*****,安卓bili服,SR
15437824,伊丽莎白·巴托里,r*****,安卓bili服,SR
15437825,骑士迪昂,金*****,安卓bili服,SR
15437826,李书文,0*****,ios服,SR
15437827,玄奘三藏,苍*****,ios服,SSR
15437828,诸葛孔明〔埃尔梅罗Ⅱ世〕,幻*****,安卓bili服,SSR
15437829,玉藻猫,s*****,安卓bili服,SR
15437830,玛尔达,丿*****,安卓bili服,SR
15437831,玛丽·安托瓦内特,半*****,安卓bili服,SR
15437832,美狄亚〔Lily〕,2*****,安卓bili服,SR
15437833,弗兰肯斯坦,屠*****,安卓bili服,SR
15437834,卫宫,m*****,安卓bili服,SR
15437835,伊丽莎白·巴托里,雾*****,安卓bili服,SR
15437836,童谣,星*****,安卓bili服,SR
15437837,李书文,B*****,ios服,SR
15437838,弗拉德三世,黎*****,安卓联运服,SSR
15437839,齐格飞,我*****,安卓bili服,SR
15437840,玛丽·安托瓦内特,p*****,安卓bili服,SR
15437841,玛尔达,p*****,安卓bili服,SR
15437842,玛丽·安托瓦内特,b*****,安卓bili服,SR
15437843,卡米拉,b*****,安卓bili服,SR
15437844,贞德,6*****,安卓bili服,SSR
15437845,弗拉德三世,6*****,安卓bili服,SSR
15437846,齐格飞,白*****,安卓bili服,SR
15437847,玛尔达,白*****,安卓bili服,SR
15437848,兰斯洛特,d*****,ios服,SR
15437849,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
15437850,诸葛孔明〔埃尔梅罗Ⅱ世〕,K*****,ios服,SSR
15437851,阿斯托尔福,K*****,ios服,SR
15437852,李书文,孤*****,安卓联运服,SR
15437853,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
15437854,卡米拉,e*****,安卓bili服,SR
15437855,斯忒诺,c*****,ios服,SR
15437856,玛尔达,喜*****,安卓bili服,SR
15437857,莫德雷德,2*****,安卓bili服,SSR
15437858,贝奥武夫,f*****,安卓bili服,SR
15437859,卫宫,倒*****,安卓联运服,SR
15437860,玄奘三藏,u*****,ios服,SSR
