id,info,rname,sname,star
12983493,赫拉克勒斯,I*****,安卓联运服,SR
12983494,齐格飞,阿*****,安卓联运服,SR
12983495,玛丽·安托瓦内特,脸*****,安卓bili服,SR
12983496,弗朗西斯·德雷克,脸*****,安卓bili服,SSR
12983497,玛丽·安托瓦内特,n*****,安卓bili服,SR
12983498,斯忒诺,远*****,安卓联运服,SR
12983499,俄里翁,8*****,安卓bili服,SSR
12983500,伊丽莎白·巴托里,w*****,安卓bili服,SR
12983501,尼禄·克劳狄乌斯,w*****,安卓bili服,SR
12983502,阿斯托尔福,1*****,安卓bili服,SR
12983503,酒吞童子,j*****,安卓bili服,SSR
12983504,骑士迪昂,j*****,安卓bili服,SR
12983505,阿周那,j*****,安卓bili服,SSR
12983506,阿斯托尔福,n*****,安卓bili服,SR
12983507,伊丽莎白·巴托里,r*****,安卓bili服,SR
12983508,安妮·伯妮＆玛莉·瑞德,融*****,ios服,SR
12983509,酒吞童子,s*****,安卓bili服,SSR
12983510,骑士迪昂,孟*****,安卓bili服,SR
12983511,卡米拉,皇*****,安卓bili服,SR
12983512,莫德雷德,o*****,安卓bili服,SSR
12983513,玉藻猫,1*****,安卓bili服,SR
12983514,伊丽莎白·巴托里,寇*****,安卓bili服,SR
12983515,芬恩·麦克库尔,寇*****,安卓bili服,SR
12983516,罗摩,奈*****,安卓联运服,SR
12983517,玉藻猫,咸*****,安卓bili服,SR
12983518,贞德,e*****,安卓bili服,SSR
12983519,贝奥武夫,1*****,安卓bili服,SR
12983520,玉藻猫,l*****,安卓bili服,SR
12983521,李书文,8*****,安卓bili服,SR
12983522,赫拉克勒斯,n*****,安卓bili服,SR
12983523,卡米拉,n*****,安卓bili服,SR
