id,info,rname,sname,star
11631856,赫拉克勒斯,z*****,安卓bili服,SR
11631857,贝奥武夫,大*****,安卓bili服,SR
11631858,罗摩,1*****,安卓bili服,SR
11631859,弗兰肯斯坦,1*****,安卓bili服,SR
11631860,芬恩·麦克库尔,神*****,ios服,SR
11631861,酒吞童子,神*****,ios服,SSR
11631862,赫拉克勒斯,L*****,安卓bili服,SR
11631863,贝奥武夫,p*****,安卓bili服,SR
11631864,卡米拉,L*****,安卓bili服,SR
11631865,玉藻猫,b*****,ios服,SR
11631866,玉藻猫,伊*****,安卓bili服,SR
11631867,赫拉克勒斯,华*****,安卓bili服,SR
11631868,玛丽·安托瓦内特,e*****,ios服,SR
11631869,弗兰肯斯坦,A*****,ios服,SR
11631870,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
11631871,酒吞童子,a*****,安卓bili服,SSR
11631872,玛尔达,E*****,安卓bili服,SR
11631873,酒吞童子,l*****,安卓bili服,SSR
11631874,弗兰肯斯坦,l*****,安卓bili服,SR
11631875,弗兰肯斯坦,暮*****,安卓bili服,SR
11631876,赫拉克勒斯,1*****,安卓bili服,SR
11631877,卫宫〔Assassin〕,戈*****,ios服,SR
11631878,贝奥武夫,A*****,安卓bili服,SR
11631879,赫拉克勒斯,f*****,安卓bili服,SR
11631880,酒吞童子,画*****,安卓bili服,SSR
11631881,海伦娜·布拉瓦茨基,n*****,ios服,SR
11631882,骑士迪昂,莫*****,安卓bili服,SR
11631883,阿塔兰忒,莫*****,安卓bili服,SR
11631884,伊丽莎白·巴托里,h*****,安卓bili服,SR
11631885,芬恩·麦克库尔,你*****,ios服,SR
11631886,阿塔兰忒,d*****,ios服,SR
