id,info,rname,sname,star
19285796,齐格飞,a*****,安卓bili服,SR
19285797,阿斯托尔福,h*****,安卓bili服,SR
19285798,斯卡哈,h*****,安卓bili服,SSR
19285799,斯卡哈,幼*****,ios服,SSR
19285800,玉藻猫,一*****,安卓bili服,SR
19285801,玛尔达,r*****,安卓bili服,SR
19285802,玛尔达,s*****,ios服,SR
19285803,斯忒诺,错*****,安卓bili服,SR
19285804,斯卡哈,1*****,ios服,SSR
19285805,卫宫,戚*****,安卓bili服,SR
19285806,卫宫〔Assassin〕,o*****,安卓bili服,SR
19285807,齐格飞,b*****,安卓bili服,SR
19285808,芬恩·麦克库尔,k*****,安卓bili服,SR
19285809,贝奥武夫,0*****,安卓bili服,SR
19285810,斯卡哈,j*****,安卓bili服,SSR
19285811,斯卡哈,e*****,安卓bili服,SSR
19285812,斯卡哈,e*****,安卓bili服,SSR
19285813,俄里翁,x*****,安卓bili服,SSR
19285814,童谣,宝*****,安卓bili服,SR
19285815,玛尔达,r*****,安卓bili服,SR
19285816,童谣,M*****,安卓bili服,SR
19285817,卫宫〔Assassin〕,M*****,安卓bili服,SR
19285818,童谣,勇*****,安卓bili服,SR
19285819,玛丽·安托瓦内特,勇*****,安卓bili服,SR
19285820,斯卡哈,勇*****,安卓bili服,SSR
19285821,阿尔托莉雅·潘德拉贡,4*****,ios服,SSR
19285822,伊丽莎白·巴托里,郎*****,安卓bili服,SR
19285823,迦尔纳,郎*****,安卓bili服,SSR
19285824,玛丽·安托瓦内特,o*****,安卓bili服,SR
19285825,卫宫,右*****,安卓bili服,SR
19285826,卫宫〔Assassin〕,瞾*****,安卓bili服,SR
19285827,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
19285828,伊丽莎白·巴托里,n*****,安卓bili服,SR
19285829,斯卡哈,M*****,ios服,SSR
19285830,斯卡哈,i*****,ios服,SSR
19285831,兰斯洛特,废*****,安卓bili服,SR
19285832,阿周那,最*****,安卓bili服,SSR
19285833,芬恩·麦克库尔,1*****,安卓bili服,SR
19285834,玉藻猫,真*****,安卓联运服,SR
19285835,芬恩·麦克库尔,a*****,安卓bili服,SR
19285836,芬恩·麦克库尔,G*****,安卓联运服,SR
19285837,玛丽·安托瓦内特,e*****,安卓bili服,SR
19285838,骑士迪昂,贾*****,ios服,SR
19285839,玛丽·安托瓦内特,李*****,ios服,SR
19285840,骑士迪昂,灼*****,安卓联运服,SR
19285841,卫宫〔Assassin〕,a*****,ios服,SR
19285842,阿蒂拉,a*****,ios服,SSR
19285843,南丁格尔,r*****,安卓bili服,SSR
19285844,骑士迪昂,e*****,ios服,SR
19285845,齐格飞,o*****,安卓bili服,SR
19285846,兰斯洛特,3*****,安卓bili服,SR
19285847,兰斯洛特,树*****,安卓bili服,SR
19285848,玉藻猫,魔*****,安卓bili服,SR
19285849,阿斯托尔福,u*****,安卓bili服,SR
19285850,托马斯·爱迪生,p*****,安卓bili服,SR
19285851,斯忒诺,丶*****,安卓bili服,SR
19285852,阿塔兰忒,o*****,ios服,SR
19285853,弗兰肯斯坦,正*****,ios服,SR
19285854,斯卡哈,7*****,ios服,SSR
19285855,伊丽莎白·巴托里,狂*****,ios服,SR
19285856,卫宫,狂*****,ios服,SR
19285857,玉藻猫,1*****,安卓bili服,SR
19285858,卫宫,1*****,安卓bili服,SR
19285859,阿周那,r*****,安卓bili服,SSR
19285860,卫宫〔Assassin〕,4*****,安卓bili服,SR
19285861,阿塔兰忒,f*****,安卓bili服,SR
19285862,罗摩,f*****,安卓bili服,SR
19285863,斯卡哈,c*****,ios服,SSR
19285864,卫宫〔Assassin〕,黑*****,安卓bili服,SR
19285865,芬恩·麦克库尔,带*****,安卓bili服,SR
19285866,卫宫,带*****,安卓bili服,SR
19285867,阿蒂拉,t*****,安卓bili服,SSR
19285868,阿蒂拉,沉*****,安卓bili服,SSR
19285869,斯忒诺,北*****,安卓bili服,SR
19285870,阿斯托尔福,s*****,ios服,SR
19285871,齐格飞,4*****,安卓bili服,SR
19285872,兰斯洛特,s*****,ios服,SR
19285873,斯卡哈,s*****,ios服,SSR
19285874,齐格飞,d*****,安卓bili服,SR
19285875,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
19285876,贝奥武夫,w*****,安卓bili服,SR
19285877,开膛手杰克,8*****,安卓bili服,SSR
19285878,莫德雷德,气*****,安卓bili服,SSR
19285879,齐格飞,s*****,安卓bili服,SR
19285880,斯卡哈,小*****,ios服,SSR
19285881,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
19285882,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
19285883,伊丽莎白·巴托里,l*****,安卓bili服,SR
19285884,阿斯托尔福,1*****,ios服,SR
19285885,玛丽·安托瓦内特,K*****,ios服,SR
19285886,齐格飞,8*****,安卓bili服,SR
19285887,赫拉克勒斯,s*****,安卓bili服,SR
19285888,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
19285889,罗摩,清*****,安卓bili服,SR
19285890,伊丽莎白·巴托里,a*****,安卓bili服,SR
19285891,斯卡哈,1*****,ios服,SSR
19285892,童谣,结*****,安卓bili服,SR
19285893,阿尔托莉雅·潘德拉贡〔Alter〕,切*****,ios服,SR
19285894,玛丽·安托瓦内特,o*****,安卓bili服,SR
19285895,玉藻猫,工*****,安卓bili服,SR
