id,info,rname,sname,star
16133439,李书文,豆*****,安卓bili服,SR
16133440,李书文,高*****,安卓bili服,SR
16133441,罗摩,问*****,安卓bili服,SR
16133442,李书文,y*****,安卓bili服,SR
16133443,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
16133444,斯忒诺,我*****,ios服,SR
16133445,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
16133446,李书文,我*****,安卓bili服,SR
16133447,骑士迪昂,沧*****,ios服,SR
16133448,骑士迪昂,橘*****,安卓bili服,SR
16133449,卫宫,眼*****,安卓bili服,SR
16133450,弗拉德三世,r*****,安卓bili服,SSR
16133451,弗兰肯斯坦,Y*****,安卓bili服,SR
16133452,玄奘三藏,Y*****,安卓bili服,SSR
16133453,兰斯洛特,6*****,ios服,SR
16133454,弗朗西斯·德雷克,c*****,ios服,SSR
16133455,迦尔纳,e*****,安卓bili服,SSR
16133456,卡米拉,b*****,ios服,SR
16133457,李书文,小*****,ios服,SR
16133458,阿蒂拉,屈*****,安卓bili服,SSR
16133459,李书文,9*****,ios服,SR
16133460,库·丘林[Alter],s*****,安卓bili服,SSR
16133461,弗朗西斯·德雷克,E*****,安卓bili服,SSR
16133462,齐格飞,d*****,安卓bili服,SR
16133463,玄奘三藏,W*****,安卓bili服,SSR
16133464,玄奘三藏,菈*****,ios服,SSR
16133465,李书文,九*****,安卓bili服,SR
16133466,开膛手杰克,5*****,安卓bili服,SSR
16133467,玄奘三藏,青*****,安卓bili服,SSR
16133468,诸葛孔明〔埃尔梅罗Ⅱ世〕,青*****,安卓bili服,SSR
16133469,李书文,T*****,安卓bili服,SR
16133470,阿周那,b*****,ios服,SSR
16133471,李书文,香*****,ios服,SR
16133472,李书文,初*****,ios服,SR
16133473,贝奥武夫,y*****,ios服,SR
16133474,齐格飞,红*****,安卓联运服,SR
16133475,贞德,转*****,安卓bili服,SSR
16133476,斯忒诺,P*****,ios服,SR
16133477,玄奘三藏,5*****,安卓bili服,SSR
16133478,童谣,t*****,ios服,SR
16133479,芬恩·麦克库尔,6*****,ios服,SR
16133480,贝奥武夫,希*****,ios服,SR
16133481,伊丽莎白·巴托里,弑*****,安卓bili服,SR
16133482,阿蒂拉,K*****,ios服,SSR
16133483,伊丽莎白·巴托里,崩*****,安卓bili服,SR
16133484,李书文,流*****,安卓联运服,SR
16133485,李书文,流*****,安卓联运服,SR
16133486,罗摩,s*****,安卓bili服,SR
16133487,赫拉克勒斯,钮*****,安卓bili服,SR
16133488,卫宫,b*****,ios服,SR
16133489,贝奥武夫,h*****,安卓bili服,SR
16133490,弗兰肯斯坦,玛*****,安卓bili服,SR
16133491,伊丽莎白·巴托里,来*****,安卓bili服,SR
16133492,玛尔达,l*****,ios服,SR
16133493,赫拉克勒斯,抵*****,安卓bili服,SR
16133494,卡米拉,多*****,安卓bili服,SR
16133495,贝奥武夫,x*****,安卓bili服,SR
16133496,阿塔兰忒,f*****,安卓bili服,SR
16133497,李书文,f*****,安卓bili服,SR
16133498,玛尔达,贾*****,ios服,SR
16133499,李书文,风*****,安卓bili服,SR
16133500,阿蒂拉,h*****,安卓bili服,SSR
16133501,弗朗西斯·德雷克,千*****,安卓bili服,SSR
16133502,阿塔兰忒,因*****,安卓bili服,SR
16133503,玄奘三藏,幸*****,安卓联运服,SSR
16133504,李书文,r*****,安卓bili服,SR
16133505,李书文,N*****,ios服,SR
16133506,赫拉克勒斯,0*****,ios服,SR
16133507,李书文,大*****,ios服,SR
16133508,李书文,e*****,ios服,SR
16133509,李书文,嘤*****,ios服,SR
16133510,玄奘三藏,8*****,安卓bili服,SSR
16133511,童谣,s*****,安卓bili服,SR
16133512,阿蒂拉,s*****,安卓bili服,SSR
16133513,尼古拉·特斯拉,d*****,安卓bili服,SSR
16133514,卫宫,喜*****,安卓bili服,SR
16133515,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
16133516,玄奘三藏,1*****,安卓bili服,SSR
16133517,玄奘三藏,b*****,安卓bili服,SSR
16133518,李书文,高*****,安卓bili服,SR
16133519,罗摩,x*****,安卓bili服,SR
16133520,玛丽·安托瓦内特,x*****,安卓bili服,SR
16133521,玉藻猫,顾*****,ios服,SR
16133522,玄奘三藏,顾*****,ios服,SSR
16133523,玄奘三藏,江*****,ios服,SSR
16133524,李书文,s*****,安卓bili服,SR
16133525,卫宫,啊*****,ios服,SR
16133526,海伦娜·布拉瓦茨基,b*****,ios服,SR
16133527,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
16133528,斯忒诺,拈*****,安卓bili服,SR
16133529,卫宫〔Assassin〕,f*****,安卓bili服,SR
16133530,莫德雷德,安*****,安卓bili服,SSR
16133531,伊丽莎白·巴托里,温*****,ios服,SR
16133532,海伦娜·布拉瓦茨基,温*****,ios服,SR
16133533,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
16133534,阿塔兰忒,御*****,安卓bili服,SR
16133535,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
16133536,玉藻前,佟*****,安卓bili服,SSR
16133537,玛尔达,z*****,ios服,SR
16133538,卡米拉,R*****,ios服,SR
