id,info,rname,sname,star
27695034,玛尔达,4*****,ios服,SR
27695035,伊丽莎白·巴托里,b*****,安卓bili服,SR
27695036,玛尔达,5*****,ios服,SR
27695037,齐格飞,H*****,安卓bili服,SR
27695038,玉藻猫,a*****,安卓bili服,SR
27695039,玛尔达,小*****,安卓联运服,SR
27695040,玉藻猫,4*****,安卓bili服,SR
27695041,茨木童子,九*****,安卓bili服,SR
27695042,玛尔达,u*****,安卓bili服,SR
27695043,芬恩·麦克库尔,5*****,安卓bili服,SR
27695044,玛丽·安托瓦内特,T*****,ios服,SR
27695045,玛尔达,e*****,安卓bili服,SR
27695046,赫拉克勒斯,9*****,ios服,SR
27695047,玛尔达,e*****,安卓bili服,SR
27695048,玛尔达,楚*****,安卓联运服,SR
27695049,茨木童子,木*****,ios服,SR
27695050,骑士迪昂,y*****,安卓bili服,SR
27695051,玛尔达,k*****,安卓bili服,SR
27695052,赫拉克勒斯,H*****,ios服,SR
27695053,玛尔达,b*****,安卓bili服,SR
27695054,玛丽·安托瓦内特,i*****,安卓bili服,SR
27695055,玛丽·安托瓦内特,i*****,安卓bili服,SR
27695056,卡米拉,i*****,安卓bili服,SR
27695057,伊丽莎白·巴托里,3*****,ios服,SR
27695058,赫拉克勒斯,u*****,安卓bili服,SR
27695059,卫宫,v*****,安卓bili服,SR
27695060,茨木童子,克*****,安卓联运服,SR
27695061,兰斯洛特,z*****,安卓联运服,SR
27695062,骑士迪昂,x*****,ios服,SR
27695063,阿塔兰忒,p*****,安卓bili服,SR
27695064,斯忒诺,3*****,安卓bili服,SR
