id,info,rname,sname,star
19830643,芬恩·麦克库尔,E*****,安卓联运服,SR
19830644,诸葛孔明〔埃尔梅罗Ⅱ世〕,W*****,ios服,SSR
19830645,海伦娜·布拉瓦茨基,贡*****,ios服,SR
19830646,赫拉克勒斯,e*****,安卓bili服,SR
19830647,阿斯托尔福,海*****,安卓bili服,SR
19830648,卫宫,m*****,ios服,SR
19830649,芬恩·麦克库尔,d*****,安卓bili服,SR
19830650,贝奥武夫,冰*****,安卓bili服,SR
19830651,卡米拉,L*****,ios服,SR
19830652,俄里翁,L*****,ios服,SSR
19830653,卡米拉,孤*****,安卓bili服,SR
19830654,赫拉克勒斯,孤*****,安卓bili服,SR
19830655,卡米拉,孤*****,安卓bili服,SR
19830656,伊丽莎白·巴托里,7*****,ios服,SR
19830657,玉藻猫,a*****,安卓bili服,SR
19830658,斯卡哈,a*****,安卓bili服,SSR
19830659,卡米拉,D*****,ios服,SR
19830660,贝奥武夫,a*****,ios服,SR
19830661,童谣,w*****,安卓bili服,SR
19830662,安妮·伯妮＆玛莉·瑞德,g*****,ios服,SR
19830663,莫德雷德,s*****,安卓bili服,SSR
19830664,斯卡哈,歐*****,安卓bili服,SSR
19830665,尼古拉·特斯拉,6*****,安卓bili服,SSR
19830666,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
19830667,迦尔纳,1*****,ios服,SSR
19830668,玉藻猫,b*****,ios服,SR
19830669,罗摩,江*****,安卓bili服,SR
19830670,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
19830671,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
19830672,弗兰肯斯坦,6*****,ios服,SR
19830673,阿塔兰忒,中*****,ios服,SR
19830674,赫拉克勒斯,r*****,安卓bili服,SR
19830675,骑士迪昂,a*****,安卓bili服,SR
19830676,芬恩·麦克库尔,J*****,ios服,SR
19830677,阿周那,降*****,安卓bili服,SSR
19830678,阿周那,l*****,ios服,SSR
19830679,阿塔兰忒,a*****,安卓bili服,SR
19830680,斯卡哈,A*****,安卓bili服,SSR
19830681,弗兰肯斯坦,h*****,ios服,SR
19830682,赫拉克勒斯,风*****,安卓联运服,SR
19830683,玛丽·安托瓦内特,m*****,ios服,SR
19830684,弗兰肯斯坦,f*****,ios服,SR
19830685,斯忒诺,s*****,ios服,SR
19830686,骑士迪昂,s*****,ios服,SR
19830687,莫德雷德,s*****,ios服,SSR
19830688,玛丽·安托瓦内特,颖*****,安卓联运服,SR
19830689,玛尔达,c*****,安卓bili服,SR
19830690,尼古拉·特斯拉,1*****,ios服,SSR
19830691,贝奥武夫,演*****,安卓bili服,SR
19830692,海伦娜·布拉瓦茨基,演*****,安卓bili服,SR
19830693,俄里翁,e*****,安卓bili服,SSR
19830694,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
19830695,玛尔达,皇*****,ios服,SR
19830696,斯卡哈,欧*****,安卓bili服,SSR
19830697,玛丽·安托瓦内特,e*****,安卓bili服,SR
19830698,芬恩·麦克库尔,c*****,安卓bili服,SR
19830699,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
19830700,玛尔达,沫*****,安卓联运服,SR
19830701,阿尔托莉雅·潘德拉贡,段*****,安卓bili服,SSR
19830702,斯卡哈,段*****,安卓bili服,SSR
19830703,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
19830704,罗摩,逝*****,安卓bili服,SR
19830705,斯忒诺,o*****,安卓bili服,SR
19830706,阿斯托尔福,眷*****,ios服,SR
19830707,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
19830708,赫拉克勒斯,小*****,安卓bili服,SR
19830709,斯卡哈,紫*****,ios服,SSR
19830710,南丁格尔,紫*****,ios服,SSR
19830711,罗摩,r*****,安卓bili服,SR
19830712,伊丽莎白·巴托里,c*****,安卓bili服,SR
19830713,伊丽莎白·巴托里,樱*****,安卓联运服,SR
19830714,斯卡哈,特*****,安卓bili服,SSR
19830715,玛丽·安托瓦内特,n*****,安卓bili服,SR
19830716,弗兰肯斯坦,n*****,安卓bili服,SR
19830717,齐格飞,n*****,安卓bili服,SR
19830718,罗摩,1*****,ios服,SR
19830719,卫宫,O*****,ios服,SR
19830720,弗兰肯斯坦,镭*****,安卓联运服,SR
19830721,斯忒诺,M*****,ios服,SR
19830722,俄里翁,5*****,安卓bili服,SSR
19830723,诸葛孔明〔埃尔梅罗Ⅱ世〕,弥*****,ios服,SSR
19830724,斯卡哈,g*****,安卓bili服,SSR
19830725,玛丽·安托瓦内特,4*****,安卓bili服,SR
19830726,安妮·伯妮＆玛莉·瑞德,g*****,ios服,SR
19830727,卫宫〔Assassin〕,z*****,安卓bili服,SR
19830728,阿斯托尔福,t*****,安卓bili服,SR
19830729,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,ios服,SR
19830730,玉藻前,c*****,安卓bili服,SSR
19830731,弗兰肯斯坦,7*****,ios服,SR
19830732,玛丽·安托瓦内特,Z*****,ios服,SR
19830733,芬恩·麦克库尔,欧*****,安卓bili服,SR
19830734,诸葛孔明〔埃尔梅罗Ⅱ世〕,欧*****,安卓bili服,SSR
19830735,斯卡哈,t*****,安卓bili服,SSR
19830736,童谣,t*****,安卓bili服,SR
19830737,俄里翁,1*****,安卓bili服,SSR
19830738,斯卡哈,亚*****,ios服,SSR
19830739,芬恩·麦克库尔,罗*****,安卓bili服,SR
19830740,齐格飞,b*****,安卓bili服,SR
19830741,兰斯洛特,八*****,ios服,SR
19830742,弗兰肯斯坦,庆*****,ios服,SR
