id,info,rname,sname,star
11149686,骑士迪昂,r*****,安卓bili服,SR
11149687,酒吞童子,c*****,安卓bili服,SSR
11149688,斯忒诺,v*****,安卓bili服,SR
11149689,酒吞童子,m*****,安卓bili服,SSR
11149690,赫拉克勒斯,7*****,安卓bili服,SR
11149691,贝奥武夫,黑*****,安卓bili服,SR
11149692,阿蒂拉,夏*****,ios服,SSR
11149693,酒吞童子,m*****,安卓bili服,SSR
11149694,卫宫,a*****,ios服,SR
11149695,酒吞童子,r*****,安卓bili服,SSR
11149696,卫宫〔Assassin〕,r*****,安卓bili服,SR
11149697,阿塔兰忒,d*****,安卓bili服,SR
11149698,罗摩,6*****,ios服,SR
11149699,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,ios服,SSR
11149700,骑士迪昂,t*****,安卓bili服,SR
11149701,卡米拉,f*****,安卓bili服,SR
11149702,芬恩·麦克库尔,o*****,安卓bili服,SR
11149703,弗兰肯斯坦,j*****,安卓bili服,SR
11149704,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
11149705,卫宫〔Assassin〕,j*****,安卓bili服,SR
11149706,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
11149707,童谣,f*****,安卓bili服,SR
11149708,弗兰肯斯坦,a*****,安卓bili服,SR
11149709,芬恩·麦克库尔,4*****,安卓bili服,SR
11149710,骑士迪昂,0*****,安卓bili服,SR
11149711,莫德雷德,茹*****,ios服,SSR
11149712,伊丽莎白·巴托里,새*****,安卓bili服,SR
11149713,酒吞童子,a*****,安卓bili服,SSR
11149714,阿塔兰忒,t*****,安卓bili服,SR
11149715,斯忒诺,k*****,安卓bili服,SR
11149716,玛丽·安托瓦内特,欧*****,安卓bili服,SR
11149717,玛丽·安托瓦内特,欧*****,安卓bili服,SR
11149718,阿斯托尔福,至*****,ios服,SR
11149719,玛丽·安托瓦内特,G*****,安卓bili服,SR
11149720,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
11149721,斯忒诺,玲*****,安卓bili服,SR
11149722,玛尔达,j*****,ios服,SR
11149723,海伦娜·布拉瓦茨基,A*****,ios服,SR
11149724,骑士迪昂,R*****,ios服,SR
11149725,赫拉克勒斯,恁*****,安卓联运服,SR
11149726,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
11149727,骑士迪昂,8*****,ios服,SR
11149728,伊丽莎白·巴托里,M*****,ios服,SR
11149729,斯忒诺,f*****,安卓bili服,SR
11149730,玉藻前,计*****,安卓bili服,SSR
11149731,弗朗西斯·德雷克,w*****,安卓bili服,SSR
11149732,齐格飞,费*****,ios服,SR
11149733,童谣,5*****,安卓bili服,SR
11149734,罗摩,j*****,安卓bili服,SR
11149735,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
11149736,酒吞童子,商*****,安卓bili服,SSR
11149737,弗兰肯斯坦,吴*****,ios服,SR
11149738,卫宫〔Assassin〕,我*****,安卓bili服,SR
11149739,玛丽·安托瓦内特,x*****,安卓bili服,SR
11149740,安妮·伯妮＆玛莉·瑞德,秦*****,ios服,SR
11149741,尼古拉·特斯拉,e*****,安卓bili服,SSR
11149742,玛尔达,e*****,安卓bili服,SR
11149743,赫拉克勒斯,s*****,安卓bili服,SR
11149744,弗拉德三世,君*****,ios服,SSR
11149745,海伦娜·布拉瓦茨基,君*****,ios服,SR
11149746,兰斯洛特,s*****,ios服,SR
11149747,玛尔达,p*****,安卓bili服,SR
11149748,阿斯托尔福,c*****,安卓bili服,SR
11149749,伊丽莎白·巴托里,z*****,安卓bili服,SR
11149750,开膛手杰克,6*****,ios服,SSR
11149751,斯忒诺,h*****,安卓bili服,SR
11149752,海伦娜·布拉瓦茨基,x*****,安卓bili服,SR
11149753,骑士迪昂,h*****,安卓bili服,SR
11149754,伊丽莎白·巴托里,倒*****,安卓bili服,SR
11149755,齐格飞,x*****,安卓bili服,SR
11149756,斯忒诺,x*****,安卓bili服,SR
11149757,伊丽莎白·巴托里,恋*****,安卓bili服,SR
11149758,酒吞童子,f*****,安卓bili服,SSR
11149759,卡米拉,a*****,安卓bili服,SR
11149760,海伦娜·布拉瓦茨基,隔*****,安卓bili服,SR
11149761,卫宫〔Assassin〕,隔*****,安卓bili服,SR
11149762,玉藻猫,c*****,安卓bili服,SR
11149763,阿斯托尔福,t*****,ios服,SR
11149764,阿塔兰忒,y*****,安卓bili服,SR
11149765,卡米拉,i*****,安卓bili服,SR
11149766,卫宫,小*****,安卓联运服,SR
11149767,酒吞童子,i*****,安卓bili服,SSR
11149768,阿尔托莉雅·潘德拉贡,3*****,安卓bili服,SSR
11149769,芬恩·麦克库尔,.*****,安卓bili服,SR
11149770,贝奥武夫,嗟*****,ios服,SR
11149771,弗拉德三世,0*****,安卓bili服,SSR
11149772,酒吞童子,A*****,安卓bili服,SSR
11149773,酒吞童子,エ*****,安卓bili服,SSR
11149774,齐格飞,r*****,安卓bili服,SR
11149775,兰斯洛特,a*****,安卓bili服,SR
11149776,骑士迪昂,e*****,安卓bili服,SR
11149777,齐格飞,宝*****,安卓bili服,SR
11149778,卡米拉,c*****,安卓bili服,SR
11149779,玛丽·安托瓦内特,c*****,安卓bili服,SR
11149780,骑士迪昂,c*****,安卓bili服,SR
11149781,酒吞童子,r*****,安卓bili服,SSR
11149782,斯忒诺,9*****,安卓bili服,SR
11149783,玛尔达,d*****,安卓bili服,SR
11149784,玛丽·安托瓦内特,7*****,安卓bili服,SR
11149785,罗摩,g*****,安卓bili服,SR
