id,info,rname,sname,star
23861951,弗兰肯斯坦,u*****,安卓bili服,SR
23861952,茨木童子,穢*****,安卓bili服,SR
23861953,源赖光,久*****,安卓bili服,SSR
23861954,迦尔纳,i*****,安卓bili服,SSR
23861955,骑士迪昂,i*****,安卓bili服,SR
23861956,茨木童子,物*****,ios服,SR
23861957,齐格飞,物*****,ios服,SR
23861958,茨木童子,临*****,安卓bili服,SR
23861959,茨木童子,仟*****,安卓bili服,SR
23861960,伊丽莎白·巴托里,C*****,ios服,SR
23861961,茨木童子,骡*****,ios服,SR
23861962,骑士迪昂,骡*****,ios服,SR
23861963,茨木童子,Y*****,ios服,SR
23861964,骑士迪昂,Y*****,ios服,SR
23861965,伊丽莎白·巴托里,Y*****,ios服,SR
23861966,茨木童子,热*****,安卓bili服,SR
23861967,芬恩·麦克库尔,1*****,安卓bili服,SR
23861968,茨木童子,f*****,安卓bili服,SR
23861969,茨木童子,l*****,安卓bili服,SR
23861970,南丁格尔,t*****,安卓bili服,SSR
23861971,阿周那,t*****,安卓bili服,SSR
23861972,斯忒诺,s*****,ios服,SR
23861973,玛丽·安托瓦内特,i*****,ios服,SR
23861974,源赖光,C*****,安卓bili服,SSR
23861975,源赖光,大*****,ios服,SSR
23861976,莫德雷德,a*****,安卓bili服,SSR
23861977,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
23861978,茨木童子,O*****,ios服,SR
23861979,斯忒诺,腹*****,ios服,SR
23861980,源赖光,q*****,安卓bili服,SSR
23861981,阿周那,湖*****,安卓bili服,SSR
