id,info,rname,sname,star
11431544,贝奥武夫,r*****,安卓bili服,SR
11431545,斯忒诺,m*****,安卓bili服,SR
11431546,玛尔达,N*****,ios服,SR
11431547,骑士迪昂,u*****,安卓bili服,SR
11431548,玛尔达,x*****,安卓bili服,SR
11431549,斯忒诺,x*****,安卓bili服,SR
11431550,玉藻猫,田*****,ios服,SR
11431551,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
11431552,酒吞童子,5*****,安卓bili服,SSR
11431553,伊丽莎白·巴托里,御*****,安卓bili服,SR
11431554,斯忒诺,小*****,安卓bili服,SR
11431555,卫宫,雷*****,ios服,SR
11431556,弗朗西斯·德雷克,0*****,安卓bili服,SSR
11431557,卫宫,o*****,安卓bili服,SR
11431558,伊丽莎白·巴托里,c*****,ios服,SR
11431559,童谣,卓*****,安卓bili服,SR
11431560,卫宫〔Assassin〕,W*****,ios服,SR
11431561,斯忒诺,1*****,安卓bili服,SR
11431562,酒吞童子,总*****,ios服,SSR
11431563,迦尔纳,专*****,安卓bili服,SSR
11431564,酒吞童子,p*****,安卓bili服,SSR
11431565,酒吞童子,s*****,安卓bili服,SSR
11431566,卡米拉,h*****,安卓bili服,SR
11431567,玉藻前,暗*****,安卓联运服,SSR
11431568,玉藻猫,w*****,安卓bili服,SR
11431569,骑士迪昂,w*****,安卓bili服,SR
11431570,莫德雷德,b*****,安卓bili服,SSR
11431571,安妮·伯妮＆玛莉·瑞德,画*****,ios服,SR
11431572,迦尔纳,0*****,ios服,SSR
11431573,卡米拉,k*****,安卓bili服,SR
11431574,弗兰肯斯坦,黑*****,ios服,SR
