id,info,rname,sname,star
12444880,玛丽·安托瓦内特,r*****,安卓bili服,SR
12444881,阿蒂拉,o*****,安卓bili服,SSR
12444882,骑士迪昂,2*****,安卓bili服,SR
12444883,斯忒诺,l*****,安卓bili服,SR
12444884,伊丽莎白·巴托里,w*****,安卓bili服,SR
12444885,兰斯洛特,4*****,ios服,SR
12444886,酒吞童子,5*****,ios服,SSR
12444887,玛尔达,v*****,安卓bili服,SR
12444888,卡米拉,v*****,安卓bili服,SR
12444889,卡米拉,e*****,安卓bili服,SR
12444890,玛丽·安托瓦内特,e*****,安卓bili服,SR
12444891,罗摩,L*****,安卓联运服,SR
12444892,酒吞童子,L*****,安卓联运服,SSR
12444893,弗拉德三世,江*****,安卓bili服,SSR
12444894,安妮·伯妮＆玛莉·瑞德,鄂*****,安卓bili服,SR
12444895,伊丽莎白·巴托里,l*****,安卓bili服,SR
12444896,酒吞童子,v*****,安卓bili服,SSR
12444897,玉藻前,赛*****,安卓bili服,SSR
12444898,玛尔达,W*****,ios服,SR
12444899,玉藻猫,幸*****,安卓bili服,SR
12444900,酒吞童子,十*****,安卓bili服,SSR
12444901,赫拉克勒斯,有*****,安卓bili服,SR
12444902,诸葛孔明〔埃尔梅罗Ⅱ世〕,疯*****,ios服,SSR
12444903,安妮·伯妮＆玛莉·瑞德,疯*****,ios服,SR
12444904,骑士迪昂,老*****,ios服,SR
12444905,玛丽·安托瓦内特,老*****,ios服,SR
12444906,骑士迪昂,x*****,安卓bili服,SR
12444907,斯忒诺,x*****,安卓bili服,SR
12444908,伊丽莎白·巴托里,x*****,安卓bili服,SR
12444909,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
12444910,安妮·伯妮＆玛莉·瑞德,魇*****,安卓bili服,SR
12444911,玉藻猫,栗*****,安卓bili服,SR
12444912,弗兰肯斯坦,c*****,ios服,SR
12444913,海伦娜·布拉瓦茨基,时*****,ios服,SR
12444914,玛丽·安托瓦内特,f*****,安卓bili服,SR
12444915,阿尔托莉雅·潘德拉贡,0*****,安卓bili服,SSR
12444916,骑士迪昂,e*****,ios服,SR
12444917,齐格飞,狗*****,安卓bili服,SR
12444918,斯忒诺,a*****,安卓bili服,SR
12444919,卡米拉,鹤*****,安卓联运服,SR
12444920,玛尔达,o*****,安卓bili服,SR
12444921,卡米拉,鹤*****,安卓联运服,SR
12444922,赫拉克勒斯,o*****,安卓bili服,SR
12444923,卡米拉,恨*****,安卓bili服,SR
12444924,南丁格尔,b*****,安卓bili服,SSR
12444925,芬恩·麦克库尔,e*****,ios服,SR
12444926,酒吞童子,大*****,ios服,SSR
12444927,玛丽·安托瓦内特,h*****,安卓bili服,SR
12444928,玉藻猫,o*****,安卓bili服,SR
12444929,玛尔达,o*****,安卓bili服,SR
12444930,齐格飞,z*****,安卓bili服,SR
12444931,酒吞童子,C*****,ios服,SSR
12444932,兰斯洛特,师*****,安卓bili服,SR
12444933,齐格飞,a*****,安卓bili服,SR
12444934,玛丽·安托瓦内特,a*****,安卓bili服,SR
12444935,酒吞童子,杨*****,安卓bili服,SSR
12444936,卫宫〔Assassin〕,1*****,安卓bili服,SR
12444937,开膛手杰克,1*****,安卓bili服,SSR
12444938,骑士迪昂,r*****,安卓bili服,SR
12444939,骑士迪昂,r*****,安卓bili服,SR
12444940,卫宫〔Assassin〕,o*****,安卓bili服,SR
12444941,弗兰肯斯坦,来*****,安卓联运服,SR
12444942,伊丽莎白·巴托里,m*****,安卓bili服,SR
12444943,玉藻猫,狙*****,安卓bili服,SR
12444944,玛丽·安托瓦内特,z*****,安卓bili服,SR
12444945,骑士迪昂,x*****,安卓bili服,SR
12444946,伊丽莎白·巴托里,i*****,安卓bili服,SR
12444947,卡米拉,m*****,安卓bili服,SR
12444948,赫拉克勒斯,m*****,安卓bili服,SR
12444949,斯忒诺,木*****,ios服,SR
12444950,伊丽莎白·巴托里,x*****,安卓bili服,SR
12444951,卫宫,j*****,安卓bili服,SR
12444952,玛丽·安托瓦内特,j*****,安卓bili服,SR
12444953,玉藻前,大*****,安卓bili服,SSR
12444954,酒吞童子,笔*****,安卓bili服,SSR
12444955,伊丽莎白·巴托里,面*****,安卓bili服,SR
12444956,阿周那,乱*****,ios服,SSR
12444957,阿周那,存*****,ios服,SSR
12444958,南丁格尔,存*****,ios服,SSR
12444959,兰斯洛特,存*****,ios服,SR
12444960,阿斯托尔福,胖*****,安卓bili服,SR
12444961,俄里翁,p*****,安卓bili服,SSR
12444962,斯忒诺,V*****,ios服,SR
12444963,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
12444964,酒吞童子,4*****,安卓bili服,SSR
12444965,玉藻猫,1*****,安卓bili服,SR
12444966,玛丽·安托瓦内特,1*****,安卓bili服,SR
12444967,卫宫,r*****,安卓bili服,SR
12444968,玉藻猫,r*****,安卓bili服,SR
12444969,齐格飞,v*****,安卓bili服,SR
12444970,酒吞童子,安*****,安卓bili服,SSR
12444971,尼禄·克劳狄乌斯,u*****,安卓bili服,SR
12444972,库·丘林[Alter],斯*****,ios服,SSR
12444973,卫宫,u*****,安卓bili服,SR
12444974,芬恩·麦克库尔,b*****,安卓bili服,SR
12444975,阿塔兰忒,师*****,安卓bili服,SR
12444976,阿塔兰忒,夜*****,安卓bili服,SR
12444977,玉藻猫,鄂*****,安卓bili服,SR
12444978,玉藻前,鄂*****,安卓bili服,SSR
12444979,阿塔兰忒,鄂*****,安卓bili服,SR
