id,info,rname,sname,star
15455388,弗兰肯斯坦,9*****,ios服,SR
15455389,玄奘三藏,F*****,ios服,SSR
15455390,李书文,3*****,安卓bili服,SR
15455391,骑士迪昂,0*****,安卓bili服,SR
15455392,赫拉克勒斯,米*****,安卓bili服,SR
15455393,齐格飞,岳*****,安卓bili服,SR
15455394,赫拉克勒斯,天*****,安卓联运服,SR
15455395,美狄亚〔Lily〕,8*****,ios服,SR
15455396,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
15455397,李书文,p*****,安卓bili服,SR
15455398,弗兰肯斯坦,C*****,ios服,SR
15455399,赫拉克勒斯,君*****,安卓bili服,SR
15455400,阿尔托莉雅·潘德拉贡,上*****,ios服,SSR
15455401,斯忒诺,g*****,安卓bili服,SR
15455402,阿尔托莉雅·潘德拉贡,永*****,安卓bili服,SSR
15455403,斯忒诺,不*****,安卓联运服,SR
15455404,卫宫〔Assassin〕,碧*****,ios服,SR
15455405,迦尔纳,e*****,安卓bili服,SSR
15455406,卫宫〔Assassin〕,1*****,ios服,SR
15455407,阿蒂拉,e*****,ios服,SSR
15455408,李书文,4*****,安卓bili服,SR
15455409,俄里翁,3*****,安卓bili服,SSR
15455410,卫宫〔Assassin〕,x*****,ios服,SR
15455411,卡米拉,乆*****,安卓bili服,SR
15455412,迦尔纳,p*****,ios服,SSR
15455413,李书文,a*****,安卓bili服,SR
15455414,玄奘三藏,公*****,安卓bili服,SSR
15455415,卡米拉,公*****,安卓bili服,SR
15455416,齐格飞,公*****,安卓bili服,SR
15455417,骑士迪昂,短*****,安卓bili服,SR
15455418,斯忒诺,短*****,安卓bili服,SR
15455419,俄里翁,1*****,ios服,SSR
15455420,美狄亚〔Lily〕,c*****,安卓bili服,SR
15455421,玄奘三藏,蛋*****,ios服,SSR
15455422,玉藻猫,天*****,安卓bili服,SR
15455423,罗摩,5*****,ios服,SR
15455424,开膛手杰克,3*****,安卓bili服,SSR
15455425,玛丽·安托瓦内特,K*****,ios服,SR
15455426,罗摩,R*****,ios服,SR
15455427,李书文,a*****,ios服,SR
15455428,弗朗西斯·德雷克,秘*****,ios服,SSR
15455429,齐格飞,b*****,ios服,SR
15455430,斯忒诺,v*****,安卓bili服,SR
15455431,玉藻猫,全*****,ios服,SR
15455432,李书文,全*****,ios服,SR
15455433,玉藻猫,s*****,安卓bili服,SR
15455434,诸葛孔明〔埃尔梅罗Ⅱ世〕,唛*****,安卓bili服,SSR
15455435,南丁格尔,i*****,安卓bili服,SSR
15455436,李书文, *****,安卓bili服,SR
15455437,李书文,应*****,安卓联运服,SR
15455438,玄奘三藏,执*****,安卓bili服,SSR
15455439,玄奘三藏,吊*****,安卓bili服,SSR
15455440,迦尔纳,c*****,安卓bili服,SSR
15455441,伊丽莎白·巴托里,桑*****,安卓bili服,SR
15455442,骑士迪昂,苏*****,安卓bili服,SR
15455443,贝奥武夫,i*****,安卓bili服,SR
15455444,阿蒂拉,筱*****,ios服,SSR
15455445,南丁格尔,焦*****,ios服,SSR
15455446,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
15455447,迦尔纳,c*****,ios服,SSR
15455448,阿蒂拉,强*****,安卓bili服,SSR
15455449,李书文,l*****,安卓bili服,SR
15455450,玛尔达,7*****,安卓bili服,SR
15455451,赫拉克勒斯,7*****,安卓bili服,SR
15455452,赫拉克勒斯,猫*****,安卓bili服,SR
15455453,罗摩,l*****,ios服,SR
15455454,俄里翁,5*****,ios服,SSR
15455455,弗朗西斯·德雷克,4*****,安卓bili服,SSR
15455456,伊丽莎白·巴托里,名*****,ios服,SR
15455457,阿蒂拉,W*****,ios服,SSR
15455458,玛尔达,g*****,安卓联运服,SR
15455459,骑士迪昂,吹*****,安卓bili服,SR
15455460,李书文,本*****,安卓bili服,SR
15455461,卡米拉,i*****,ios服,SR
15455462,阿周那,9*****,安卓bili服,SSR
15455463,赫拉克勒斯,龙*****,安卓bili服,SR
15455464,玛丽·安托瓦内特,司*****,安卓bili服,SR
15455465,伊丽莎白·巴托里,d*****,安卓联运服,SR
15455466,卡米拉,华*****,安卓联运服,SR
15455467,玉藻猫,华*****,安卓联运服,SR
15455468,弗拉德三世,t*****,安卓bili服,SSR
15455469,玉藻前,b*****,安卓bili服,SSR
15455470,托马斯·爱迪生,b*****,安卓bili服,SR
15455471,赫拉克勒斯,b*****,安卓bili服,SR
15455472,弗兰肯斯坦,严*****,安卓bili服,SR
15455473,李书文,T*****,安卓bili服,SR
15455474,玉藻猫,亚*****,安卓bili服,SR
15455475,迦尔纳,亚*****,安卓bili服,SSR
15455476,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
15455477,玄奘三藏,1*****,ios服,SSR
15455478,玛丽·安托瓦内特,1*****,安卓bili服,SR
15455479,南丁格尔,5*****,安卓bili服,SSR
15455480,海伦娜·布拉瓦茨基,空*****,安卓bili服,SR
15455481,赫拉克勒斯,H*****,ios服,SR
15455482,卫宫,f*****,安卓bili服,SR
15455483,伊丽莎白·巴托里,我*****,安卓bili服,SR
15455484,阿周那,艾*****,ios服,SSR
15455485,弗朗西斯·德雷克,依*****,安卓bili服,SSR
15455486,李书文,L*****,安卓bili服,SR
15455487,阿蒂拉,i*****,安卓bili服,SSR
