id,info,rname,sname,star
12260035,伊丽莎白·巴托里,K*****,安卓bili服,SR
12260036,斯忒诺,K*****,安卓bili服,SR
12260037,阿斯托尔福,高*****,安卓bili服,SR
12260038,酒吞童子,求*****,安卓bili服,SSR
12260039,赫拉克勒斯,p*****,ios服,SR
12260040,卡米拉,乖*****,安卓bili服,SR
12260041,托马斯·爱迪生,8*****,ios服,SR
12260042,玛丽·安托瓦内特,8*****,ios服,SR
12260043,南丁格尔,8*****,ios服,SSR
12260044,斯忒诺,@*****,安卓bili服,SR
12260045,玛丽·安托瓦内特,x*****,安卓bili服,SR
12260046,李书文,r*****,安卓bili服,SR
12260047,罗摩,r*****,安卓bili服,SR
12260048,卡米拉,u*****,安卓bili服,SR
12260049,卡米拉,1*****,安卓bili服,SR
12260050,玉藻猫,w*****,安卓bili服,SR
12260051,阿塔兰忒,7*****,ios服,SR
12260052,阿斯托尔福,蝙*****,安卓bili服,SR
12260053,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
12260054,李书文,e*****,安卓bili服,SR
12260055,玉藻前,相*****,ios服,SSR
12260056,齐格飞,米*****,安卓bili服,SR
12260057,卡米拉,g*****,安卓bili服,SR
12260058,赫拉克勒斯,j*****,安卓bili服,SR
12260059,酒吞童子,9*****,安卓bili服,SSR
12260060,童谣,9*****,安卓bili服,SR
12260061,玉藻猫,空*****,安卓bili服,SR
12260062,李书文,u*****,安卓bili服,SR
12260063,阿斯托尔福,2*****,安卓bili服,SR
12260064,赫拉克勒斯,栈*****,安卓bili服,SR
12260065,玛尔达,i*****,安卓bili服,SR
12260066,童谣,d*****,安卓bili服,SR
12260067,骑士迪昂,麻*****,安卓联运服,SR
12260068,玛尔达,藤*****,安卓bili服,SR
12260069,玉藻猫,1*****,安卓bili服,SR
12260070,骑士迪昂,e*****,安卓bili服,SR
12260071,玉藻猫,t*****,安卓bili服,SR
12260072,赫拉克勒斯,y*****,安卓bili服,SR
12260073,骑士迪昂,o*****,安卓bili服,SR
12260074,骑士迪昂,维*****,ios服,SR
12260075,贞德,9*****,安卓bili服,SSR
12260076,玛尔达,m*****,安卓bili服,SR
12260077,赫拉克勒斯,m*****,安卓bili服,SR
12260078,斯忒诺,m*****,安卓bili服,SR
12260079,卫宫,汪*****,安卓bili服,SR
12260080,骑士迪昂,o*****,安卓bili服,SR
12260081,兰斯洛特,w*****,安卓bili服,SR
12260082,酒吞童子,G*****,ios服,SSR
12260083,玛尔达,m*****,安卓bili服,SR
12260084,斯忒诺,p*****,安卓bili服,SR
12260085,卫宫,夜*****,ios服,SR
12260086,赫拉克勒斯,1*****,ios服,SR
12260087,卡米拉,1*****,ios服,SR
12260088,骑士迪昂,1*****,ios服,SR
12260089,赫拉克勒斯,i*****,安卓bili服,SR
12260090,阿周那,7*****,ios服,SSR
12260091,南丁格尔,f*****,ios服,SSR
12260092,玉藻猫,M*****,ios服,SR
12260093,酒吞童子,Z*****,安卓bili服,SSR
12260094,兰斯洛特,Z*****,安卓bili服,SR
12260095,玉藻前,a*****,安卓bili服,SSR
12260096,斯忒诺,w*****,安卓bili服,SR
12260097,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,安卓bili服,SSR
12260098,贞德,u*****,安卓bili服,SSR
12260099,玛尔达,a*****,ios服,SR
12260100,弗拉德三世,遠*****,安卓bili服,SSR
12260101,伊丽莎白·巴托里,遠*****,安卓bili服,SR
12260102,贝奥武夫,软*****,ios服,SR
12260103,斯忒诺,山*****,ios服,SR
12260104,酒吞童子,永*****,安卓联运服,SSR
12260105,贞德,g*****,安卓bili服,SSR
12260106,玛尔达,y*****,安卓bili服,SR
12260107,玉藻猫,孟*****,安卓bili服,SR
12260108,俄里翁,妖*****,安卓bili服,SSR
12260109,阿蒂拉,N*****,安卓bili服,SSR
12260110,弗朗西斯·德雷克,小*****,安卓bili服,SSR
12260111,齐格飞,小*****,安卓bili服,SR
12260112,贝奥武夫,4*****,安卓bili服,SR
12260113,童谣,4*****,安卓bili服,SR
12260114,玛丽·安托瓦内特,k*****,安卓bili服,SR
12260115,玛尔达,1*****,安卓bili服,SR
12260116,卡米拉,1*****,安卓bili服,SR
12260117,齐格飞,1*****,安卓bili服,SR
12260118,玛丽·安托瓦内特,辣*****,安卓bili服,SR
12260119,酒吞童子,f*****,安卓bili服,SSR
12260120,斯忒诺,o*****,ios服,SR
12260121,卫宫,酷*****,ios服,SR
12260122,贝奥武夫,小*****,安卓bili服,SR
12260123,弗兰肯斯坦,r*****,安卓bili服,SR
12260124,齐格飞,j*****,安卓bili服,SR
12260125,玉藻猫,j*****,安卓bili服,SR
12260126,齐格飞,j*****,安卓bili服,SR
12260127,酒吞童子,映*****,安卓bili服,SSR
12260128,伊丽莎白·巴托里,k*****,安卓bili服,SR
12260129,卫宫,k*****,安卓bili服,SR
12260130,酒吞童子,华*****,安卓联运服,SSR
12260131,赫拉克勒斯,m*****,安卓bili服,SR
12260132,卫宫,i*****,安卓bili服,SR
12260133,卫宫,c*****,安卓bili服,SR
12260134,玉藻前,y*****,ios服,SSR
