id,info,rname,sname,star
15226839,骑士迪昂,好*****,安卓bili服,SR
15226840,弗兰肯斯坦,6*****,ios服,SR
15226841,卫宫,白*****,ios服,SR
15226842,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
15226843,李书文,r*****,安卓bili服,SR
15226844,齐格飞,7*****,安卓bili服,SR
15226845,芬恩·麦克库尔,a*****,ios服,SR
15226846,卫宫〔Assassin〕,7*****,安卓bili服,SR
15226847,玄奘三藏,半*****,安卓bili服,SSR
15226848,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,ios服,SSR
15226849,童谣,孙*****,安卓bili服,SR
15226850,玄奘三藏,r*****,安卓bili服,SSR
15226851,阿斯托尔福,中*****,ios服,SR
15226852,骑士迪昂,涵*****,安卓bili服,SR
15226853,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
15226854,玉藻猫,f*****,安卓bili服,SR
15226855,李书文,7*****,ios服,SR
15226856,童谣,d*****,安卓bili服,SR
15226857,卫宫〔Assassin〕,幼*****,安卓联运服,SR
15226858,俄里翁,周*****,ios服,SSR
15226859,卫宫,y*****,安卓bili服,SR
15226860,海伦娜·布拉瓦茨基,梅*****,ios服,SR
15226861,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
15226862,兰斯洛特,r*****,安卓bili服,SR
15226863,李书文,超*****,ios服,SR
15226864,贝奥武夫,耿*****,安卓bili服,SR
15226865,罗摩,一*****,ios服,SR
15226866,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
15226867,芬恩·麦克库尔,S*****,安卓bili服,SR
15226868,李书文,花*****,ios服,SR
15226869,李书文,有*****,安卓bili服,SR
