id,info,rname,sname,star
8472376,罗摩,a*****,安卓bili服,SR
8472377,卡米拉,H*****,ios服,SR
8472378,齐格飞,c*****,ios服,SR
8472379,弗兰肯斯坦,阳*****,安卓联运服,SR
8472380,美狄亚〔Lily〕,阳*****,安卓联运服,SR
8472381,罗摩,s*****,ios服,SR
8472382,玉藻猫,皮*****,安卓bili服,SR
8472383,贝奥武夫,w*****,安卓bili服,SR
8472384,芬恩·麦克库尔,d*****,ios服,SR
8472385,坂田金时,d*****,安卓bili服,SSR
8472386,玉藻猫,L*****,ios服,SR
8472387,阿周那,r*****,安卓bili服,SSR
8472388,弗兰肯斯坦,t*****,安卓bili服,SR
8472389,坂田金时,s*****,安卓bili服,SSR
8472390,阿尔托莉雅·潘德拉贡〔Alter〕,改*****,安卓bili服,SR
8472391,坂田金时,z*****,安卓bili服,SSR
8472392,开膛手杰克,y*****,ios服,SSR
8472393,赫拉克勒斯,a*****,ios服,SR
8472394,伊丽莎白·巴托里,吾*****,安卓bili服,SR
8472395,诸葛孔明〔埃尔梅罗Ⅱ世〕,｀*****,安卓bili服,SSR
8472396,坂田金时,阿*****,安卓bili服,SSR
8472397,童谣,云*****,安卓bili服,SR
8472398,齐格飞,u*****,ios服,SR
8472399,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
8472400,骑士迪昂,u*****,安卓bili服,SR
8472401,伊丽莎白·巴托里,卡*****,安卓bili服,SR
8472402,童谣,c*****,安卓bili服,SR
8472403,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
8472404,开膛手杰克,陆*****,ios服,SSR
8472405,阿塔兰忒,g*****,安卓bili服,SR
8472406,迦尔纳,黑*****,安卓bili服,SSR
