id,info,rname,sname,star
10939185,赫拉克勒斯,b*****,安卓bili服,SR
10939186,酒吞童子,b*****,安卓bili服,SSR
10939187,玛尔达,木*****,ios服,SR
10939188,芬恩·麦克库尔,初*****,安卓bili服,SR
10939189,酒吞童子,f*****,ios服,SSR
10939190,齐格飞,f*****,ios服,SR
10939191,玛丽·安托瓦内特,o*****,安卓bili服,SR
10939192,赫拉克勒斯,三*****,安卓bili服,SR
10939193,赫拉克勒斯,亓*****,安卓bili服,SR
10939194,伊丽莎白·巴托里,5*****,安卓bili服,SR
10939195,酒吞童子,5*****,安卓bili服,SSR
10939196,酒吞童子,e*****,ios服,SSR
10939197,伊丽莎白·巴托里,1*****,安卓bili服,SR
10939198,赫拉克勒斯,1*****,安卓bili服,SR
10939199,阿蒂拉,S*****,ios服,SSR
10939200,罗摩,玲*****,安卓bili服,SR
10939201,赫拉克勒斯,仙*****,ios服,SR
10939202,卡米拉,A*****,安卓bili服,SR
10939203,酒吞童子,惜*****,安卓bili服,SSR
10939204,弗兰肯斯坦,i*****,安卓bili服,SR
10939205,兰斯洛特,i*****,安卓bili服,SR
10939206,海伦娜·布拉瓦茨基,解*****,安卓bili服,SR
10939207,玛丽·安托瓦内特,w*****,安卓bili服,SR
10939208,酒吞童子,王*****,ios服,SSR
10939209,齐格飞,p*****,安卓bili服,SR
10939210,阿周那,p*****,安卓bili服,SSR
10939211,玛尔达,王*****,ios服,SR
10939212,弗兰肯斯坦,生*****,安卓bili服,SR
10939213,罗摩,车*****,ios服,SR
10939214,酒吞童子,任*****,ios服,SSR
10939215,酒吞童子,p*****,安卓bili服,SSR
