id,info,rname,sname,star
7846147,托马斯·爱迪生,s*****,安卓bili服,SR
7846148,库·丘林[Alter],r*****,安卓bili服,SSR
7846149,库·丘林[Alter],l*****,ios服,SSR
7846150,托马斯·爱迪生,o*****,安卓bili服,SR
7846151,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
7846152,弗朗西斯·德雷克,s*****,安卓bili服,SSR
7846153,玛丽·安托瓦内特,橘*****,安卓bili服,SR
7846154,库·丘林[Alter],橘*****,安卓bili服,SSR
7846155,阿斯托尔福,u*****,安卓bili服,SR
7846156,卫宫〔Assassin〕,l*****,安卓bili服,SR
7846157,库·丘林[Alter],3*****,安卓bili服,SSR
7846158,库·丘林[Alter],3*****,安卓bili服,SSR
7846159,斯忒诺,3*****,安卓bili服,SR
7846160,托马斯·爱迪生,m*****,安卓bili服,SR
7846161,玛丽·安托瓦内特,v*****,安卓bili服,SR
7846162,卡米拉,d*****,安卓bili服,SR
7846163,斯忒诺,芸*****,安卓bili服,SR
7846164,芬恩·麦克库尔,归*****,ios服,SR
7846165,骑士迪昂,t*****,ios服,SR
7846166,托马斯·爱迪生,艾*****,安卓bili服,SR
7846167,齐格飞,g*****,安卓bili服,SR
7846168,库·丘林[Alter],b*****,安卓bili服,SSR
7846169,托马斯·爱迪生,m*****,安卓bili服,SR
7846170,托马斯·爱迪生,中*****,安卓bili服,SR
7846171,托马斯·爱迪生,牡*****,安卓bili服,SR
7846172,童谣,w*****,安卓bili服,SR
7846173,托马斯·爱迪生,h*****,安卓bili服,SR
7846174,托马斯·爱迪生,8*****,ios服,SR
7846175,库·丘林[Alter],c*****,安卓bili服,SSR
7846176,库·丘林[Alter],风*****,安卓联运服,SSR
7846177,卫宫,黄*****,安卓bili服,SR
