id,info,rname,sname,star
9452063,齐格飞,暗*****,安卓bili服,SR
9452064,童谣,2*****,ios服,SR
9452065,齐格飞,k*****,安卓bili服,SR
9452066,罗摩,e*****,安卓bili服,SR
9452067,玉藻猫,o*****,安卓bili服,SR
9452068,骑士迪昂,o*****,安卓bili服,SR
9452069,坂田金时,w*****,ios服,SSR
9452070,卫宫〔Assassin〕,o*****,安卓bili服,SR
9452071,卫宫〔Assassin〕,久*****,安卓bili服,SR
9452072,安妮·伯妮＆玛莉·瑞德,v*****,ios服,SR
9452073,坂田金时,居*****,安卓bili服,SSR
9452074,罗摩,x*****,安卓bili服,SR
9452075,罗摩,秋*****,安卓联运服,SR
9452076,赫拉克勒斯,【*****,安卓bili服,SR
9452077,卫宫,莲*****,安卓bili服,SR
9452078,斯忒诺,f*****,ios服,SR
9452079,骑士迪昂,l*****,ios服,SR
9452080,坂田金时,w*****,安卓bili服,SSR
9452081,玛尔达,默*****,ios服,SR
9452082,弗兰肯斯坦,q*****,ios服,SR
9452083,阿斯托尔福,u*****,安卓bili服,SR
9452084,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
9452085,玉藻猫,x*****,ios服,SR
9452086,安妮·伯妮＆玛莉·瑞德,♧*****,安卓bili服,SR
9452087,齐格飞,妖*****,安卓联运服,SR
9452088,齐格飞,f*****,ios服,SR
9452089,坂田金时,7*****,ios服,SSR
9452090,伊丽莎白·巴托里,非*****,ios服,SR
9452091,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
9452092,贝奥武夫,d*****,安卓bili服,SR
9452093,伊丽莎白·巴托里,x*****,安卓bili服,SR
