id,info,rname,sname,star
17982190,玛丽·安托瓦内特,y*****,安卓bili服,SR
17982191,卫宫,n*****,安卓bili服,SR
17982192,赫拉克勒斯,r*****,安卓bili服,SR
17982193,卫宫,影*****,安卓bili服,SR
17982194,赫拉克勒斯,寒*****,安卓bili服,SR
17982195,芬恩·麦克库尔,徒*****,安卓bili服,SR
17982196,安妮·伯妮＆玛莉·瑞德,极*****,ios服,SR
17982197,罗摩,s*****,安卓bili服,SR
17982198,童谣,迦*****,ios服,SR
17982199,斯卡哈,0*****,ios服,SSR
17982200,童谣,游*****,安卓bili服,SR
17982201,阿塔兰忒,天*****,ios服,SR
17982202,童谣,迹*****,安卓bili服,SR
17982203,玉藻猫,天*****,安卓bili服,SR
17982204,海伦娜·布拉瓦茨基,朴*****,安卓bili服,SR
17982205,斯忒诺,睡*****,安卓bili服,SR
17982206,斯忒诺,j*****,安卓bili服,SR
17982207,弗兰肯斯坦,蓝*****,安卓bili服,SR
17982208,斯卡哈,陶*****,安卓bili服,SSR
17982209,玛丽·安托瓦内特,单*****,安卓bili服,SR
17982210,海伦娜·布拉瓦茨基,m*****,ios服,SR
17982211,骑士迪昂,i*****,安卓bili服,SR
17982212,斯忒诺,戳*****,ios服,SR
17982213,海伦娜·布拉瓦茨基,戳*****,ios服,SR
17982214,赫拉克勒斯,i*****,安卓bili服,SR
17982215,斯卡哈,i*****,安卓bili服,SSR
17982216,李书文,b*****,ios服,SR
17982217,斯卡哈,i*****,安卓bili服,SSR
17982218,托马斯·爱迪生,p*****,安卓bili服,SR
17982219,芬恩·麦克库尔,紫*****,ios服,SR
17982220,卫宫〔Assassin〕,紫*****,ios服,SR
