id,info,rname,sname,star
17000351,卡米拉,0*****,安卓bili服,SR
17000352,弗拉德三世,2*****,安卓bili服,SSR
17000353,弗兰肯斯坦,墨*****,ios服,SR
17000354,骑士迪昂,情*****,安卓bili服,SR
17000355,齐格飞,A*****,ios服,SR
17000356,玉藻猫,暮*****,安卓bili服,SR
17000357,卡米拉,萌*****,安卓联运服,SR
17000358,斯卡哈,d*****,安卓bili服,SSR
17000359,赫拉克勒斯,d*****,安卓bili服,SR
17000360,贝奥武夫,С*****,ios服,SR
17000361,罗摩,伊*****,安卓bili服,SR
17000362,卡米拉,丁*****,ios服,SR
17000363,斯卡哈,许*****,安卓bili服,SSR
17000364,伊丽莎白·巴托里,E*****,ios服,SR
17000365,玉藻猫,e*****,安卓bili服,SR
17000366,兰斯洛特,e*****,安卓bili服,SR
17000367,赫拉克勒斯,滑*****,安卓bili服,SR
17000368,玛尔达,薄*****,安卓bili服,SR
17000369,玉藻猫,n*****,ios服,SR
17000370,童谣,m*****,安卓bili服,SR
17000371,李书文,我*****,安卓bili服,SR
17000372,斯卡哈,S*****,安卓bili服,SSR
17000373,玉藻猫,N*****,安卓bili服,SR
17000374,尼古拉·特斯拉,b*****,ios服,SSR
17000375,兰斯洛特,T*****,ios服,SR
17000376,莫德雷德,P*****,ios服,SSR
17000377,童谣,6*****,安卓bili服,SR
17000378,玛尔达,6*****,安卓bili服,SR
17000379,贝奥武夫,P*****,安卓bili服,SR
17000380,斯卡哈,r*****,ios服,SSR
17000381,赫拉克勒斯,b*****,安卓bili服,SR
