id,info,rname,sname,star
15522167,玉藻猫,9*****,安卓bili服,SR
15522168,玄奘三藏,i*****,安卓bili服,SSR
15522169,玄奘三藏,丧*****,ios服,SSR
15522170,玄奘三藏,小*****,ios服,SSR
15522171,斯忒诺,i*****,ios服,SR
15522172,玄奘三藏,1*****,安卓bili服,SSR
15522173,俄里翁,a*****,ios服,SSR
15522174,海伦娜·布拉瓦茨基,心*****,安卓bili服,SR
15522175,玛尔达,p*****,安卓bili服,SR
15522176,李书文,月*****,安卓联运服,SR
15522177,诸葛孔明〔埃尔梅罗Ⅱ世〕,哈*****,安卓bili服,SSR
15522178,斯忒诺,哈*****,安卓bili服,SR
15522179,安妮·伯妮＆玛莉·瑞德,哈*****,安卓bili服,SR
15522180,玉藻猫,0*****,ios服,SR
15522181,李书文,梦*****,安卓bili服,SR
15522182,卫宫,唐*****,安卓联运服,SR
15522183,玉藻猫,k*****,安卓联运服,SR
15522184,尼古拉·特斯拉,1*****,安卓bili服,SSR
15522185,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
15522186,斯忒诺,n*****,安卓bili服,SR
15522187,李书文,叶*****,ios服,SR
15522188,骑士迪昂,3*****,安卓bili服,SR
15522189,弗拉德三世,e*****,安卓bili服,SSR
15522190,卫宫〔Assassin〕,李*****,安卓bili服,SR
15522191,赫拉克勒斯,微*****,安卓bili服,SR
15522192,阿斯托尔福,k*****,安卓bili服,SR
15522193,斯忒诺,博*****,ios服,SR
15522194,童谣,f*****,安卓bili服,SR
15522195,迦尔纳,笑*****,安卓bili服,SSR
15522196,斯忒诺,灾*****,ios服,SR
15522197,卫宫,灾*****,ios服,SR
15522198,玄奘三藏,8*****,ios服,SSR
15522199,伊丽莎白·巴托里,蹦*****,安卓bili服,SR
15522200,玄奘三藏,蒲*****,安卓bili服,SSR
15522201,俄里翁,郑*****,安卓bili服,SSR
15522202,卫宫〔Assassin〕,郑*****,安卓bili服,SR
15522203,芬恩·麦克库尔,橓*****,安卓bili服,SR
15522204,齐格飞,j*****,安卓bili服,SR
15522205,齐格飞,多*****,安卓bili服,SR
15522206,玄奘三藏,v*****,ios服,SSR
15522207,莫德雷德,V*****,ios服,SSR
15522208,弗兰肯斯坦,升*****,安卓联运服,SR
15522209,卫宫,升*****,安卓联运服,SR
15522210,玄奘三藏,北*****,安卓bili服,SSR
15522211,玄奘三藏,北*****,安卓bili服,SSR
15522212,弗兰肯斯坦,0*****,ios服,SR
15522213,俄里翁,0*****,ios服,SSR
15522214,阿斯托尔福,r*****,安卓bili服,SR
15522215,弗兰肯斯坦,b*****,安卓bili服,SR
15522216,卫宫〔Assassin〕,6*****,安卓bili服,SR
15522217,阿斯托尔福,d*****,安卓bili服,SR
15522218,阿蒂拉,r*****,ios服,SSR
15522219,兰斯洛特,h*****,安卓bili服,SR
15522220,李书文,时*****,安卓联运服,SR
15522221,阿斯托尔福,0*****,安卓bili服,SR
15522222,童谣,2*****,ios服,SR
15522223,卫宫〔Assassin〕,d*****,安卓bili服,SR
15522224,阿斯托尔福,8*****,安卓bili服,SR
15522225,罗摩,4*****,ios服,SR
15522226,齐格飞,4*****,安卓bili服,SR
15522227,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
15522228,贞德,x*****,安卓bili服,SSR
15522229,童谣,q*****,安卓bili服,SR
15522230,齐格飞,逆*****,安卓联运服,SR
15522231,骑士迪昂,最*****,ios服,SR
15522232,玄奘三藏,0*****,安卓bili服,SSR
15522233,玉藻猫,无*****,安卓bili服,SR
15522234,贝奥武夫,e*****,安卓bili服,SR
15522235,玛尔达,郭*****,安卓bili服,SR
15522236,李书文,3*****,安卓bili服,SR
15522237,玛丽·安托瓦内特,T*****,ios服,SR
15522238,卡米拉,8*****,安卓bili服,SR
15522239,美狄亚〔Lily〕,t*****,安卓bili服,SR
15522240,贝奥武夫,天*****,安卓bili服,SR
15522241,玉藻前,冰*****,安卓bili服,SSR
15522242,李书文,5*****,ios服,SR
15522243,玉藻前,y*****,安卓bili服,SSR
15522244,阿塔兰忒,t*****,安卓bili服,SR
15522245,玉藻猫,r*****,ios服,SR
15522246,骑士迪昂,旧*****,安卓bili服,SR
15522247,玛丽·安托瓦内特,A*****,ios服,SR
15522248,阿斯托尔福,1*****,ios服,SR
15522249,卡米拉,R*****,ios服,SR
15522250,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
15522251,弗朗西斯·德雷克,南*****,安卓bili服,SSR
15522252,卫宫,y*****,安卓bili服,SR
15522253,卡米拉,y*****,安卓bili服,SR
15522254,卡米拉,二*****,安卓bili服,SR
15522255,齐格飞,陌*****,安卓bili服,SR
15522256,卫宫〔Assassin〕,钦*****,安卓bili服,SR
15522257,李书文,吉*****,ios服,SR
15522258,库·丘林[Alter],暗*****,ios服,SSR
15522259,贝奥武夫,H*****,安卓bili服,SR
15522260,李书文,l*****,安卓bili服,SR
15522261,李书文,4*****,安卓bili服,SR
15522262,李书文,1*****,安卓bili服,SR
15522263,李书文,0*****,安卓bili服,SR
15522264,弗朗西斯·德雷克,7*****,安卓bili服,SSR
15522265,尼禄·克劳狄乌斯,9*****,安卓bili服,SR
15522266,卡米拉,w*****,安卓bili服,SR
