id,info,rname,sname,star
20043787,海伦娜·布拉瓦茨基,烟*****,ios服,SR
20043788,兰斯洛特,o*****,ios服,SR
20043789,玛尔达,t*****,安卓bili服,SR
20043790,阿斯托尔福,傲*****,安卓bili服,SR
20043791,斯忒诺,月*****,安卓bili服,SR
20043792,尼古拉·特斯拉,s*****,ios服,SSR
20043793,阿塔兰忒,s*****,ios服,SR
20043794,迦尔纳,e*****,安卓bili服,SSR
20043795,卡米拉,拉*****,安卓bili服,SR
20043796,卡米拉,拉*****,安卓bili服,SR
20043797,骑士迪昂,e*****,ios服,SR
20043798,斯卡哈,e*****,ios服,SSR
20043799,阿斯托尔福,比*****,ios服,SR
20043800,卫宫〔Assassin〕,3*****,安卓bili服,SR
20043801,童谣,l*****,安卓bili服,SR
20043802,童谣,嘟*****,安卓bili服,SR
20043803,斯卡哈,w*****,安卓bili服,SSR
20043804,斯卡哈,东*****,安卓bili服,SSR
20043805,罗摩,i*****,安卓bili服,SR
20043806,斯忒诺,d*****,ios服,SR
20043807,斯卡哈,b*****,安卓bili服,SSR
20043808,卫宫〔Assassin〕,b*****,安卓bili服,SR
20043809,玉藻猫,楚*****,安卓bili服,SR
20043810,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,安卓bili服,SSR
20043811,南丁格尔,8*****,安卓bili服,SSR
20043812,弗兰肯斯坦,F*****,ios服,SR
20043813,斯卡哈,吴*****,ios服,SSR
20043814,骑士迪昂,4*****,ios服,SR
20043815,美狄亚〔Lily〕,4*****,ios服,SR
20043816,卡米拉,斜*****,安卓联运服,SR
20043817,弗兰肯斯坦,c*****,ios服,SR
20043818,玛尔达,阳*****,安卓bili服,SR
20043819,阿周那,G*****,ios服,SSR
20043820,斯卡哈,8*****,ios服,SSR
20043821,斯卡哈,8*****,ios服,SSR
20043822,阿斯托尔福,e*****,安卓bili服,SR
20043823,阿尔托莉雅·潘德拉贡,樱*****,安卓bili服,SSR
20043824,玛丽·安托瓦内特,f*****,ios服,SR
20043825,童谣,n*****,安卓bili服,SR
20043826,弗朗西斯·德雷克,笔*****,安卓bili服,SSR
20043827,斯忒诺,1*****,ios服,SR
20043828,贞德,a*****,安卓bili服,SSR
20043829,斯卡哈,★*****,安卓bili服,SSR
20043830,童谣,★*****,安卓bili服,SR
20043831,玛丽·安托瓦内特,妄*****,ios服,SR
20043832,斯忒诺,1*****,安卓bili服,SR
20043833,玛尔达,南*****,安卓bili服,SR
20043834,伊丽莎白·巴托里,南*****,安卓bili服,SR
20043835,兰斯洛特,毒*****,安卓bili服,SR
20043836,玛丽·安托瓦内特,3*****,安卓bili服,SR
20043837,童谣,深*****,安卓bili服,SR
20043838,童谣,深*****,安卓bili服,SR
20043839,罗摩,深*****,安卓bili服,SR
20043840,斯卡哈,o*****,安卓bili服,SSR
20043841,玉藻猫,强*****,ios服,SR
20043842,斯卡哈,妖*****,ios服,SSR
20043843,安妮·伯妮＆玛莉·瑞德,妖*****,ios服,SR
20043844,阿斯托尔福,妖*****,ios服,SR
20043845,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
20043846,玉藻前,a*****,安卓bili服,SSR
20043847,斯卡哈,a*****,安卓bili服,SSR
20043848,贝奥武夫,c*****,安卓bili服,SR
20043849,弗朗西斯·德雷克,c*****,安卓bili服,SSR
20043850,卫宫,斜*****,安卓联运服,SR
20043851,齐格飞,u*****,安卓bili服,SR
20043852,斯卡哈,u*****,安卓bili服,SSR
20043853,骑士迪昂,速*****,安卓bili服,SR
20043854,卫宫,速*****,安卓bili服,SR
20043855,罗摩,忘*****,ios服,SR
20043856,贞德,能*****,安卓bili服,SSR
20043857,罗摩,[*****,安卓bili服,SR
20043858,玉藻猫,A*****,安卓联运服,SR
20043859,卫宫,A*****,安卓联运服,SR
20043860,玛丽·安托瓦内特,A*****,安卓联运服,SR
20043861,罗摩,1*****,ios服,SR
20043862,齐格飞,素*****,安卓联运服,SR
20043863,玉藻猫,f*****,ios服,SR
20043864,玛丽·安托瓦内特,f*****,安卓bili服,SR
20043865,玛尔达,l*****,安卓bili服,SR
20043866,兰斯洛特,c*****,ios服,SR
20043867,弗兰肯斯坦,失*****,安卓bili服,SR
20043868,齐格飞,失*****,安卓bili服,SR
20043869,玉藻猫,无*****,ios服,SR
20043870,卡米拉,无*****,ios服,SR
20043871,骑士迪昂,无*****,ios服,SR
20043872,贝奥武夫,t*****,安卓bili服,SR
20043873,斯卡哈,t*****,安卓bili服,SSR
20043874,斯卡哈,雨*****,安卓bili服,SSR
20043875,斯卡哈,韩*****,安卓bili服,SSR
20043876,玉藻猫,F*****,安卓bili服,SR
20043877,罗摩,E*****,安卓bili服,SR
20043878,玛尔达,我*****,ios服,SR
20043879,齐格飞,s*****,安卓bili服,SR
20043880,齐格飞,八*****,ios服,SR
20043881,斯卡哈,北*****,安卓bili服,SSR
20043882,海伦娜·布拉瓦茨基,b*****,ios服,SR
20043883,斯卡哈,官*****,ios服,SSR
20043884,阿斯托尔福,簪*****,安卓bili服,SR
20043885,芬恩·麦克库尔,簪*****,安卓bili服,SR
20043886,阿斯托尔福,l*****,安卓bili服,SR
