id,info,rname,sname,star
11535488,海伦娜·布拉瓦茨基,神*****,安卓bili服,SR
11535489,酒吞童子,f*****,安卓bili服,SSR
11535490,赫拉克勒斯,德*****,安卓bili服,SR
11535491,玛尔达,r*****,安卓bili服,SR
11535492,童谣,鸿*****,ios服,SR
11535493,海伦娜·布拉瓦茨基,千*****,安卓bili服,SR
11535494,俄里翁,苏*****,安卓bili服,SSR
11535495,卡米拉,1*****,ios服,SR
11535496,卡米拉,1*****,ios服,SR
11535497,伊丽莎白·巴托里,n*****,ios服,SR
11535498,诸葛孔明〔埃尔梅罗Ⅱ世〕,符*****,安卓bili服,SSR
11535499,赫拉克勒斯,莱*****,安卓bili服,SR
11535500,阿斯托尔福,H*****,安卓bili服,SR
11535501,阿塔兰忒,0*****,ios服,SR
11535502,贝奥武夫,0*****,ios服,SR
11535503,贝奥武夫,段*****,安卓bili服,SR
11535504,酒吞童子,H*****,安卓bili服,SSR
11535505,卫宫〔Assassin〕,0*****,安卓bili服,SR
11535506,酒吞童子,飞*****,安卓联运服,SSR
11535507,阿斯托尔福,f*****,ios服,SR
11535508,阿塔兰忒,塞*****,安卓联运服,SR
11535509,卫宫〔Assassin〕,a*****,ios服,SR
11535510,卫宫〔Assassin〕,带*****,ios服,SR
11535511,骑士迪昂,H*****,安卓bili服,SR
11535512,贝奥武夫,M*****,ios服,SR
11535513,齐格飞,c*****,安卓bili服,SR
11535514,芬恩·麦克库尔,h*****,安卓bili服,SR
11535515,玛尔达,夏*****,ios服,SR
11535516,酒吞童子,ミ*****,安卓bili服,SSR
11535517,芬恩·麦克库尔,仅*****,ios服,SR
11535518,赫拉克勒斯,o*****,ios服,SR
