id,info,rname,sname,star
17549660,卫宫,L*****,ios服,SR
17549661,骑士迪昂,L*****,ios服,SR
17549662,卡米拉,k*****,安卓bili服,SR
17549663,芬恩·麦克库尔,天*****,ios服,SR
17549664,兰斯洛特,4*****,安卓bili服,SR
17549665,斯卡哈,出*****,ios服,SSR
17549666,贝奥武夫,无*****,安卓联运服,SR
17549667,迦尔纳,温*****,安卓bili服,SSR
17549668,童谣,5*****,ios服,SR
17549669,南丁格尔,大*****,ios服,SSR
17549670,阿周那,a*****,安卓bili服,SSR
17549671,安妮·伯妮＆玛莉·瑞德,雕*****,安卓bili服,SR
17549672,开膛手杰克,6*****,ios服,SSR
17549673,卫宫〔Assassin〕,0*****,ios服,SR
17549674,诸葛孔明〔埃尔梅罗Ⅱ世〕,寻*****,安卓bili服,SSR
17549675,芬恩·麦克库尔,帝*****,ios服,SR
17549676,安妮·伯妮＆玛莉·瑞德,H*****,安卓bili服,SR
17549677,玉藻前,i*****,安卓bili服,SSR
17549678,安妮·伯妮＆玛莉·瑞德,帅*****,安卓bili服,SR
17549679,弗拉德三世,S*****,安卓bili服,SSR
17549680,弗兰肯斯坦,空*****,安卓bili服,SR
17549681,阿斯托尔福,七*****,安卓bili服,SR
17549682,斯卡哈,卫*****,安卓bili服,SSR
17549683,阿蒂拉,1*****,安卓bili服,SSR
17549684,卡米拉,g*****,安卓bili服,SR
17549685,玛丽·安托瓦内特,2*****,安卓bili服,SR
17549686,卫宫〔Assassin〕,7*****,ios服,SR
17549687,斯卡哈,t*****,ios服,SSR
17549688,阿斯托尔福,叭*****,安卓bili服,SR
17549689,斯卡哈,＊*****,ios服,SSR
17549690,安妮·伯妮＆玛莉·瑞德,叭*****,安卓bili服,SR
17549691,阿斯托尔福,2*****,安卓bili服,SR
17549692,贝奥武夫,很*****,安卓bili服,SR
17549693,斯卡哈,g*****,安卓bili服,SSR
17549694,海伦娜·布拉瓦茨基,p*****,ios服,SR
17549695,迦尔纳,法*****,ios服,SSR
17549696,罗摩,f*****,安卓bili服,SR
17549697,卡米拉,白*****,ios服,SR
17549698,斯卡哈,愉*****,安卓bili服,SSR
17549699,伊丽莎白·巴托里,代*****,安卓bili服,SR
17549700,玛尔达,1*****,ios服,SR
17549701,玛丽·安托瓦内特,1*****,ios服,SR
17549702,卡米拉,l*****,安卓bili服,SR
17549703,斯卡哈,墨*****,安卓bili服,SSR
17549704,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
17549705,斯卡哈,y*****,ios服,SSR
17549706,伊丽莎白·巴托里,y*****,ios服,SR
17549707,玛尔达,l*****,安卓bili服,SR
17549708,芬恩·麦克库尔,e*****,安卓bili服,SR
17549709,卫宫〔Assassin〕,e*****,安卓bili服,SR
17549710,玉藻猫,出*****,ios服,SR
17549711,女王梅芙,l*****,ios服,SSR
17549712,斯卡哈,f*****,ios服,SSR
17549713,玉藻猫,千*****,安卓bili服,SR
17549714,斯忒诺,千*****,安卓bili服,SR
17549715,芬恩·麦克库尔,蘭*****,安卓bili服,SR
17549716,骑士迪昂,哮*****,ios服,SR
17549717,玉藻猫,r*****,ios服,SR
17549718,斯忒诺,b*****,ios服,SR
17549719,卫宫,i*****,ios服,SR
17549720,兰斯洛特,坠*****,安卓bili服,SR
17549721,玛尔达,o*****,安卓bili服,SR
17549722,玉藻猫,老*****,ios服,SR
17549723,玛尔达,p*****,安卓bili服,SR
17549724,齐格飞,5*****,ios服,SR
17549725,斯卡哈,5*****,ios服,SSR
17549726,骑士迪昂,n*****,安卓bili服,SR
17549727,弗兰肯斯坦,可*****,安卓bili服,SR
17549728,尼古拉·特斯拉,爱*****,安卓bili服,SSR
17549729,弗兰肯斯坦,n*****,安卓bili服,SR
17549730,卡米拉,n*****,安卓bili服,SR
17549731,开膛手杰克,戒*****,安卓bili服,SSR
17549732,斯卡哈,长*****,安卓bili服,SSR
17549733,开膛手杰克,K*****,安卓bili服,SSR
17549734,贝奥武夫,g*****,安卓bili服,SR
17549735,阿蒂拉,e*****,ios服,SSR
17549736,齐格飞,非*****,安卓bili服,SR
17549737,安妮·伯妮＆玛莉·瑞德,非*****,安卓bili服,SR
17549738,卫宫〔Assassin〕,D*****,ios服,SR
17549739,贝奥武夫,屈*****,安卓bili服,SR
17549740,女王梅芙,2*****,安卓bili服,SSR
17549741,斯卡哈,周*****,安卓bili服,SSR
17549742,卡米拉,9*****,ios服,SR
17549743,齐格飞,3*****,ios服,SR
17549744,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
17549745,斯卡哈,g*****,安卓bili服,SSR
17549746,童谣,b*****,安卓bili服,SR
17549747,阿塔兰忒,k*****,ios服,SR
17549748,卫宫,N*****,ios服,SR
17549749,齐格飞,c*****,安卓bili服,SR
17549750,斯卡哈,d*****,安卓bili服,SSR
17549751,赫拉克勒斯,d*****,安卓bili服,SR
17549752,兰斯洛特,6*****,ios服,SR
17549753,卡米拉,想*****,ios服,SR
17549754,阿周那,e*****,ios服,SSR
17549755,伊丽莎白·巴托里,l*****,安卓bili服,SR
17549756,伊丽莎白·巴托里,孢*****,安卓bili服,SR
17549757,罗摩,r*****,安卓bili服,SR
17549758,斯卡哈,t*****,安卓bili服,SSR
17549759,斯卡哈,1*****,ios服,SSR
