id,info,rname,sname,star
12133464,伊丽莎白·巴托里,e*****,安卓bili服,SR
12133465,酒吞童子,B*****,安卓bili服,SSR
12133466,莫德雷德,霖*****,安卓bili服,SSR
12133467,酒吞童子,e*****,ios服,SSR
12133468,卡米拉,e*****,ios服,SR
12133469,酒吞童子,u*****,安卓bili服,SSR
12133470,贝奥武夫,b*****,ios服,SR
12133471,玉藻猫,傻*****,安卓bili服,SR
12133472,卫宫,傻*****,安卓bili服,SR
12133473,贝奥武夫,春*****,安卓bili服,SR
12133474,齐格飞,r*****,安卓bili服,SR
12133475,斯忒诺,巫*****,ios服,SR
12133476,酒吞童子,3*****,ios服,SSR
12133477,诸葛孔明〔埃尔梅罗Ⅱ世〕,凉*****,安卓bili服,SSR
12133478,卫宫,半*****,安卓bili服,SR
12133479,酒吞童子,漩*****,安卓联运服,SSR
12133480,卫宫,K*****,ios服,SR
12133481,齐格飞,w*****,安卓bili服,SR
12133482,玉藻猫,w*****,安卓bili服,SR
12133483,斯忒诺,风*****,安卓bili服,SR
12133484,阿塔兰忒,秋*****,安卓bili服,SR
12133485,阿塔兰忒,秋*****,安卓bili服,SR
12133486,玉藻猫,i*****,安卓bili服,SR
12133487,阿塔兰忒,z*****,安卓bili服,SR
12133488,芬恩·麦克库尔,i*****,安卓bili服,SR
12133489,罗摩,陽*****,安卓bili服,SR
12133490,赫拉克勒斯,s*****,安卓bili服,SR
12133491,南丁格尔,1*****,ios服,SSR
12133492,玉藻猫,c*****,ios服,SR
12133493,骑士迪昂,家*****,安卓bili服,SR
12133494,贞德,b*****,安卓bili服,SSR
