id,info,rname,sname,star
12431746,芬恩·麦克库尔,w*****,ios服,SR
12431747,芬恩·麦克库尔,^*****,安卓联运服,SR
12431748,贝奥武夫,^*****,安卓联运服,SR
12431749,弗兰肯斯坦,i*****,安卓bili服,SR
12431750,齐格飞,e*****,安卓bili服,SR
12431751,玉藻前,禄*****,安卓bili服,SSR
12431752,阿塔兰忒,禄*****,安卓bili服,SR
12431753,芬恩·麦克库尔,八*****,安卓bili服,SR
12431754,玉藻猫,v*****,安卓bili服,SR
12431755,伊丽莎白·巴托里,v*****,安卓bili服,SR
12431756,齐格飞,安*****,安卓bili服,SR
12431757,安妮·伯妮＆玛莉·瑞德,褚*****,ios服,SR
12431758,罗摩,l*****,安卓bili服,SR
12431759,斯忒诺,l*****,安卓bili服,SR
12431760,玛尔达,i*****,ios服,SR
12431761,阿周那,f*****,ios服,SSR
12431762,卫宫,h*****,安卓bili服,SR
12431763,酒吞童子,白*****,安卓bili服,SSR
12431764,贞德,6*****,ios服,SSR
12431765,玛丽·安托瓦内特,司*****,ios服,SR
12431766,卫宫,沖*****,安卓bili服,SR
12431767,斯忒诺,r*****,安卓bili服,SR
12431768,托马斯·爱迪生,b*****,ios服,SR
12431769,童谣,k*****,安卓bili服,SR
12431770,贝奥武夫,真*****,安卓联运服,SR
12431771,酒吞童子,真*****,安卓联运服,SSR
12431772,芬恩·麦克库尔,月*****,ios服,SR
12431773,兰斯洛特,西*****,ios服,SR
12431774,库·丘林[Alter],p*****,安卓bili服,SSR
12431775,弗朗西斯·德雷克,z*****,安卓bili服,SSR
12431776,斯忒诺,却*****,ios服,SR
