id,info,rname,sname,star
12868428,酒吞童子,能*****,ios服,SSR
12868429,迦尔纳,熄*****,安卓联运服,SSR
12868430,童谣,吟*****,安卓bili服,SR
12868431,弗兰肯斯坦,熊*****,安卓bili服,SR
12868432,阿周那,v*****,安卓bili服,SSR
12868433,酒吞童子,上*****,安卓联运服,SSR
12868434,骑士迪昂,v*****,安卓bili服,SR
12868435,女王梅芙,2*****,安卓bili服,SSR
12868436,玉藻前,1*****,ios服,SSR
12868437,卫宫,张*****,安卓bili服,SR
12868438,玛尔达,Y*****,安卓bili服,SR
12868439,骑士迪昂,孤*****,安卓联运服,SR
12868440,骑士迪昂,今*****,安卓bili服,SR
12868441,伊丽莎白·巴托里,R*****,安卓bili服,SR
12868442,卫宫,歌*****,ios服,SR
12868443,卫宫〔Assassin〕,狂*****,安卓bili服,SR
12868444,玛尔达,皓*****,安卓联运服,SR
12868445,伊丽莎白·巴托里,S*****,安卓bili服,SR
12868446,弗拉德三世,n*****,安卓bili服,SSR
12868447,卡米拉,e*****,安卓bili服,SR
12868448,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
12868449,卫宫,M*****,ios服,SR
12868450,玛尔达,M*****,ios服,SR
12868451,阿周那,y*****,安卓bili服,SSR
12868452,阿周那,衡*****,安卓bili服,SSR
12868453,斯忒诺,e*****,ios服,SR
12868454,贝奥武夫,高*****,ios服,SR
12868455,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
12868456,玛丽·安托瓦内特,7*****,安卓bili服,SR
12868457,酒吞童子,巴*****,安卓bili服,SSR
12868458,酒吞童子,h*****,安卓bili服,SSR
