id,info,rname,sname,star
11382196,卡米拉,墨*****,安卓联运服,SR
11382197,玛尔达,墨*****,安卓联运服,SR
11382198,伊丽莎白·巴托里,1*****,ios服,SR
11382199,童谣,洛*****,安卓bili服,SR
11382200,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
11382201,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
11382202,阿塔兰忒,中*****,ios服,SR
11382203,玛尔达,边*****,安卓bili服,SR
11382204,骑士迪昂,y*****,安卓bili服,SR
11382205,酒吞童子,膨*****,ios服,SSR
11382206,斯忒诺,p*****,安卓bili服,SR
11382207,玉藻猫,5*****,ios服,SR
11382208,斯忒诺,i*****,安卓bili服,SR
11382209,芬恩·麦克库尔,o*****,安卓bili服,SR
11382210,酒吞童子,o*****,安卓bili服,SSR
11382211,酒吞童子,i*****,安卓bili服,SSR
11382212,酒吞童子,c*****,安卓bili服,SSR
11382213,童谣,欧*****,安卓bili服,SR
11382214,开膛手杰克,眼*****,安卓bili服,SSR
11382215,玛尔达,最*****,安卓bili服,SR
11382216,卡米拉,黎*****,安卓bili服,SR
11382217,玉藻猫,雪*****,安卓bili服,SR
11382218,酒吞童子,e*****,安卓bili服,SSR
11382219,伊丽莎白·巴托里,肆*****,安卓bili服,SR
11382220,玉藻猫,酒*****,ios服,SR
11382221,贝奥武夫,9*****,安卓bili服,SR
11382222,赫拉克勒斯,l*****,安卓bili服,SR
11382223,卡米拉,c*****,ios服,SR
11382224,酒吞童子,c*****,ios服,SSR
11382225,弗拉德三世,寂*****,ios服,SSR
11382226,酒吞童子,Y*****,安卓bili服,SSR
