id,info,rname,sname,star
14976653,骑士迪昂,3*****,ios服,SR
14976654,玛尔达,g*****,安卓bili服,SR
14976655,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
14976656,罗摩,n*****,安卓bili服,SR
14976657,李书文,n*****,安卓bili服,SR
14976658,弗拉德三世,y*****,安卓bili服,SSR
14976659,骑士迪昂,i*****,ios服,SR
14976660,玛尔达,j*****,安卓bili服,SR
14976661,李书文,1*****,ios服,SR
14976662,弗兰肯斯坦,弑*****,安卓联运服,SR
14976663,阿周那,6*****,ios服,SSR
14976664,诸葛孔明〔埃尔梅罗Ⅱ世〕,G*****,安卓bili服,SSR
14976665,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
14976666,玛尔达,e*****,安卓bili服,SR
14976667,玛尔达,r*****,安卓bili服,SR
14976668,开膛手杰克,b*****,安卓bili服,SSR
14976669,斯忒诺,p*****,安卓bili服,SR
14976670,李书文,余*****,安卓bili服,SR
14976671,斯忒诺,傲*****,安卓联运服,SR
14976672,李书文,w*****,安卓bili服,SR
14976673,玉藻猫,小*****,安卓联运服,SR
14976674,李书文,P*****,ios服,SR
14976675,兰斯洛特,P*****,ios服,SR
14976676,海伦娜·布拉瓦茨基,鬼*****,安卓联运服,SR
14976677,李书文,背*****,安卓bili服,SR
14976678,玄奘三藏,5*****,安卓bili服,SSR
14976679,李书文,l*****,ios服,SR
14976680,李书文,0*****,ios服,SR
14976681,安妮·伯妮＆玛莉·瑞德,小*****,安卓bili服,SR
14976682,骑士迪昂,墨*****,安卓bili服,SR
14976683,阿周那,a*****,安卓bili服,SSR
