id,info,rname,sname,star
28750255,茨木童子,ぐ*****,安卓bili服,SR
28750256,海伦娜·布拉瓦茨基,2*****,ios服,SR
28750257,弗兰肯斯坦,2*****,ios服,SR
28750258,茨木童子,童*****,安卓bili服,SR
28750259,玉藻猫,本*****,安卓联运服,SR
28750260,茨木童子,拇*****,ios服,SR
28750261,源赖光,f*****,安卓bili服,SSR
28750262,芬恩·麦克库尔,s*****,ios服,SR
28750263,贝奥武夫,o*****,安卓bili服,SR
28750264,茨木童子,何*****,ios服,SR
28750265,伊丽莎白·巴托里,何*****,ios服,SR
28750266,伊丽莎白·巴托里,d*****,ios服,SR
28750267,卫宫〔Assassin〕,六*****,安卓联运服,SR
28750268,茨木童子,m*****,安卓bili服,SR
28750269,茨木童子,o*****,安卓bili服,SR
28750270,茨木童子,神*****,安卓bili服,SR
28750271,斯忒诺,꧁*****,安卓bili服,SR
28750272,源赖光,无*****,安卓bili服,SSR
28750273,罗摩,d*****,安卓bili服,SR
28750274,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,ios服,SSR
28750275,茨木童子,淡*****,ios服,SR
28750276,源赖光,大*****,安卓bili服,SSR
28750277,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
28750278,弗拉德三世,法*****,ios服,SSR
28750279,安妮·伯妮＆玛莉·瑞德,十*****,安卓bili服,SR
28750280,茨木童子,「*****,ios服,SR
28750281,茨木童子,陵*****,安卓bili服,SR
28750282,玛尔达,2*****,ios服,SR
28750283,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,安卓bili服,SSR
28750284,斯忒诺,6*****,安卓bili服,SR
28750285,弗兰肯斯坦,d*****,ios服,SR
28750286,斯忒诺,霜*****,ios服,SR
28750287,玉藻猫,英*****,ios服,SR
28750288,阿斯托尔福,l*****,安卓bili服,SR
28750289,骑士迪昂,n*****,安卓bili服,SR
28750290,卫宫〔Assassin〕,9*****,ios服,SR
28750291,兰斯洛特,2*****,ios服,SR
28750292,童谣,藤*****,安卓bili服,SR
28750293,阿斯托尔福,8*****,ios服,SR
28750294,卡米拉,9*****,ios服,SR
28750295,弗朗西斯·德雷克,9*****,ios服,SSR
28750296,玛尔达,u*****,安卓bili服,SR
28750297,骑士迪昂,u*****,安卓bili服,SR
28750298,迦尔纳,7*****,ios服,SSR
28750299,玉藻猫,7*****,ios服,SR
28750300,齐格飞,舟*****,ios服,SR
28750301,阿蒂拉,2*****,ios服,SSR
28750302,阿塔兰忒,2*****,ios服,SR
28750303,骑士迪昂,9*****,ios服,SR
28750304,贝奥武夫,8*****,ios服,SR
28750305,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
28750306,玛尔达,明*****,安卓bili服,SR
28750307,安妮·伯妮＆玛莉·瑞德,A*****,ios服,SR
28750308,阿蒂拉,c*****,ios服,SSR
28750309,弗朗西斯·德雷克,3*****,ios服,SSR
28750310,弗拉德三世,3*****,ios服,SSR
28750311,芬恩·麦克库尔,x*****,ios服,SR
28750312,玉藻前,a*****,ios服,SSR
28750313,海伦娜·布拉瓦茨基,9*****,ios服,SR
28750314,茨木童子,黒*****,ios服,SR
28750315,骑士迪昂,9*****,ios服,SR
28750316,俄里翁,9*****,ios服,SSR
28750317,童谣,9*****,ios服,SR
28750318,玛丽·安托瓦内特,d*****,ios服,SR
28750319,迦尔纳,s*****,ios服,SSR
28750320,弗兰肯斯坦,d*****,ios服,SR
28750321,迦尔纳,s*****,ios服,SSR
28750322,玛丽·安托瓦内特,7*****,ios服,SR
28750323,茨木童子,拜*****,安卓bili服,SR
28750324,海伦娜·布拉瓦茨基,1*****,ios服,SR
28750325,卡米拉,1*****,ios服,SR
28750326,卫宫〔Assassin〕,1*****,ios服,SR
28750327,骑士迪昂,O*****,ios服,SR
28750328,赫拉克勒斯,f*****,ios服,SR
28750329,卫宫,f*****,ios服,SR
28750330,卡米拉,d*****,ios服,SR
28750331,弗朗西斯·德雷克,d*****,ios服,SSR
28750332,弗兰肯斯坦,3*****,ios服,SR
28750333,茨木童子,6*****,安卓bili服,SR
28750334,骑士迪昂,3*****,ios服,SR
28750335,茨木童子,曹*****,安卓bili服,SR
28750336,玉藻前,社*****,安卓联运服,SSR
28750337,莫德雷德,c*****,ios服,SSR
28750338,卫宫〔Assassin〕,c*****,ios服,SR
28750339,玉藻前,8*****,ios服,SSR
28750340,卫宫,w*****,安卓bili服,SR
28750341,俄里翁,9*****,ios服,SSR
28750342,斯忒诺,兰*****,安卓联运服,SR
28750343,骑士迪昂,d*****,ios服,SR
28750344,骑士迪昂,d*****,ios服,SR
28750345,阿蒂拉,x*****,ios服,SSR
28750346,赫拉克勒斯,d*****,ios服,SR
28750347,卫宫〔Assassin〕,d*****,ios服,SR
28750348,玛丽·安托瓦内特,c*****,ios服,SR
28750349,贞德,c*****,ios服,SSR
28750350,源赖光,k*****,ios服,SSR
28750351,童谣,c*****,ios服,SR
28750352,阿塔兰忒,3*****,ios服,SR
28750353,斯忒诺,s*****,ios服,SR
28750354,阿周那,x*****,ios服,SSR
