id,info,rname,sname,star
28495531,源赖光,博*****,ios服,SSR
28495532,源赖光,司*****,ios服,SSR
28495533,迦尔纳,e*****,安卓bili服,SSR
28495534,茨木童子,D*****,安卓bili服,SR
28495535,源赖光,春*****,安卓bili服,SSR
28495536,茨木童子,春*****,安卓bili服,SR
28495537,开膛手杰克,s*****,ios服,SSR
28495538,源赖光,胥*****,安卓bili服,SSR
28495539,罗摩,a*****,安卓bili服,SR
28495540,茨木童子,夏*****,安卓联运服,SR
28495541,玉藻猫,赤*****,安卓bili服,SR
28495542,罗摩,临*****,安卓bili服,SR
28495543,伊丽莎白·巴托里,d*****,安卓bili服,SR
28495544,茨木童子,艾*****,安卓bili服,SR
28495545,齐格飞,f*****,安卓bili服,SR
28495546,罗摩,柯*****,ios服,SR
28495547,源赖光,棉*****,ios服,SSR
28495548,茨木童子,棉*****,ios服,SR
28495549,源赖光,莲*****,安卓bili服,SSR
28495550,源赖光,星*****,ios服,SSR
28495551,源赖光,k*****,安卓bili服,SSR
28495552,茨木童子,你*****,安卓bili服,SR
28495553,源赖光,凤*****,安卓bili服,SSR
28495554,源赖光,凤*****,安卓bili服,SSR
28495555,源赖光,8*****,安卓bili服,SSR
28495556,弗兰肯斯坦,小*****,ios服,SR
28495557,卡米拉,小*****,ios服,SR
28495558,兰斯洛特,f*****,ios服,SR
28495559,茨木童子,f*****,安卓bili服,SR
28495560,茨木童子,蔡*****,安卓bili服,SR
28495561,茨木童子,太*****,安卓bili服,SR
