id,info,rname,sname,star
11690734,阿尔托莉雅·潘德拉贡〔Alter〕,游*****,安卓bili服,SR
11690735,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
11690736,玉藻猫,s*****,安卓bili服,SR
11690737,美狄亚〔Lily〕,e*****,ios服,SR
11690738,阿蒂拉,T*****,安卓bili服,SSR
11690739,酒吞童子,X*****,ios服,SSR
11690740,美狄亚〔Lily〕,1*****,安卓bili服,SR
11690741,玉藻猫,1*****,安卓bili服,SR
11690742,玛尔达,憶*****,安卓bili服,SR
11690743,酒吞童子,高*****,ios服,SSR
11690744,玛尔达,O*****,ios服,SR
11690745,酒吞童子,东*****,安卓bili服,SSR
11690746,弗拉德三世,柠*****,安卓bili服,SSR
11690747,海伦娜·布拉瓦茨基,柠*****,安卓bili服,SR
11690748,玛尔达,a*****,安卓bili服,SR
11690749,酒吞童子,卫*****,安卓bili服,SSR
11690750,酒吞童子,茜*****,安卓bili服,SSR
11690751,南丁格尔,初*****,ios服,SSR
11690752,伊丽莎白·巴托里,a*****,安卓bili服,SR
11690753,斯忒诺,a*****,安卓bili服,SR
11690754,卫宫,C*****,安卓bili服,SR
11690755,酒吞童子,l*****,安卓bili服,SSR
11690756,玛尔达,n*****,安卓bili服,SR
11690757,齐格飞,狄*****,安卓bili服,SR
11690758,酒吞童子,e*****,安卓bili服,SSR
11690759,玛尔达,d*****,安卓bili服,SR
11690760,斯忒诺,武*****,ios服,SR
11690761,赫拉克勒斯,g*****,安卓bili服,SR
11690762,芬恩·麦克库尔,g*****,安卓bili服,SR
11690763,骑士迪昂,p*****,安卓bili服,SR
11690764,斯忒诺,q*****,安卓bili服,SR
11690765,玉藻猫,q*****,安卓bili服,SR
11690766,玛尔达,n*****,安卓bili服,SR
11690767,斯忒诺,k*****,安卓bili服,SR
11690768,卡米拉,n*****,安卓bili服,SR
11690769,酒吞童子,t*****,ios服,SSR
11690770,安妮·伯妮＆玛莉·瑞德,t*****,ios服,SR
11690771,罗摩,西*****,安卓bili服,SR
11690772,开膛手杰克,o*****,ios服,SSR
11690773,芬恩·麦克库尔,黑*****,安卓bili服,SR
11690774,斯忒诺,泠*****,安卓bili服,SR
11690775,骑士迪昂,J*****,ios服,SR
11690776,玛丽·安托瓦内特,s*****,安卓bili服,SR
11690777,伊丽莎白·巴托里,k*****,安卓bili服,SR
11690778,齐格飞,z*****,安卓bili服,SR
11690779,伊丽莎白·巴托里,i*****,安卓bili服,SR
11690780,酒吞童子,s*****,安卓bili服,SSR
11690781,玛尔达,s*****,安卓bili服,SR
11690782,弗拉德三世,1*****,安卓bili服,SSR
11690783,阿塔兰忒,希*****,安卓bili服,SR
11690784,玛丽·安托瓦内特,i*****,安卓bili服,SR
11690785,阿塔兰忒,言*****,安卓bili服,SR
11690786,阿塔兰忒,3*****,安卓bili服,SR
11690787,齐格飞,b*****,安卓bili服,SR
11690788,斯忒诺,b*****,安卓bili服,SR
11690789,弗拉德三世,l*****,安卓bili服,SSR
11690790,卫宫,b*****,安卓bili服,SR
11690791,玉藻猫,O*****,ios服,SR
11690792,斯忒诺,端*****,安卓联运服,SR
11690793,弗兰肯斯坦,A*****,ios服,SR
11690794,斯忒诺,n*****,安卓bili服,SR
11690795,伊丽莎白·巴托里,n*****,安卓bili服,SR
11690796,开膛手杰克,5*****,安卓bili服,SSR
11690797,卫宫〔Assassin〕,梅*****,安卓bili服,SR
11690798,芬恩·麦克库尔,紫*****,安卓联运服,SR
11690799,玛尔达,紫*****,安卓联运服,SR
11690800,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
11690801,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
11690802,阿尔托莉雅·潘德拉贡〔Alter〕,织*****,安卓bili服,SR
11690803,酒吞童子,e*****,安卓bili服,SSR
11690804,阿塔兰忒,k*****,ios服,SR
11690805,莫德雷德,W*****,ios服,SSR
11690806,伊丽莎白·巴托里,窦*****,安卓联运服,SR
11690807,阿塔兰忒,2*****,ios服,SR
11690808,玛尔达,镜*****,ios服,SR
11690809,卫宫,镜*****,ios服,SR
11690810,阿塔兰忒,J*****,ios服,SR
11690811,玛丽·安托瓦内特,e*****,安卓bili服,SR
11690812,兰斯洛特,a*****,ios服,SR
11690813,玉藻猫,a*****,ios服,SR
11690814,玉藻猫,大*****,ios服,SR
11690815,罗摩,X*****,安卓bili服,SR
11690816,卫宫,唯*****,安卓bili服,SR
11690817,芬恩·麦克库尔,g*****,ios服,SR
11690818,南丁格尔,5*****,安卓bili服,SSR
11690819,童谣,n*****,安卓bili服,SR
11690820,罗摩,l*****,安卓bili服,SR
11690821,贞德,1*****,ios服,SSR
11690822,卫宫,e*****,安卓bili服,SR
11690823,酒吞童子,e*****,安卓bili服,SSR
11690824,齐格飞,G*****,ios服,SR
11690825,兰斯洛特,c*****,安卓bili服,SR
11690826,酒吞童子,1*****,安卓bili服,SSR
11690827,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
11690828,斯忒诺,阳*****,安卓bili服,SR
11690829,芬恩·麦克库尔,s*****,安卓bili服,SR
11690830,罗摩,曹*****,安卓bili服,SR
11690831,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
11690832,安妮·伯妮＆玛莉·瑞德,几*****,安卓bili服,SR
11690833,阿斯托尔福,跪*****,安卓bili服,SR
