id,info,rname,sname,star
20368290,赫拉克勒斯,I*****,ios服,SR
20368291,斯卡哈,f*****,安卓bili服,SSR
20368292,童谣,8*****,安卓bili服,SR
20368293,贞德,养*****,ios服,SSR
20368294,卡米拉,g*****,安卓bili服,SR
20368295,南丁格尔,7*****,安卓bili服,SSR
20368296,罗摩, *****,ios服,SR
20368297,童谣,墨*****,安卓联运服,SR
20368298,玛丽·安托瓦内特,6*****,ios服,SR
20368299,赫拉克勒斯,马*****,ios服,SR
20368300,玛尔达,丶*****,安卓bili服,SR
20368301,玉藻猫,正*****,安卓bili服,SR
20368302,弗兰肯斯坦,怀*****,ios服,SR
20368303,南丁格尔,怀*****,ios服,SSR
20368304,斯卡哈,郁*****,安卓bili服,SSR
20368305,玛尔达,十*****,安卓bili服,SR
20368306,兰斯洛特,l*****,安卓bili服,SR
20368307,齐格飞,0*****,安卓bili服,SR
20368308,兰斯洛特,1*****,ios服,SR
20368309,斯卡哈,哈*****,安卓bili服,SSR
20368310,阿蒂拉,谷*****,ios服,SSR
20368311,罗摩,b*****,ios服,SR
20368312,斯卡哈,6*****,安卓bili服,SSR
20368313,斯卡哈,毋*****,ios服,SSR
20368314,斯卡哈,经*****,安卓bili服,SSR
20368315,阿斯托尔福,寿*****,ios服,SR
20368316,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
20368317,斯卡哈,狐*****,ios服,SSR
20368318,罗摩,w*****,ios服,SR
20368319,赫拉克勒斯,敖*****,ios服,SR
20368320,卡米拉,裴*****,安卓bili服,SR
20368321,李书文,n*****,安卓bili服,SR
20368322,贝奥武夫,耿*****,ios服,SR
20368323,童谣,夜*****,安卓bili服,SR
20368324,斯卡哈,花*****,安卓bili服,SSR
20368325,卡米拉,石*****,安卓bili服,SR
20368326,赫拉克勒斯,一*****,ios服,SR
20368327,斯卡哈,巴*****,ios服,SSR
20368328,伊丽莎白·巴托里,e*****,ios服,SR
20368329,卫宫〔Assassin〕,妍*****,安卓bili服,SR
20368330,齐格飞,巴*****,ios服,SR
20368331,卫宫〔Assassin〕,巴*****,ios服,SR
20368332,骑士迪昂,e*****,安卓bili服,SR
20368333,卫宫,d*****,安卓bili服,SR
20368334,卫宫,诸*****,安卓bili服,SR
20368335,罗摩,乔*****,ios服,SR
20368336,贝奥武夫,n*****,安卓bili服,SR
20368337,弗朗西斯·德雷克,c*****,ios服,SSR
20368338,斯卡哈,(*****,安卓bili服,SSR
20368339,骑士迪昂,i*****,ios服,SR
20368340,罗摩,i*****,ios服,SR
20368341,骑士迪昂,b*****,安卓bili服,SR
20368342,弗兰肯斯坦,宣*****,ios服,SR
20368343,卫宫,d*****,安卓bili服,SR
20368344,斯卡哈,段*****,ios服,SSR
20368345,斯卡哈,辛*****,ios服,SSR
20368346,玛丽·安托瓦内特,詹*****,ios服,SR
20368347,玛尔达,9*****,ios服,SR
20368348,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
20368349,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
20368350,童谣,益*****,安卓bili服,SR
20368351,海伦娜·布拉瓦茨基,枫*****,ios服,SR
20368352,罗摩,8*****,安卓bili服,SR
20368353,齐格飞,扶*****,ios服,SR
20368354,斯忒诺,思*****,安卓bili服,SR
20368355,阿塔兰忒,关*****,安卓bili服,SR
20368356,阿塔兰忒,e*****,安卓bili服,SR
20368357,斯卡哈,关*****,安卓bili服,SSR
20368358,玉藻猫,逯*****,安卓bili服,SR
20368359,伊丽莎白·巴托里,1*****,安卓bili服,SR
20368360,托马斯·爱迪生,1*****,安卓bili服,SR
20368361,斯忒诺,c*****,安卓bili服,SR
20368362,卫宫,女*****,安卓bili服,SR
20368363,阿斯托尔福,t*****,安卓bili服,SR
20368364,玛丽·安托瓦内特,5*****,安卓bili服,SR
20368365,阿斯托尔福,x*****,ios服,SR
20368366,弗兰肯斯坦,单*****,ios服,SR
20368367,骑士迪昂,b*****,ios服,SR
20368368,诸葛孔明〔埃尔梅罗Ⅱ世〕,侵*****,安卓bili服,SSR
20368369,斯卡哈,巫*****,ios服,SSR
20368370,弗兰肯斯坦,门*****,ios服,SR
20368371,斯卡哈,a*****,安卓bili服,SSR
20368372,芬恩·麦克库尔,i*****,安卓bili服,SR
20368373,俄里翁,b*****,安卓bili服,SSR
20368374,开膛手杰克,o*****,ios服,SSR
20368375,骑士迪昂,o*****,ios服,SR
20368376,骑士迪昂,q*****,安卓bili服,SR
20368377,阿斯托尔福,全*****,ios服,SR
20368378,卫宫〔Assassin〕,4*****,安卓bili服,SR
20368379,齐格飞,危*****,ios服,SR
20368380,斯卡哈,d*****,安卓bili服,SSR
20368381,齐格飞,东*****,安卓bili服,SR
20368382,斯忒诺,谢*****,ios服,SR
20368383,南丁格尔,葛*****,安卓bili服,SSR
20368384,阿尔托莉雅·潘德拉贡,神*****,安卓bili服,SSR
20368385,玛尔达,e*****,安卓bili服,SR
20368386,罗摩,e*****,ios服,SR
20368387,伊丽莎白·巴托里,保*****,安卓bili服,SR
20368388,骑士迪昂,瑞*****,安卓bili服,SR
20368389,斯卡哈,钭*****,ios服,SSR
