id,info,rname,sname,star
19130447,斯卡哈,咎*****,安卓bili服,SSR
19130448,卫宫〔Assassin〕,修*****,安卓bili服,SR
19130449,罗摩,宇*****,安卓bili服,SR
19130450,诸葛孔明〔埃尔梅罗Ⅱ世〕,宇*****,安卓bili服,SSR
19130451,卫宫,宇*****,安卓bili服,SR
19130452,齐格飞,꧁*****,安卓bili服,SR
19130453,齐格飞,魔*****,安卓bili服,SR
19130454,玛丽·安托瓦内特,f*****,安卓bili服,SR
19130455,罗摩,7*****,安卓bili服,SR
19130456,伊丽莎白·巴托里,施*****,安卓bili服,SR
19130457,赫拉克勒斯,0*****,安卓bili服,SR
19130458,海伦娜·布拉瓦茨基,A*****,ios服,SR
19130459,玉藻猫,无*****,安卓bili服,SR
19130460,海伦娜·布拉瓦茨基,无*****,安卓bili服,SR
19130461,芬恩·麦克库尔,无*****,安卓bili服,SR
19130462,弗兰肯斯坦,r*****,ios服,SR
19130463,贞德,迦*****,安卓bili服,SSR
19130464,芬恩·麦克库尔,迦*****,安卓bili服,SR
19130465,玛尔达,1*****,ios服,SR
19130466,斯卡哈,桜*****,安卓bili服,SSR
19130467,贝奥武夫,S*****,ios服,SR
19130468,玛尔达,t*****,安卓bili服,SR
19130469,玉藻猫,w*****,安卓bili服,SR
19130470,骑士迪昂,t*****,安卓联运服,SR
19130471,卫宫〔Assassin〕,咕*****,ios服,SR
19130472,骑士迪昂,死*****,安卓bili服,SR
19130473,玛尔达,G*****,安卓bili服,SR
19130474,罗摩,艾*****,ios服,SR
19130475,玛尔达,息*****,安卓bili服,SR
19130476,斯卡哈,胡*****,安卓bili服,SSR
19130477,阿尔托莉雅·潘德拉贡,8*****,ios服,SSR
19130478,弗兰肯斯坦,C*****,ios服,SR
19130479,玛丽·安托瓦内特,p*****,安卓bili服,SR
19130480,玛丽·安托瓦内特,T*****,安卓bili服,SR
19130481,阿塔兰忒,璇*****,安卓bili服,SR
19130482,骑士迪昂,8*****,安卓bili服,SR
19130483,斯忒诺,银*****,安卓bili服,SR
19130484,诸葛孔明〔埃尔梅罗Ⅱ世〕,眠*****,安卓bili服,SSR
19130485,玉藻猫,t*****,ios服,SR
19130486,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
19130487,齐格飞,e*****,ios服,SR
19130488,斯忒诺,喵*****,安卓bili服,SR
19130489,俄里翁,巫*****,安卓bili服,SSR
19130490,伊丽莎白·巴托里,n*****,安卓bili服,SR
19130491,斯卡哈,n*****,安卓bili服,SSR
19130492,童谣,d*****,安卓bili服,SR
19130493,诸葛孔明〔埃尔梅罗Ⅱ世〕,卫*****,安卓bili服,SSR
19130494,阿蒂拉,e*****,安卓bili服,SSR
19130495,弗拉德三世,n*****,ios服,SSR
19130496,伊丽莎白·巴托里,d*****,安卓bili服,SR
19130497,斯卡哈,d*****,安卓bili服,SSR
19130498,骑士迪昂,D*****,安卓bili服,SR
19130499,弗兰肯斯坦,t*****,安卓bili服,SR
19130500,斯卡哈,T*****,安卓bili服,SSR
19130501,阿塔兰忒,8*****,安卓bili服,SR
19130502,斯忒诺,咔*****,ios服,SR
19130503,贝奥武夫,咎*****,安卓bili服,SR
19130504,卡米拉,咎*****,安卓bili服,SR
19130505,卫宫,全*****,安卓联运服,SR
19130506,罗摩,f*****,安卓bili服,SR
19130507,弗拉德三世,赨*****,ios服,SSR
19130508,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
19130509,卫宫,萌*****,安卓bili服,SR
19130510,斯卡哈,x*****,安卓bili服,SSR
19130511,玉藻前,0*****,ios服,SSR
19130512,斯卡哈,丿*****,安卓bili服,SSR
19130513,安妮·伯妮＆玛莉·瑞德,x*****,安卓联运服,SR
19130514,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
19130515,弗朗西斯·德雷克,青*****,安卓bili服,SSR
19130516,阿斯托尔福,无*****,ios服,SR
19130517,斯卡哈,星*****,安卓联运服,SSR
19130518,阿尔托莉雅·潘德拉贡,r*****,ios服,SSR
19130519,斯忒诺,泽*****,安卓联运服,SR
19130520,卫宫,y*****,安卓bili服,SR
19130521,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
19130522,芬恩·麦克库尔,y*****,安卓bili服,SR
19130523,卡米拉,三*****,ios服,SR
19130524,骑士迪昂,三*****,ios服,SR
19130525,童谣,在*****,安卓bili服,SR
19130526,童谣,r*****,安卓bili服,SR
19130527,童谣,漆*****,安卓bili服,SR
19130528,童谣,椎*****,安卓bili服,SR
19130529,童谣,魔*****,安卓bili服,SR
19130530,斯卡哈,f*****,ios服,SSR
19130531,卫宫〔Assassin〕,f*****,安卓bili服,SR
19130532,童谣,新*****,安卓bili服,SR
19130533,卫宫〔Assassin〕,6*****,ios服,SR
19130534,弗兰肯斯坦,泯*****,ios服,SR
19130535,卫宫,泯*****,ios服,SR
19130536,齐格飞,欧*****,ios服,SR
19130537,卫宫〔Assassin〕,内*****,安卓bili服,SR
19130538,兰斯洛特,行*****,安卓bili服,SR
19130539,卫宫〔Assassin〕,行*****,安卓bili服,SR
19130540,卫宫〔Assassin〕,嶲*****,安卓bili服,SR
19130541,卫宫〔Assassin〕,2*****,安卓bili服,SR
19130542,卫宫〔Assassin〕,b*****,安卓bili服,SR
19130543,童谣,J*****,ios服,SR
19130544,卫宫〔Assassin〕,a*****,ios服,SR
19130545,童谣,c*****,安卓bili服,SR
19130546,斯忒诺,H*****,ios服,SR
