id,info,rname,sname,star
10936609,童谣,U*****,ios服,SR
10936610,酒吞童子,于*****,ios服,SSR
10936611,玉藻猫,w*****,ios服,SR
10936612,阿斯托尔福,m*****,ios服,SR
10936613,兰斯洛特,O*****,ios服,SR
10936614,酒吞童子,公*****,ios服,SSR
10936615,阿塔兰忒,d*****,安卓bili服,SR
10936616,莫德雷德,d*****,安卓bili服,SSR
10936617,安妮·伯妮＆玛莉·瑞德,荡*****,ios服,SR
10936618,安妮·伯妮＆玛莉·瑞德,毛*****,安卓bili服,SR
10936619,玛尔达,彩*****,ios服,SR
10936620,阿斯托尔福,k*****,安卓bili服,SR
10936621,南丁格尔,B*****,安卓bili服,SSR
10936622,齐格飞,子*****,安卓联运服,SR
10936623,骑士迪昂,窦*****,安卓bili服,SR
10936624,罗摩,e*****,安卓bili服,SR
10936625,阿塔兰忒,h*****,安卓bili服,SR
10936626,斯忒诺,钟*****,ios服,SR
10936627,贞德,f*****,安卓bili服,SSR
10936628,贝奥武夫,b*****,安卓bili服,SR
10936629,玛尔达,u*****,安卓bili服,SR
10936630,卫宫,P*****,安卓bili服,SR
10936631,玛丽·安托瓦内特,奈*****,ios服,SR
10936632,斯忒诺,奈*****,ios服,SR
10936633,酒吞童子,浅*****,安卓bili服,SSR
10936634,赫拉克勒斯,銀*****,安卓bili服,SR
10936635,酒吞童子,上*****,安卓bili服,SSR
10936636,卫宫〔Assassin〕,t*****,安卓bili服,SR
10936637,芬恩·麦克库尔,c*****,安卓bili服,SR
10936638,玛尔达,冰*****,安卓bili服,SR
10936639,斯忒诺,4*****,ios服,SR
