id,info,rname,sname,star
16157235,阿尔托莉雅·潘德拉贡,i*****,ios服,SSR
16157236,阿蒂拉,胥*****,安卓bili服,SSR
16157237,贞德,6*****,安卓bili服,SSR
16157238,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
16157239,兰斯洛特,睡*****,安卓bili服,SR
16157240,俄里翁,C*****,安卓bili服,SSR
16157241,卡米拉,C*****,ios服,SR
16157242,斯忒诺,怒*****,安卓bili服,SR
16157243,李书文,q*****,安卓bili服,SR
16157244,玄奘三藏,小*****,ios服,SSR
16157245,李书文,一*****,安卓bili服,SR
16157246,卫宫〔Assassin〕,1*****,安卓bili服,SR
16157247,卫宫〔Assassin〕,1*****,安卓bili服,SR
16157248,斯忒诺,s*****,安卓bili服,SR
16157249,李书文,小*****,安卓联运服,SR
16157250,李书文,1*****,安卓bili服,SR
16157251,玛丽·安托瓦内特,b*****,安卓bili服,SR
16157252,李书文,金*****,ios服,SR
16157253,弗兰肯斯坦,a*****,ios服,SR
16157254,李书文,小*****,ios服,SR
16157255,安妮·伯妮＆玛莉·瑞德,郏*****,安卓bili服,SR
16157256,开膛手杰克,卫*****,安卓bili服,SSR
16157257,李书文,诸*****,ios服,SR
16157258,阿塔兰忒,f*****,安卓bili服,SR
16157259,贝奥武夫,c*****,安卓bili服,SR
16157260,卫宫,欧*****,安卓bili服,SR
16157261,罗摩,紫*****,安卓bili服,SR
16157262,弗朗西斯·德雷克,e*****,安卓bili服,SSR
16157263,齐格飞,1*****,安卓bili服,SR
16157264,弗兰肯斯坦,宿*****,安卓联运服,SR
16157265,玄奘三藏,安*****,安卓bili服,SSR
