id,info,rname,sname,star
17295318,童谣,M*****,ios服,SR
17295319,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
17295320,斯卡哈,小*****,安卓bili服,SSR
17295321,卡米拉,小*****,安卓bili服,SR
17295322,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
17295323,玛丽·安托瓦内特,i*****,安卓bili服,SR
17295324,卫宫〔Assassin〕,4*****,安卓bili服,SR
17295325,斯忒诺,4*****,安卓bili服,SR
17295326,海伦娜·布拉瓦茨基,E*****,ios服,SR
17295327,弗朗西斯·德雷克,v*****,安卓bili服,SSR
17295328,兰斯洛特,r*****,安卓bili服,SR
17295329,莫德雷德,r*****,安卓bili服,SSR
17295330,齐格飞,q*****,ios服,SR
17295331,齐格飞,K*****,安卓联运服,SR
17295332,斯卡哈,a*****,安卓bili服,SSR
17295333,斯卡哈,d*****,安卓bili服,SSR
17295334,斯卡哈,K*****,ios服,SSR
17295335,弗朗西斯·德雷克,t*****,安卓bili服,SSR
17295336,斯卡哈,汤*****,ios服,SSR
17295337,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
17295338,海伦娜·布拉瓦茨基,蔚*****,安卓bili服,SR
17295339,卡米拉,c*****,安卓bili服,SR
17295340,童谣,b*****,ios服,SR
17295341,兰斯洛特,b*****,ios服,SR
17295342,赫拉克勒斯,s*****,安卓bili服,SR
17295343,赫拉克勒斯,w*****,安卓bili服,SR
17295344,斯卡哈,大*****,ios服,SSR
17295345,斯卡哈,大*****,ios服,SSR
17295346,伊丽莎白·巴托里,鬼*****,安卓bili服,SR
17295347,阿塔兰忒,鬼*****,安卓bili服,SR
17295348,伊丽莎白·巴托里,a*****,安卓bili服,SR
