id,info,rname,sname,star
20072889,罗摩,6*****,ios服,SR
20072890,南丁格尔,6*****,ios服,SSR
20072891,俄里翁,2*****,安卓bili服,SSR
20072892,斯卡哈,9*****,安卓bili服,SSR
20072893,南丁格尔,1*****,ios服,SSR
20072894,芬恩·麦克库尔,1*****,ios服,SR
20072895,卫宫〔Assassin〕,f*****,安卓bili服,SR
20072896,阿斯托尔福,7*****,ios服,SR
20072897,阿塔兰忒,a*****,ios服,SR
20072898,弗兰肯斯坦,e*****,安卓bili服,SR
20072899,齐格飞,小*****,安卓bili服,SR
20072900,弗拉德三世,o*****,安卓bili服,SSR
20072901,弗兰肯斯坦,痛*****,安卓bili服,SR
20072902,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
20072903,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,安卓bili服,SSR
20072904,玉藻猫,模*****,安卓bili服,SR
20072905,阿塔兰忒,千*****,安卓bili服,SR
20072906,玉藻猫,h*****,安卓bili服,SR
20072907,斯卡哈,3*****,安卓bili服,SSR
20072908,玛尔达,3*****,安卓bili服,SR
20072909,齐格飞,比*****,ios服,SR
20072910,斯卡哈,比*****,ios服,SSR
20072911,罗摩,6*****,安卓bili服,SR
20072912,玛丽·安托瓦内特,6*****,安卓bili服,SR
20072913,迦尔纳,r*****,安卓bili服,SSR
20072914,罗摩,裙*****,安卓bili服,SR
20072915,弗拉德三世,欧*****,安卓bili服,SSR
20072916,阿塔兰忒,b*****,安卓bili服,SR
20072917,弗朗西斯·德雷克,新*****,安卓bili服,SSR
20072918,赫拉克勒斯,纪*****,安卓bili服,SR
20072919,玛丽·安托瓦内特,疯*****,ios服,SR
20072920,安妮·伯妮＆玛莉·瑞德,O*****,安卓bili服,SR
20072921,赫拉克勒斯,莫*****,安卓bili服,SR
20072922,斯卡哈,a*****,ios服,SSR
20072923,伊丽莎白·巴托里,有*****,安卓bili服,SR
20072924,斯卡哈,e*****,安卓bili服,SSR
20072925,兰斯洛特,2*****,ios服,SR
20072926,兰斯洛特,9*****,安卓bili服,SR
20072927,贞德,游*****,ios服,SSR
20072928,罗摩,游*****,ios服,SR
20072929,兰斯洛特,响*****,安卓bili服,SR
20072930,兰斯洛特,j*****,ios服,SR
20072931,斯卡哈,L*****,ios服,SSR
20072932,阿周那,0*****,安卓bili服,SSR
20072933,莫德雷德,淡*****,安卓bili服,SSR
20072934,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
20072935,玛丽·安托瓦内特,u*****,安卓bili服,SR
20072936,贝奥武夫,x*****,安卓bili服,SR
20072937,斯忒诺,x*****,安卓bili服,SR
20072938,南丁格尔,2*****,安卓bili服,SSR
20072939,阿塔兰忒,双*****,安卓bili服,SR
20072940,罗摩,7*****,ios服,SR
20072941,斯忒诺,E*****,ios服,SR
20072942,兰斯洛特,i*****,安卓bili服,SR
20072943,卡米拉,骑*****,ios服,SR
20072944,卫宫,骑*****,ios服,SR
20072945,斯卡哈,9*****,安卓bili服,SSR
20072946,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
20072947,斯卡哈,8*****,安卓bili服,SSR
20072948,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
20072949,卡米拉,小*****,ios服,SR
20072950,卫宫,请*****,ios服,SR
20072951,诸葛孔明〔埃尔梅罗Ⅱ世〕,构*****,安卓bili服,SSR
20072952,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
20072953,骑士迪昂,东*****,安卓联运服,SR
20072954,罗摩,i*****,安卓bili服,SR
20072955,卡米拉,迪*****,ios服,SR
20072956,玉藻猫,a*****,安卓bili服,SR
20072957,骑士迪昂,逆*****,安卓bili服,SR
20072958,卫宫〔Assassin〕,9*****,安卓bili服,SR
20072959,斯卡哈,9*****,安卓bili服,SSR
20072960,斯卡哈,t*****,安卓bili服,SSR
20072961,卫宫,这*****,安卓bili服,SR
20072962,阿蒂拉,L*****,安卓bili服,SSR
20072963,玉藻猫,小*****,ios服,SR
20072964,阿斯托尔福,e*****,安卓bili服,SR
20072965,斯卡哈,0*****,ios服,SSR
20072966,斯卡哈,シ*****,安卓bili服,SSR
20072967,卫宫,奏*****,ios服,SR
20072968,贝奥武夫,3*****,安卓bili服,SR
20072969,斯卡哈,8*****,ios服,SSR
20072970,俄里翁,0*****,安卓bili服,SSR
20072971,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
20072972,骑士迪昂,i*****,安卓bili服,SR
20072973,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
20072974,阿周那,6*****,安卓bili服,SSR
20072975,赫拉克勒斯,s*****,安卓bili服,SR
20072976,玉藻猫,A*****,ios服,SR
20072977,齐格飞,6*****,安卓bili服,SR
20072978,贝奥武夫,M*****,ios服,SR
20072979,骑士迪昂,b*****,ios服,SR
20072980,斯卡哈,c*****,安卓bili服,SSR
20072981,玉藻前,a*****,安卓bili服,SSR
20072982,童谣,h*****,安卓bili服,SR
20072983,弗朗西斯·德雷克,h*****,安卓bili服,SSR
20072984,齐格飞,1*****,ios服,SR
20072985,童谣,e*****,ios服,SR
20072986,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
20072987,海伦娜·布拉瓦茨基,P*****,ios服,SR
20072988,玛丽·安托瓦内特,e*****,安卓bili服,SR
