id,info,rname,sname,star
15228218,阿蒂拉,u*****,安卓bili服,SSR
15228219,芬恩·麦克库尔,u*****,安卓bili服,SR
15228220,玛尔达,c*****,安卓bili服,SR
15228221,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
15228222,骑士迪昂,b*****,安卓bili服,SR
15228223,俄里翁,珊*****,安卓bili服,SSR
15228224,齐格飞,4*****,ios服,SR
15228225,李书文,k*****,ios服,SR
15228226,罗摩,米*****,安卓bili服,SR
15228227,李书文,q*****,ios服,SR
15228228,玄奘三藏,b*****,ios服,SSR
15228229,库·丘林[Alter],l*****,安卓bili服,SSR
15228230,赫拉克勒斯,J*****,ios服,SR
15228231,玄奘三藏,2*****,ios服,SSR
15228232,安妮·伯妮＆玛莉·瑞德,无*****,安卓联运服,SR
15228233,骑士迪昂,鬼*****,ios服,SR
15228234,弗朗西斯·德雷克,敌*****,安卓bili服,SSR
15228235,安妮·伯妮＆玛莉·瑞德,乱*****,安卓bili服,SR
15228236,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
15228237,玄奘三藏,骆*****,ios服,SSR
15228238,赫拉克勒斯,夏*****,安卓bili服,SR
15228239,南丁格尔,0*****,安卓bili服,SSR
15228240,阿周那,0*****,安卓bili服,SSR
15228241,童谣,小*****,ios服,SR
15228242,李书文,研*****,ios服,SR
15228243,弗兰肯斯坦,西*****,ios服,SR
15228244,赫拉克勒斯,酸*****,ios服,SR
15228245,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
15228246,卡米拉,9*****,ios服,SR
15228247,阿塔兰忒,9*****,ios服,SR
15228248,伊丽莎白·巴托里,真*****,安卓联运服,SR
