id,info,rname,sname,star
14837315,骑士迪昂,l*****,安卓bili服,SR
14837316,李书文,冰*****,安卓联运服,SR
14837317,玄奘三藏,不*****,安卓bili服,SSR
14837318,玛尔达,爱*****,安卓bili服,SR
14837319,玛丽·安托瓦内特,o*****,安卓bili服,SR
14837320,伊丽莎白·巴托里,o*****,安卓bili服,SR
14837321,骑士迪昂,哇*****,安卓bili服,SR
14837322,李书文,8*****,ios服,SR
14837323,芬恩·麦克库尔,r*****,安卓bili服,SR
14837324,斯忒诺,8*****,安卓bili服,SR
14837325,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
14837326,玄奘三藏,i*****,安卓bili服,SSR
14837327,尼禄·克劳狄乌斯,活*****,安卓bili服,SR
14837328,玄奘三藏,9*****,ios服,SSR
14837329,卡米拉,纪*****,安卓联运服,SR
14837330,开膛手杰克,轻*****,安卓联运服,SSR
14837331,斯忒诺,1*****,安卓bili服,SR
14837332,斯忒诺,a*****,安卓bili服,SR
14837333,玄奘三藏,修*****,ios服,SSR
14837334,玛尔达,梨*****,安卓bili服,SR
14837335,玄奘三藏,d*****,ios服,SSR
14837336,玉藻猫,e*****,安卓bili服,SR
14837337,弗兰肯斯坦,五*****,安卓bili服,SR
14837338,弗拉德三世,s*****,安卓bili服,SSR
14837339,玄奘三藏,n*****,安卓bili服,SSR
14837340,李书文,0*****,安卓bili服,SR
14837341,赫拉克勒斯,逆*****,安卓bili服,SR
14837342,赫拉克勒斯,逆*****,安卓bili服,SR
14837343,李书文,仲*****,安卓bili服,SR
14837344,玛尔达,g*****,安卓bili服,SR
14837345,玛尔达,g*****,安卓bili服,SR
