id,info,rname,sname,star
24475242,玛尔达,p*****,安卓bili服,SR
24475243,玛丽·安托瓦内特,z*****,安卓bili服,SR
24475244,阿斯托尔福,求*****,安卓bili服,SR
24475245,玉藻前,1*****,安卓bili服,SSR
24475246,莫德雷德,b*****,安卓bili服,SSR
24475247,茨木童子,d*****,安卓bili服,SR
24475248,源赖光,C*****,ios服,SSR
24475249,源赖光,D*****,ios服,SSR
24475250,茨木童子,m*****,ios服,SR
24475251,茨木童子,o*****,安卓bili服,SR
24475252,茨木童子,i*****,安卓bili服,SR
24475253,玉藻猫,m*****,安卓bili服,SR
24475254,贞德,i*****,安卓bili服,SSR
24475255,玉藻猫,4*****,安卓bili服,SR
24475256,茨木童子,r*****,安卓bili服,SR
24475257,源赖光,a*****,安卓bili服,SSR
24475258,茨木童子,k*****,安卓bili服,SR
24475259,茨木童子,l*****,安卓bili服,SR
24475260,茨木童子,n*****,安卓bili服,SR
24475261,卡米拉,0*****,ios服,SR
24475262,茨木童子,v*****,安卓bili服,SR
24475263,玉藻猫,1*****,安卓bili服,SR
24475264,源赖光,m*****,安卓bili服,SSR
24475265,斯忒诺,n*****,安卓bili服,SR
24475266,玉藻猫,d*****,安卓bili服,SR
24475267,茨木童子,h*****,安卓bili服,SR
24475268,茨木童子,x*****,安卓bili服,SR
24475269,茨木童子,時*****,安卓bili服,SR
24475270,弗兰肯斯坦,g*****,安卓bili服,SR
24475271,茨木童子,逐*****,安卓bili服,SR
24475272,茨木童子,p*****,安卓bili服,SR
